level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74755	CLAIBORNE RANGE, LA. (AFS)	31.133333333333333	-92.56666666666666		Surface land meteorological station (SYNOP), GOS	31 08 00N	092 34 00W	74755	999.0	999.0	False	8.0		OSCAR	0-20000-0-74755	alexandria	23.3	31.311111100000005	-92.445						[31.18, 31.13]	[-92.57, -92.63]	era5.conv._74755	era5_1	19790103	19910312	74755	0-20000-0-74755	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-74754	ENGLAND AFB, LA.	31.316666666666666	-92.55		Surface land meteorological station (SYNOP), GOS	31 19 00N	092 33 00W	74754	999.0	999.0	False	17.0		OSCAR	0-20000-0-74754	alexandria	23.3	31.311111100000005	-92.445						[31.18, 31.13]	[-92.57, -92.63]	era5.conv._74755	era5_1	19790103	19910312	74755	0-20000-0-74755	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		CLAIBORNE RNG (AFS)	31.183	-92.633	67.0				74755	1973.0	1990.0	True	0.4		IGRA2	0-20300-0-74755	alexandria	23.3	31.311111100000005	-92.445	USM00074755					[31.18, 31.13]	[-92.57, -92.63]	era5.conv._74755	era5_1	19790103	19910312	74755	0-20000-0-74755	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		ALEXANDRIA	31.33	-92.55	27.0				74754	1943.0	1955.0	True	18.3		IGRA2	0-20300-0-74754	alexandria	23.3	31.311111100000005	-92.445	USM00074754					[31.18, 31.13]	[-92.57, -92.63]	era5.conv._74755	era5_1	19790103	19910312	74755	0-20000-0-74755	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				13934	19530218.0	19550201.0		17.3		WBAN	0-20500-0-13934	alexandria	23.3	31.311111100000005	-92.445						[31.18, 31.13]	[-92.57, -92.63]	era5.conv._74755	era5_1	19790103	19910312	74755	0-20000-0-74755	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				13934	19550201.0	19550430.0		17.3		WBAN	0-20500-0-13934	alexandria	23.3	31.311111100000005	-92.445						[31.18, 31.13]	[-92.57, -92.63]	era5.conv._74755	era5_1	19790103	19910312	74755	0-20000-0-74755	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				13934	19550430.0	19610101.0		17.3		WBAN	0-20500-0-13934	alexandria	23.3	31.311111100000005	-92.445						[31.18, 31.13]	[-92.57, -92.63]	era5.conv._74755	era5_1	19790103	19910312	74755	0-20000-0-74755	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		ALEXANDRIA CAA AIRPORT	31.32	-92.55	26.2128				13934	19520531.0	19530218.0		17.3		WBAN	0-20500-0-13934	alexandria	23.3	31.311111100000005	-92.445						[31.18, 31.13]	[-92.57, -92.63]	era5.conv._74755	era5_1	19790103	19910312	74755	0-20000-0-74755	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		ALEXANDRIA CAA AIRPORT	31.32	-92.55	26.2128				13934	19520401.0	19520531.0		17.3		WBAN	0-20500-0-13934	alexandria	23.3	31.311111100000005	-92.445						[31.18, 31.13]	[-92.57, -92.63]	era5.conv._74755	era5_1	19790103	19910312	74755	0-20000-0-74755	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		ALEXANDRIA INTL AP	31.32	-92.55	41.4528				13934	19610101.0	19630101.0		17.3		WBAN	0-20500-0-13934	alexandria	23.3	31.311111100000005	-92.445						[31.18, 31.13]	[-92.57, -92.63]	era5.conv._74755	era5_1	19790103	19910312	74755	0-20000-0-74755	[36, 38, 39, 85, 104, 105, 106, 107, 117]
