level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max
0	0		HONGJIA	28.6167	121.4167	2.0				58665	1991.0	2021.0	True	0.5		IGRA2	0-20300-0-58665	luqiao	6.0	28.580835	121.377148	CHM00058665				
0	0	0-20000-0-58665	HONGJIA	28.616666666666667	121.41666666666667		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	28 37 00N	121 25 00E	58665	999.0	999.0	True	0.5		OSCAR	0-20000-0-58665	luqiao	6.0	28.580835	121.377148					
0	0		Hongjiazhen / Hongjia, China	28.62	121.42	-999.0				58665				0.0		SCHROEDER	0-20600-0-58665	luqiao	6.0	28.580835	121.377148		58665	1722.0	1990-12-31 00:00:00	2004-06-30 00:00:00
0	0		HONGJIA                  	28.616666666666667	121.41666666666669	-999.0				58665				0.5		WMO	0-20700-0-58665	luqiao	6.0	28.580835	121.377148		58665	4646.0		
