level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-10641	OFFENBACH-WETTERPARK	50.09	8.786111111111111	120.5	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), CLIMAT(C), GCW, GOS	50 05 24N	008 47 10E	10641	999	999	False	5.2		OSCAR	0-20000-0-10641	frankfurt	3.4	50.116667	8.683333						[50.12, 50.12]	[8.73, 8.73]	era5.conv._10640	era5_1	19820528	19960731	10640	0-20000-0-10641	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1	0-20000-0-10637	FRANKFURT/MAIN	50.02583333333333	8.52138888888889	104.13	Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), RBSN(S), RBCN, GCW, GOS, GSN, CLIMAT(C)	50 01 33N	008 31 17E	10637	999	999	False	18.2		OSCAR	0-20000-0-10637	frankfurt	3.4	50.116667	8.683333						[50.12, 50.12]	[8.73, 8.73]	era5.conv._10640	era5_1	19820528	19960731	10640	0-20000-0-10641	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2	0-20000-0-10635	KLEINER FELDBERG/TAUNUS	50.22166666666667	8.446944444444444	826.8	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS, GCW, CLIMAT(C)	50 13 18N	008 26 49E	10635	999	999	False	23.2		OSCAR	0-20000-0-10635	frankfurt	3.4	50.116667	8.683333						[50.12, 50.12]	[8.73, 8.73]	era5.conv._10640	era5_1	19820528	19960731	10640	0-20000-0-10641	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		LANGEN	50.017	8.667	135.0				10639	1973	1975	True	12.3		IGRA2	0-20300-0-10639	frankfurt	3.4	50.116667	8.683333	GMM00010639					[50.12, 50.12]	[8.73, 8.73]	era5.conv._10640	era5_1	19820528	19960731	10640	0-20000-0-10641	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		HANAU	50.167	8.95	112.0				10642	1969	1989	True	16.6		IGRA2	0-20300-0-10642	frankfurt	3.4	50.116667	8.683333	GMM00010642					[50.12, 50.12]	[8.73, 8.73]	era5.conv._10640	era5_1	19820528	19960731	10640	0-20000-0-10641	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		WIESBADEN	50.05	8.33	139.0				10633	1946	1957	True	29.7		IGRA2	0-20300-0-10633	frankfurt	3.4	50.116667	8.683333	GMM00010633					[50.12, 50.12]	[8.73, 8.73]	era5.conv._10640	era5_1	19820528	19960731	10640	0-20000-0-10641	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		ROSE	50.18	8.67	104.2416				35056	19650501	19841130		7.9		WBAN	0-20500-0-35056	frankfurt	3.4	50.116667	8.683333						[50.12, 50.12]	[8.73, 8.73]	era5.conv._10640	era5_1	19820528	19960731	10640	0-20000-0-10641	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		FRANKFURT	50.13	8.57	130.1496				35011	19460901	19460930		11.5		WBAN	0-20500-0-35011	frankfurt	3.4	50.116667	8.683333						[50.12, 50.12]	[8.73, 8.73]	era5.conv._10640	era5_1	19820528	19960731	10640	0-20000-0-10641	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		ESCHBORN	50.13	8.55	130.1496				35033	19460901	19470228		12.9		WBAN	0-20500-0-35033	frankfurt	3.4	50.116667	8.683333						[50.12, 50.12]	[8.73, 8.73]	era5.conv._10640	era5_1	19820528	19960731	10640	0-20000-0-10641	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		RHEIN MAIN	50.03	8.58	112.16640000000001				35032	19460901	99991231		14.7		WBAN	0-20500-0-35032	frankfurt	3.4	50.116667	8.683333						[50.12, 50.12]	[8.73, 8.73]	era5.conv._10640	era5_1	19820528	19960731	10640	0-20000-0-10641	[36, 38, 39, 85, 104, 105, 106, 107, 117]
