level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-16144	S. PIETRO CAPOFIUME RDS	44.653888888888886	11.6225		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	44 39 14N	011 37 21E	16144	999.0	999.0	True	0.5		OSCAR	0-20000-0-16144	molinella	5.4	44.616667	11.666667						[44.654, 44.65]	[11.623, 11.62]	era5.conv._16144	era5_1	19860329	20211231	16144	0-20000-0-16144	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-16138	FERRARA (16138-0)	44.815555555555555	11.612499999999999	9.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	44 48 56N	011 36 45E	16138	999.0	999.0	False	18.4		OSCAR	0-20000-0-16138	molinella	5.4	44.616667	11.666667						[44.654, 44.65]	[11.623, 11.62]	era5.conv._16144	era5_1	19860329	20211231	16144	0-20000-0-16144	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3	0-20000-0-16133	FERRARA (16133-0)	44.81527777777777	11.612499999999999	11.0	Surface land meteorological station (SYNOP), GOS	44 48 55N	011 36 45E	16133	999.0	999.0	False	18.4		OSCAR	0-20000-0-16133	molinella	5.4	44.616667	11.666667						[44.654, 44.65]	[11.623, 11.62]	era5.conv._16144	era5_1	19860329	20211231	16144	0-20000-0-16144	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	4	0-20000-0-16140	BOLOGNA/BORGO PANIGALE	44.530833333333334	11.296944444444444	37.0	Surface land meteorological station (SYNOP), GOS	44 31 51N	011 17 49E	16140	999.0	999.0	False	28.9		OSCAR	0-20000-0-16140	molinella	5.4	44.616667	11.666667						[44.654, 44.65]	[11.623, 11.62]	era5.conv._16144	era5_1	19860329	20211231	16144	0-20000-0-16144	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	5	0-20000-0-16132	BOLOGNA	44.527499999999996	11.288611111111111	53.0	Surface land meteorological station (SYNOP), GOS	44 31 39N	011 17 19E	16132	999.0	999.0	False	29.6		OSCAR	0-20000-0-16132	molinella	5.4	44.616667	11.666667						[44.654, 44.65]	[11.623, 11.62]	era5.conv._16144	era5_1	19860329	20211231	16144	0-20000-0-16144	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		S. PIETRO CAPOFIUME RDS	44.6539	11.6225	10.0				16144	1986.0	2021.0	True	0.5		IGRA2	0-20300-0-16144	molinella	5.4	44.616667	11.666667	ITM00016144					[44.654, 44.65]	[11.623, 11.62]	era5.conv._16144	era5_1	19860329	20211231	16144	0-20000-0-16144	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	molinella	5.4	44.616667	11.666667						[44.654, 44.65]	[11.623, 11.62]	era5.conv._16144	era5_1	19860329	20211231	16144	0-20000-0-16144	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	molinella	5.4	44.616667	11.666667						[44.654, 44.65]	[11.623, 11.62]	era5.conv._16144	era5_1	19860329	20211231	16144	0-20000-0-16144	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		San Pietro Capofiume, Italy	44.6543	11.623	-999.0				16144				0.5		SCHROEDER	0-20600-0-16144	molinella	5.4	44.616667	11.666667		16144	579.0	1987-08-10 00:00:00	1987-08-10 00:00:00	[44.654, 44.65]	[11.623, 11.62]	era5.conv._16144	era5_1	19860329	20211231	16144	0-20000-0-16144	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		BOLOGNA                 0	44.53333333333333	11.3	-999.0				16140				28.5		WMO	0-20700-0-16140	molinella	5.4	44.616667	11.666667		16140	942.0			[44.654, 44.65]	[11.623, 11.62]	era5.conv._16144	era5_1	19860329	20211231	16144	0-20000-0-16144	[36, 38, 39, 85, 104, 105, 106, 107, 117]
