level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max
0	0		NDELE	8.4	20.65	511.0				64654	1973.0	1987.0	True	0.0		IGRA2	0-20300-0-64654	ndele	1.1	8.409166699999998	20.6530556	CTM00064654				
0	0	0-20000-0-64654	N'DELE	8.4	20.65	511.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(S), GOS, RBCN	08 24 00N	020 39 00E	64654	999.0	999.0	False	0.0		OSCAR	0-20000-0-64654	ndele	1.1	8.409166699999998	20.6530556					
0	0		N'Dele, Central African Republic	8.4	20.65	-999.0				64654				0.0		SCHROEDER	0-20600-0-64654	ndele	1.1	8.409166699999998	20.6530556		64654	2047.0	9999999	9999999
0	0		N'DELE                   	8.4	20.65	-999.0				64654				0.0		WMO	0-20700-0-64654	ndele	1.1	8.409166699999998	20.6530556		64654	204.0		
