level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-14021	SLOVENJ GRADEC	46.489444444444445	15.11111111111111	444.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	46 29 22N	015 06 40E	14021	999.0	999.0	False	1.3		OSCAR	0-20000-0-14021	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1	0-705-0-827	ŠMARTNO PRI SLOVENJ GRADCU	46.489444444444445	15.11111111111111		Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, GOS	46 29 22N	015 06 40E	827	999.0	999.0	False	1.3		OSCAR	0-705-0-827	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2	0-705-0-724	URŠLJA GORA	46.485	14.963333333333333		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS	46 29 06N	014 57 48E	724	999.0	999.0	False	12.0		OSCAR	0-705-0-724	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3	0-705-0-1878	VELENJE	46.36027777777778	15.111944444444443		Automatic weather station (AWS), Precipitation station, GOS	46 21 37N	015 06 43E	1878	999.0	999.0	False	13.3		OSCAR	0-705-0-1878	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4	0-705-0-1044	ROGLA	46.45305555555556	15.331388888888888		Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, GOS	46 27 11N	015 19 53E	1044	999.0	999.0	False	16.5		OSCAR	0-705-0-1044	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5	0-705-0-683	RADEGUNDA	46.36611111111111	14.933055555555555		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS	46 21 58N	014 55 59E	683	999.0	999.0	False	19.2		OSCAR	0-705-0-683	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6	0-705-0-1905	MEŽICA	46.52972222222222	14.859722222222222		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS	46 31 47N	014 51 35E	1905	999.0	999.0	False	20.7		OSCAR	0-705-0-1905	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7	0-705-0-1916	ZGORNJA KAPLA	46.64333333333333	15.35		Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, GOS	46 38 36N	015 21 00E	1916	999.0	999.0	False	25.3		OSCAR	0-705-0-1916	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8	0-705-0-1925	SVETI TRIJE KRALJI	46.44	15.456666666666665		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS	46 26 24N	015 27 24E	1925	999.0	999.0	False	26.2		OSCAR	0-705-0-1925	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9	0-705-0-677	JERONIM	46.266666666666666	14.948055555555555		Automatic weather station (AWS), Precipitation station, GOS	46 16 00N	014 56 53E	677	999.0	999.0	False	27.2		OSCAR	0-705-0-677	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10	10	0-20000-0-14023	CELJE	46.236666666666665	15.225833333333334	243.63	Surface land meteorological station (SYNOP), GOS, RBSN(S), CLIMAT(C)	46 14 12N	015 13 33E	14023	999.0	999.0	False	28.2		OSCAR	0-20000-0-14023	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11	11	0-20000-0-11232	FEISTRITZ OB BLEIBURG	46.55888888888889	14.766666666666667	530.9	Surface land meteorological station (SYNOP), GOS	46 33 32N	014 46 00E	11232	999.0	999.0	False	28.5		OSCAR	0-20000-0-11232	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
12	12	0-705-0-1924	SLOVENSKE KONJICE	46.343333333333334	15.436666666666667		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS	46 20 36N	015 26 12E	1924	999.0	999.0	False	28.7		OSCAR	0-705-0-1924	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															SCHROEDER	0-20600-0-nan	velenje	13.5	46.3591667	15.110277800000002						[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		SLOVENJ GRADEC           	46.48333333333333	15.116666666666667	-999.0				14021				0.5		WMO	0-20700-0-14021	velenje	13.5	46.3591667	15.110277800000002		14021	4000.0			[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		CELJE                    	46.25	15.25	-999.0				13023				27.5		WMO	0-20700-0-13023	velenje	13.5	46.3591667	15.110277800000002		13023	2359.0			[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		CELJE                    	46.23333333333333	15.233333333333333	-999.0				14023				28.8		WMO	0-20700-0-14023	velenje	13.5	46.3591667	15.110277800000002		14023	4001.0			[46.48, 46.48]	[15.12, 15.12]	era5.conv._13021	era5_1	19810906	19881029	13021	0-20000-0-14021	[36, 38, 39, 85, 104, 105, 106, 107, 117]
