level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-10513	KOELN/BONN	50.864444444444445	7.157500000000001	99.5	Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GCW, GOS, RBCN, CLIMAT(C)	50 51 52N	007 09 27E	10513	999	999	False	2.0		OSCAR	0-20000-0-10513	rosrath	6.0	50.9	7.2						[50.87, 50.87]	[7.13, 7.13]	era5.conv._10513	era5_1	19880924	19890918	10513	0-20000-0-10513	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-10519	KOENIGSWINTER-HEIDERHOF	50.72916666666667	7.203888888888889	147.98	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), GCW	50 43 45N	007 12 14E	10519	999	999	False	16.5		OSCAR	0-20000-0-10519	rosrath	6.0	50.9	7.2						[50.87, 50.87]	[7.13, 7.13]	era5.conv._10513	era5_1	19880924	19890918	10513	0-20000-0-10513	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		KOLN/BONN	50.8667	7.1333	91.0				10513	1962	1965	True	0.4		IGRA2	0-20300-0-10513	rosrath	6.0	50.9	7.2	GMM00010513					[50.87, 50.87]	[7.13, 7.13]	era5.conv._10513	era5_1	19880924	19890918	10513	0-20000-0-10513	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	rosrath	6.0	50.9	7.2						[50.87, 50.87]	[7.13, 7.13]	era5.conv._10513	era5_1	19880924	19890918	10513	0-20000-0-10513	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Köln	50.87	7.17	100				5694	-999-999	-999-999		2.8		CHUAN	0-20400-0-5694	rosrath	6.0	50.9	7.2		-999				[50.87, 50.87]	[7.13, 7.13]	era5.conv._10513	era5_1	19880924	19890918	10513	0-20000-0-10513	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Bonn	50.73	7.1	65				5581	-999-999	-999-999		15.7		CHUAN	0-20400-0-5581	rosrath	6.0	50.9	7.2		-999				[50.87, 50.87]	[7.13, 7.13]	era5.conv._10513	era5_1	19880924	19890918	10513	0-20000-0-10513	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		Köln	50.98	6.88	48				5186	-999-999	-999-999		21.4		CHUAN	0-20400-0-5186	rosrath	6.0	50.9	7.2		-999				[50.87, 50.87]	[7.13, 7.13]	era5.conv._10513	era5_1	19880924	19890918	10513	0-20000-0-10513	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		EDDK Koeln / Cologne - Koeln Bonn AP, West Germany	50.87	7.13	-999				10513				0.0		SCHROEDER	0-20600-0-10513	rosrath	6.0	50.9	7.2		10513	425.0	1963-09-01 00:00:00	1963-09-01 00:00:00	[50.87, 50.87]	[7.13, 7.13]	era5.conv._10513	era5_1	19880924	19890918	10513	0-20000-0-10513	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		EDDK Koeln / Cologne - Koeln Butzweilerhof AP, Germany	50.98	6.88	-999				10509				21.4		SCHROEDER	0-20600-0-10509	rosrath	6.0	50.9	7.2		10509	424.0	1932-09-01 00:00:00	1942-06-01 00:00:00	[50.87, 50.87]	[7.13, 7.13]	era5.conv._10513	era5_1	19880924	19890918	10513	0-20000-0-10513	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WMO	0-20700-0-nan	rosrath	6.0	50.9	7.2						[50.87, 50.87]	[7.13, 7.13]	era5.conv._10513	era5_1	19880924	19890918	10513	0-20000-0-10513	[36, 38, 39, 85, 104, 105, 106, 107, 117]
