level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-16040	TARVISIO	46.50555555555555	13.586111111111112	778.0	Surface land meteorological station (SYNOP), GOS	46 30 20N	013 35 10E	16040	999.0	999.0	False	0.8		OSCAR	0-20000-0-16040	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-705-0-1913	PREDEL	46.41833333333333	13.578333333333333		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS	46 25 06N	013 34 42E	1913	999.0	999.0	False	9.1		OSCAR	0-705-0-1913	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3	0-20000-0-14007	RATECE	46.4975	13.7175	864.5	Surface land meteorological station (SYNOP), GOS, RBSN(S), CLIMAT(C)	46 29 51N	013 43 03E	14007	999.0	999.0	False	10.6		OSCAR	0-20000-0-14007	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	4	0-705-0-1921	KORENSKO SEDLO	46.516666666666666	13.751666666666667		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS	46 31 00N	013 45 06E	1921	999.0	999.0	False	13.3		OSCAR	0-705-0-1921	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	5	0-20000-0-11265	VILLACHER ALPE- AUTOM.	46.603611111111114	13.672777777777776	2160.0	Surface land meteorological station (SYNOP), GOS	46 36 13N	013 40 22E	11265	999.0	999.0	False	13.5		OSCAR	0-20000-0-11265	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	6	0-705-0-1932	VRŠIČ	46.43277777777777	13.747777777777777		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS	46 25 58N	013 44 52E	1932	999.0	999.0	False	14.9		OSCAR	0-705-0-1932	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	7	0-705-0-1892	KANIN	46.35805555555556	13.474444444444444		Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, GOS	46 21 29N	013 28 28E	1892	999.0	999.0	False	17.7		OSCAR	0-705-0-1892	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	8	0-705-0-123	KREDARICA	46.37861111111111	13.84888888888889		Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	46 22 43N	013 50 56E	123	999.0	999.0	False	24.7		OSCAR	0-705-0-123	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	9	0-20000-0-14008	KREDARICA	46.37888888888889	13.84888888888889	2515.0	Surface land meteorological station (SYNOP), GOS	46 22 44N	013 50 56E	14008	999.0	999.0	False	24.7		OSCAR	0-20000-0-14008	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	10	0-20000-0-11213	VILLACH	46.61805555555556	13.873888888888889	494.5	Surface land meteorological station (SYNOP), GOS	46 37 05N	013 52 26E	11213	999.0	999.0	False	26.1		OSCAR	0-20000-0-11213	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10	11	0-705-0-1868	ZGORNJA RADOVNA	46.424166666666665	13.935277777777777		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS	46 25 27N	013 56 07E	1868	999.0	999.0	False	28.6		OSCAR	0-705-0-1868	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11	12	0-705-0-1886	BREGINJ	46.2625	13.4275		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS	46 15 45N	013 25 39E	1886	999.0	999.0	False	28.9		OSCAR	0-705-0-1886	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
12	13	0-705-0-1897	KRN	46.238055555555555	13.658055555555556		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS	46 14 17N	013 39 29E	1897	999.0	999.0	False	29.7		OSCAR	0-705-0-1897	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	villach	24.4	46.610278	13.855833						[46.5, 46.5]	[13.58, 13.58]	era5.conv._16040	era5_1	19820204	19900315	16040	0-20000-0-16040	[36, 38, 39, 85, 104, 105, 106, 107, 117]
