level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-16073	MONTE BISBINO	45.873333333333335	9.065277777777778	1323.0	Surface land meteorological station (SYNOP), GOS	45 52 24N	009 03 55E	16073	999.0	999.0	False	0.5		OSCAR	0-20000-0-16073	como	9.7	45.783333	9.083333						[45.87, 45.87]	[9.07, 9.07]	era5.conv._16072	era5_1	19850228	19850228	16072	0-20000-0-16073	[104, 105, 106, 107, 117]
1	1	0-20000-0-06777	MONTE GENEROSO	45.927499999999995	9.017777777777779	1601.26	Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	45 55 39N	009 01 04E	06777	999.0	999.0	False	7.6		OSCAR	0-20000-0-06777	como	9.7	45.783333	9.083333						[45.87, 45.87]	[9.07, 9.07]	era5.conv._16072	era5_1	19850228	19850228	16072	0-20000-0-16073	[104, 105, 106, 107, 117]
2	2	0-20000-0-06771	STABIO	45.843333333333334	8.9325	352.87	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	45 50 36N	008 55 57E	06771	999.0	999.0	False	11.1		OSCAR	0-20000-0-06771	como	9.7	45.783333	9.083333						[45.87, 45.87]	[9.07, 9.07]	era5.conv._16072	era5_1	19850228	19850228	16072	0-20000-0-16073	[104, 105, 106, 107, 117]
3	3	0-20000-0-06770	LUGANO	46.00416666666667	8.960277777777778	301.12	Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS, RBCN	46 00 15N	008 57 37E	06770	999.0	999.0	False	17.2		OSCAR	0-20000-0-06770	como	9.7	45.783333	9.083333						[45.87, 45.87]	[9.07, 9.07]	era5.conv._16072	era5_1	19850228	19850228	16072	0-20000-0-16073	[104, 105, 106, 107, 117]
4	4	0-20000-0-06775	LUGANO-AGNO	46.00055555555556	8.909166666666668		Surface land meteorological station (SYNOP), GOS	46 00 02N	008 54 33E	06775	999.0	999.0	False	19.1		OSCAR	0-20000-0-06775	como	9.7	45.783333	9.083333						[45.87, 45.87]	[9.07, 9.07]	era5.conv._16072	era5_1	19850228	19850228	16072	0-20000-0-16073	[104, 105, 106, 107, 117]
5	5	0-20000-0-06768	MONTE LEMA	46.04083333333333	8.833333333333334		Surface land meteorological station (SYNOP), GOS	46 02 27N	008 50 00E	06768	999.0	999.0	False	26.4		OSCAR	0-20000-0-06768	como	9.7	45.783333	9.083333						[45.87, 45.87]	[9.07, 9.07]	era5.conv._16072	era5_1	19850228	19850228	16072	0-20000-0-16073	[104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	como	9.7	45.783333	9.083333						[45.87, 45.87]	[9.07, 9.07]	era5.conv._16072	era5_1	19850228	19850228	16072	0-20000-0-16073	[104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	como	9.7	45.783333	9.083333						[45.87, 45.87]	[9.07, 9.07]	era5.conv._16072	era5_1	19850228	19850228	16072	0-20000-0-16073	[104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	como	9.7	45.783333	9.083333						[45.87, 45.87]	[9.07, 9.07]	era5.conv._16072	era5_1	19850228	19850228	16072	0-20000-0-16073	[104, 105, 106, 107, 117]
0	0		Ligornetto, Switzerland	45.85	8.93	-999.0				6843				11.1		SCHROEDER	0-20600-0-6843	como	9.7	45.783333	9.083333		6843	241.0	1999-09-18 00:00:00	1999-09-18 00:00:00	[45.87, 45.87]	[9.07, 9.07]	era5.conv._16072	era5_1	19850228	19850228	16072	0-20000-0-16073	[104, 105, 106, 107, 117]
0	0		MONTE GENEROSO           	45.93333333333333	9.016666666666667	-999.0				06777				8.2		WMO	0-20700-0-06777	como	9.7	45.783333	9.083333		06777	3734.0			[45.87, 45.87]	[9.07, 9.07]	era5.conv._16072	era5_1	19850228	19850228	16072	0-20000-0-16073	[104, 105, 106, 107, 117]
1	1		STABIO                   	45.85	8.933333333333334	-999.0				06771				10.8		WMO	0-20700-0-06771	como	9.7	45.783333	9.083333		06771	3733.0			[45.87, 45.87]	[9.07, 9.07]	era5.conv._16072	era5_1	19850228	19850228	16072	0-20000-0-16073	[104, 105, 106, 107, 117]
2	2		LUGANO                   	46.0	8.966666666666667	-999.0				06770				16.5		WMO	0-20700-0-06770	como	9.7	45.783333	9.083333		06770	1127.0			[45.87, 45.87]	[9.07, 9.07]	era5.conv._16072	era5_1	19850228	19850228	16072	0-20000-0-16073	[104, 105, 106, 107, 117]
