level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72651	SIOUX FALLS/FOSS FIELD, SD.	43.583333333333336	-96.73333333333333	435.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(S)	43 35 00N	096 44 00W	72651	999.0	999.0	False	0.5		OSCAR	0-20000-0-72651	sioux falls	4.1	43.55	-96.7						[43.58, 43.58]	[-96.73, -96.73]	era5.conv._72651	era5_1	20010415	20010415	72651	0-20000-0-72651	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-71168	SIOUX FALLS CLIMATE, SD	43.73361111111111	-96.62333333333332	481.52	Surface land meteorological station (SYNOP), GOS	43 44 01N	096 37 24W	71168	999.0	999.0	False	19.1		OSCAR	0-20000-0-71168	sioux falls	4.1	43.55	-96.7						[43.58, 43.58]	[-96.73, -96.73]	era5.conv._72651	era5_1	20010415	20010415	72651	0-20000-0-72651	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	sioux falls	4.1	43.55	-96.7						[43.58, 43.58]	[-96.73, -96.73]	era5.conv._72651	era5_1	20010415	20010415	72651	0-20000-0-72651	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		FLAGSTAFF	43.59	-96.73	435.86400000000003				53113	19951018.0	99991231.0		1.1		WBAN	0-20500-0-53113	sioux falls	4.1	43.55	-96.7						[43.58, 43.58]	[-96.73, -96.73]	era5.conv._72651	era5_1	20010415	20010415	72651	0-20000-0-72651	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		SIOUX FALLS AAF	43.57	-96.73	434.03520000000003				14908	19430101.0	19451130.0		1.1		WBAN	0-20500-0-14908	sioux falls	4.1	43.55	-96.7						[43.58, 43.58]	[-96.73, -96.73]	era5.conv._72651	era5_1	20010415	20010415	72651	0-20000-0-72651	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		SIOUX FALLS AAF	43.57	-96.73	434.03520000000003				14908	19451130.0	19510601.0		1.1		WBAN	0-20500-0-14908	sioux falls	4.1	43.55	-96.7						[43.58, 43.58]	[-96.73, -96.73]	era5.conv._72651	era5_1	20010415	20010415	72651	0-20000-0-72651	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		SIOUX FALLS AAF	43.57	-96.73	434.03520000000003				14908	19510601.0	19510831.0		1.1		WBAN	0-20500-0-14908	sioux falls	4.1	43.55	-96.7						[43.58, 43.58]	[-96.73, -96.73]	era5.conv._72651	era5_1	20010415	20010415	72651	0-20000-0-72651	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		SIOUX FALLS FOSS FLD	43.57	-96.73	437.08320000000003				14944	19470924.0	19471201.0		1.1		WBAN	0-20500-0-14944	sioux falls	4.1	43.55	-96.7						[43.58, 43.58]	[-96.73, -96.73]	era5.conv._72651	era5_1	20010415	20010415	72651	0-20000-0-72651	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		SIOUX FALLS FOSS FLD	43.57	-96.73	437.08320000000003				14944	19390101.0	19420101.0		1.1		WBAN	0-20500-0-14944	sioux falls	4.1	43.55	-96.7						[43.58, 43.58]	[-96.73, -96.73]	era5.conv._72651	era5_1	20010415	20010415	72651	0-20000-0-72651	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		SIOUX FALLS FOSS FLD	43.57	-96.73	437.08320000000003				14944	19420101.0	19420831.0		1.1		WBAN	0-20500-0-14944	sioux falls	4.1	43.55	-96.7						[43.58, 43.58]	[-96.73, -96.73]	era5.conv._72651	era5_1	20010415	20010415	72651	0-20000-0-72651	[36, 38, 39, 85, 104, 105, 106, 107, 117]
