file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
08511	08511	ANGRA DO HEROISMO (ACORES)	38.66	-27.224166666666665	90.8	38 39 36N	027 13 27W	1.2	[38.67, 38.67]	[-27.22, -27.22]	OSCAR	0-20000-0-08511		0-20000-0-08511	19880218	19880218	999	999	False	0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	08511	ANGRA DO HEROISMO (ACORES)	38.66	-27.224166666666665	90.8	38 39 36N	027 13 27W	1.2	[38.67, 38.67]	[-27.22, -27.22]	OSCAR	0-620-2001-08511		0-620-2001-08511	19880218	19880218	999	999	False	0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	08509	LAJES (ACORES) (8509-0)	38.76972222222222	-27.09583333333333	54.0	38 46 11N	027 05 45W	15.5	[38.67, 38.67]	[-27.22, -27.22]	OSCAR	0-20000-0-08509		0-20000-0-08509	19880218	19880218	999	999	False	0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	08509	LAJES (ACORES) (8509-0)	38.76972222222222	-27.09583333333333	54.0	38 46 11N	027 05 45W	15.5	[38.67, 38.67]	[-27.22, -27.22]	OSCAR	0-620-1003-08509		0-620-1003-08509	19880218	19880218	999	999	False	0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	08508	LAJES (ACORES) (8508-0)	38.76777777777777	-27.08722222222222		38 46 04N	027 05 14W	15.8	[38.67, 38.67]	[-27.22, -27.22]	OSCAR	0-20000-0-08508		0-20000-0-08508	19880218	19880218	999	999	True	0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	08508	LAJES (ACORES) (8508-0)	38.76777777777777	-27.08722222222222		38 46 04N	027 05 14W	15.8	[38.67, 38.67]	[-27.22, -27.22]	OSCAR	0-620-3001-08508		0-620-3001-08508	19880218	19880218	999	999	True	0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	08508	LAJES (ACORES)	38.7678	-27.0856	73.0			16.0	[38.67, 38.67]	[-27.22, -27.22]	IGRA2			0-20300-0-08508	19880218	19880218	1946	2021	True	0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	13201	LAJES AB	38.73	-27.32	1016.2032			11.0	[38.67, 38.67]	[-27.22, -27.22]	WBAN			0-20500-0-13201	19880218	19880218	10101	99991231		0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	13205	TERCEIRA IS AIR SAMP	38.75	-27.08	30.1752			15.1	[38.67, 38.67]	[-27.22, -27.22]	WBAN			0-20500-0-13205	19880218	19880218	19830517	99991231		0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	13204	TERCEIRA	38.82	-27.08	53.0352			20.6	[38.67, 38.67]	[-27.22, -27.22]	WBAN			0-20500-0-13204	19880218	19880218	19441101	19450630		0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	5042	Angra	38.65	-27.23	0			2.4	[38.67, 38.67]	[-27.22, -27.22]	CHUAN		-999	0-20400-0-5042	19880218	19880218	-999-999	-999-999		0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	4881	Angra	38.65	-27.23	0			2.4	[38.67, 38.67]	[-27.22, -27.22]	CHUAN		-999	0-20400-0-4881	19880218	19880218	-999-999	-999-999		0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	8511	Angra do Heroismo, Azores, Portugal	38.67	-27.22	-999			0.0	[38.67, 38.67]	[-27.22, -27.22]	SCHROEDER		8511	0-20600-0-8511	19880218	19880218				0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	8509	Lajes Air Base (operated by US Air Force, 8th Weather Squadron), Azores, Portugal	38.73	-27.08	-999			13.9	[38.67, 38.67]	[-27.22, -27.22]	SCHROEDER		8509	0-20600-0-8509	19880218	19880218				0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	8508	LPLA Lajes (Santa Rita - Lajes AP), Azores, Portugal	38.75	-27.07	-999			15.8	[38.67, 38.67]	[-27.22, -27.22]	SCHROEDER		8508	0-20600-0-8508	19880218	19880218				0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	08511	ANGRA HEROISMO           	38.66666666666666	-27.216666666666665	-999.0			0.5	[38.67, 38.67]	[-27.22, -27.22]	WMO		08511	0-20700-0-08511	19880218	19880218				0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
08511	08509	LAJES                    	38.75	-27.08333333333333	-999.0			14.8	[38.67, 38.67]	[-27.22, -27.22]	WMO		08509	0-20700-0-08509	19880218	19880218				0-20000-0-08508	angra	[36, 38, 39, 85, 104, 105, 106, 107, 117]
