level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72618	RUMFORD, ME.	44.53333333333333	-70.53333333333333	205.0	Surface land meteorological station (SYNOP), GOS	44 32 00N	070 32 00W	72618	999.0	999.0	False	0.5		OSCAR	0-20000-0-72618	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		RUMFORD	44.53	-70.53	196.9008				94736	19650101.0	19811231.0		0.0		WBAN	0-20500-0-94736	auburn	53.6	44.0977778	-70.2316667		72618.0				[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		RUMFORD	44.53	-70.53	196.9008				94736	19811231.0	99991231.0		0.0		WBAN	0-20500-0-94736	auburn	53.6	44.0977778	-70.2316667		72618.0				[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		RUMFORD	44.53	-70.55	207.8736				94736	19630101.0	19650101.0		1.6		WBAN	0-20500-0-94736	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		RUMFORD	44.52	-70.57	205.1304				94736	19370501.0	19400228.0		3.4		WBAN	0-20500-0-94736	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		RUMFORD	44.52	-70.57	205.1304				94736	19480101.0	19630101.0		3.4		WBAN	0-20500-0-94736	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		RUMFORD	44.52	-70.57	205.1304				94736	19470131.0	19480101.0		3.4		WBAN	0-20500-0-94736	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		RUMFORD	44.52	-70.57	205.1304				94736	19470101.0	19470131.0		3.4		WBAN	0-20500-0-94736	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		RUMFORD	44.52	-70.57	205.1304				94736	19450101.0	19470101.0		3.4		WBAN	0-20500-0-94736	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		RUMFORD	44.52	-70.57	205.1304				94736	19410101.0	19450101.0		3.4		WBAN	0-20500-0-94736	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9		RUMFORD	44.52	-70.57	205.1304				94736	19400228.0	19410101.0		3.4		WBAN	0-20500-0-94736	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10	10		RUMFORD	44.52	-70.57	205.1304				94736	19370301.0	19370501.0		3.4		WBAN	0-20500-0-94736	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															SCHROEDER	0-20600-0-nan	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WMO	0-20700-0-nan	auburn	53.6	44.0977778	-70.2316667						[44.53, 44.53]	[-70.53, -70.53]	era5.conv._72618	era5_1	19800823	19800823	72618	0-20000-0-72618	[36, 38, 39, 85, 104, 105, 106, 107, 117]
