level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70174	BETTLES	66.91666666666667	-151.51666666666668	196.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	66 55 00N	151 31 00W	70174	999.0	999.0	False	0.4		OSCAR	0-20000-0-70174	college	285.7	64.8569444	-147.80277780000003						[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	college	285.7	64.8569444	-147.80277780000003						[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		BETTLES WSO AIRPORT	66.92	-151.52	198.12				26533	19760101.0	19760314.0		0.0		WBAN	0-20500-0-26533	college	285.7	64.8569444	-147.80277780000003		70174.0				[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		BETTLES WSO AIRPORT	66.92	-151.52	199.0344				26533	19750304.0	19760101.0		0.0		WBAN	0-20500-0-26533	college	285.7	64.8569444	-147.80277780000003						[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		BETTLES FIELD	66.92	-151.52	199.0344				26533	19730101.0	19750304.0		0.0		WBAN	0-20500-0-26533	college	285.7	64.8569444	-147.80277780000003						[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		BETTLES FIELD	66.92	-151.52	199.0344				26533	19680101.0	19730101.0		0.0		WBAN	0-20500-0-26533	college	285.7	64.8569444	-147.80277780000003						[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		BETTLES FIELD	66.92	-151.52	205.1304				26533	19600101.0	19680101.0		0.0		WBAN	0-20500-0-26533	college	285.7	64.8569444	-147.80277780000003						[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		BETTLES FIELD	66.92	-151.52	205.1304				26533	19510401.0	19600101.0		0.0		WBAN	0-20500-0-26533	college	285.7	64.8569444	-147.80277780000003						[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		BETTLES FAA AIRPORT	66.92	-151.52	196.2912				26533	19820101.0	19950101.0		0.0		WBAN	0-20500-0-26533	college	285.7	64.8569444	-147.80277780000003		70174.0				[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		BETTLES FAA AIRPORT	66.92	-151.52	196.2912				26533	19950101.0	19991119.0		0.0		WBAN	0-20500-0-26533	college	285.7	64.8569444	-147.80277780000003		70174.0				[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		BETTLES FAA AIRPORT	66.92	-151.52	198.12				26533	19760314.0	19811231.0		0.0		WBAN	0-20500-0-26533	college	285.7	64.8569444	-147.80277780000003		70174.0				[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9		BETTLES AP	66.92	-151.51	195.9864				26533	19991119.0	99991231.0		0.4		WBAN	0-20500-0-26533	college	285.7	64.8569444	-147.80277780000003		70174.0				[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10	10		BETTLES CAA	66.9	-151.72	260.9088				26517	19510331.0	19510430.0		9.0		WBAN	0-20500-0-26517	college	285.7	64.8569444	-147.80277780000003						[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11	11		BETTLES CAA	66.9	-151.72	260.9088				26517	19490930.0	19510331.0		9.0		WBAN	0-20500-0-26517	college	285.7	64.8569444	-147.80277780000003						[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
12	12		BETTLES CAA	66.9	-151.72	260.9088				26517	19490901.0	19490930.0		9.0		WBAN	0-20500-0-26517	college	285.7	64.8569444	-147.80277780000003						[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13	13		BETTLES CAA	66.9	-151.72	260.9088				26517	19440401.0	19490901.0		9.0		WBAN	0-20500-0-26517	college	285.7	64.8569444	-147.80277780000003						[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	college	285.7	64.8569444	-147.80277780000003						[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		PABT = BTT Bettles, AK	66.92	-151.52	-999.0				70174				0.0		SCHROEDER	0-20600-0-70174	college	285.7	64.8569444	-147.80277780000003		70174	2209.0	1977-08-05 00:00:00	1977-08-05 00:00:00	[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		BETTLES/FIELD            	66.91666666666667	-151.51666666666668	-999.0				70174				0.4		WMO	0-20700-0-70174	college	285.7	64.8569444	-147.80277780000003		70174	2908.0			[66.92, 66.92]	[-151.52, -151.52]	era5.conv._70174	era5_1	19870104	19870104	70174	0-20000-0-70174	[36, 38, 39, 85, 104, 105, 106, 107, 117]
