level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-47108	SEOUL	37.57138888888889	126.96583333333334	87.1	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, CLIMAT(C), RBSN(S)	37 34 17N	126 57 57E	47108	999	999	False	8.4		OSCAR	0-20000-0-47108	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1	0-20000-0-47116	GWANAKSAN	37.445277777777775	126.96388888888889		Precipitation station, Surface land meteorological station (SYNOP), Weather radar, WRO, GOS	37 26 43N	126 57 50E	47116	999	999	False	8.6		OSCAR	0-20000-0-47116	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2	0-20000-0-47112	INCHEON	37.47777777777778	126.625	69.05	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), GOS, GSN, RBCN, CLIMAT(C)	37 28 40N	126 37 30E	47112	999	999	False	25.5		OSCAR	0-20000-0-47112	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3	0-20000-0-47119	SUWON	37.27222222222222	126.98527777777778	37.85	Surface land meteorological station (SYNOP), GOS, RBSN(S)	37 16 20N	126 59 07E	47119	999	999	False	27.2		OSCAR	0-20000-0-47119	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		SEOUL AB	37.433	127.117	20.0				47111	1978	1988	True	20.2		IGRA2	0-20300-0-47111	seoul	22.5	37.5985	126.9783	KSM00047111					[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		GIMPO INTL AIRPORT	37.567	126.783	17.0				47110	1945	1990	True	12.9		IGRA2	0-20300-0-47110	seoul	22.5	37.5985	126.9783	KSM00047110					[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		SV RI SAN	37.35	126.917	122.0				0RKSC	1977	1989	True	17.8		IGRA2	0-20300-0-0RKSC	seoul	22.5	37.5985	126.9783	KSI0000RKSC					[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		YONGDUNG PO	37.52	126.9	12.192				43236	19510301	19510430		1.4		WBAN	0-20500-0-43236	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		YEO I DO K-16	37.53	126.95	11.277600000000001				43215	19501201	19701231		4.2		WBAN	0-20500-0-43215	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		YONGSAN MAIN POST	37.53	126.98	45.110400000000006				43281	19780301	19790228		6.6		WBAN	0-20500-0-43281	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		YONG SAN	37.52	127.0	15.24				43279	19720301	99991231		8.0		WBAN	0-20500-0-43279	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		SEOUL ROK K-14	37.55	126.8	20.1168				43201	19600301	19701231		10.7		WBAN	0-20500-0-43201	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		SEOUL ROK K-14	37.55	126.8	20.1168				43201	19451001	19581231		10.7		WBAN	0-20500-0-43201	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		TACE TRACK TM 860	37.57	127.03	18.288				43260	19531201	19550430		12.5		WBAN	0-20500-0-43260	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		ASCOM A 102	37.5	126.7	21.031200000000002				43274	19640701	19720131		18.6		WBAN	0-20500-0-43274	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		CAMP STANLEY	37.72	127.0	695.2488000000001				43282	19790501	99991231		24.6		WBAN	0-20500-0-43282	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9		UIJONGBU CAMP RED CL	37.73	127.05	53.0352				43218	19530301	19841130		27.4		WBAN	0-20500-0-43218	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10	10		SUWON ROK K-13	37.25	127.0	24.0792				43206	19501001	19701231		29.9		WBAN	0-20500-0-43206	seoul	22.5	37.5985	126.9783						[37.51, 37.43]	[127.12, 126.91]	era5.conv._47111	era5_1	19790505	19940916	47111	0-20000-0-47108	[36, 38, 39, 85, 104, 105, 106, 107, 117]
