level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-47122	OSAN AB	37.083333333333336	127.03333333333333	52.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	37 05 00N	127 02 00E	47122	999.0	999.0	True	0.9		OSCAR	0-20000-0-47122	seoul	55.5	37.5985	126.9783						[37.1, 37.05]	[127.03, 127.02]	era5.conv._47122	era5_1	19790108	20211231	47122	0-20000-0-47122	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-47119	SUWON	37.27222222222222	126.98527777777778	37.85	Surface land meteorological station (SYNOP), GOS, RBSN(S)	37 16 20N	126 59 07E	47119	999.0	999.0	False	20.5		OSCAR	0-20000-0-47119	seoul	55.5	37.5985	126.9783						[37.1, 37.05]	[127.03, 127.02]	era5.conv._47122	era5_1	19790108	20211231	47122	0-20000-0-47122	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		OSAN AB	37.0833	127.0333	11.8				47122	1957.0	2021.0	True	0.9		IGRA2	0-20300-0-47122	seoul	55.5	37.5985	126.9783	KSM00047122					[37.1, 37.05]	[127.03, 127.02]	era5.conv._47122	era5_1	19790108	20211231	47122	0-20000-0-47122	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		OSAN K 55	37.08	127.03	11.277600000000001				43242	19530101.0	19701231.0		1.2		WBAN	0-20500-0-43242	seoul	55.5	37.5985	126.9783						[37.1, 37.05]	[127.03, 127.02]	era5.conv._47122	era5_1	19790108	20211231	47122	0-20000-0-47122	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		CAMP HUMPHREYS	36.96	127.02	15.8496				43216	10101.0	99991231.0		14.6		WBAN	0-20500-0-43216	seoul	55.5	37.5985	126.9783						[37.1, 37.05]	[127.03, 127.02]	era5.conv._47122	era5_1	19790108	20211231	47122	0-20000-0-47122	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		PYONGTAEK	36.95	127.03	14.020800000000001				43216	19510501.0	19841130.0		15.6		WBAN	0-20500-0-43216	seoul	55.5	37.5985	126.9783						[37.1, 37.05]	[127.03, 127.02]	era5.conv._47122	era5_1	19790108	20211231	47122	0-20000-0-47122	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		SUWON ROK K-13	37.25	127.0	24.0792				43206	19501001.0	19701231.0		17.8		WBAN	0-20500-0-43206	seoul	55.5	37.5985	126.9783						[37.1, 37.05]	[127.03, 127.02]	era5.conv._47122	era5_1	19790108	20211231	47122	0-20000-0-47122	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		OSAN	37.03	126.75	12.192				43273	19630301.0	99991231.0		25.7		WBAN	0-20500-0-43273	seoul	55.5	37.5985	126.9783						[37.1, 37.05]	[127.03, 127.02]	era5.conv._47122	era5_1	19790108	20211231	47122	0-20000-0-47122	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	seoul	55.5	37.5985	126.9783						[37.1, 37.05]	[127.03, 127.02]	era5.conv._47122	era5_1	19790108	20211231	47122	0-20000-0-47122	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		RKSO Songtan - Osan Air Base (operated by US or Korean Air Force), South Korea (WBAN=43242)	37.1	127.03	-999.0				47122				1.0		SCHROEDER	0-20600-0-47122	seoul	55.5	37.5985	126.9783		47122	1270.0	1953-01-01 00:00:00	1976-01-20 00:00:00	[37.1, 37.05]	[127.03, 127.02]	era5.conv._47122	era5_1	19790108	20211231	47122	0-20000-0-47122	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		SUWON                    	37.266666666666666	126.98333333333332	-999.0				47119				19.9		WMO	0-20700-0-47119	seoul	55.5	37.5985	126.9783		47119	5306.0			[37.1, 37.05]	[127.03, 127.02]	era5.conv._47122	era5_1	19790108	20211231	47122	0-20000-0-47122	[36, 38, 39, 85, 104, 105, 106, 107, 117]
