file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
02465	02464	STOCKHOLM/BROMMA	59.36527777777778	17.897777777777776	13.6	59 21 55N	017 53 52E	3.4	[59.35, 59.35]	[17.95, 17.95]	OSCAR	0-20000-0-02464		0-20000-0-02464	19790201	19950127	999	999	False	0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	02483	STOCKHOLM, SOL	59.35333333333333	18.063333333333333	30.0	59 21 12N	018 03 48E	6.5	[59.35, 59.35]	[17.95, 17.95]	OSCAR	0-20000-0-02483		0-20000-0-02483	19790201	19950127	999	999	False	0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	02484	STOCKHOLM/OBSERVATORIET	59.35	18.066666666666666	44.0	59 21 00N	018 04 00E	6.6	[59.35, 59.35]	[17.95, 17.95]	OSCAR	0-20000-0-02484		0-20000-0-02484	19790201	19950127	999	999	False	0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	02485	STOCKHOLM	59.35	18.066666666666666		59 21 00N	018 04 00E	6.6	[59.35, 59.35]	[17.95, 17.95]	OSCAR	0-20000-0-02485		0-20000-0-02485	19790201	19950127	999	999	False	0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	02469	TULLINGE	59.178888888888885	17.912777777777777	44.68	59 10 44N	017 54 46E	19.2	[59.35, 59.35]	[17.95, 17.95]	OSCAR	0-20000-0-02469		0-20000-0-02469	19790201	19950127	999	999	False	0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	02486	ADELSO	59.358333333333334	17.524444444444445	6.31	59 21 30N	017 31 28E	24.2	[59.35, 59.35]	[17.95, 17.95]	OSCAR	0-20000-0-02486		0-20000-0-02486	19790201	19950127	999	999	False	0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	02465	STOCKHOLM/BROMMA	59.35	17.95	22.0			0.0	[59.35, 59.35]	[17.95, 17.95]	IGRA2			0-20300-0-02465	19790201	19950127	1949	1995	True	0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	35101	STOCKHOLM	59.35	17.93	8.2296			1.1	[59.35, 59.35]	[17.95, 17.95]	WBAN			0-20500-0-35101	19790201	19950127	19450601	19460331		0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	5745	Stockholm	59.35	17.95	11			0.0	[59.35, 59.35]	[17.95, 17.95]	CHUAN		-999	0-20400-0-5745	19790201	19950127	-999-999	-999-999		0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	2077	ESSB Stockholm (Bromma AP), Sweden	59.35	17.95	-999			0.0	[59.35, 59.35]	[17.95, 17.95]	SCHROEDER		2077	0-20600-0-2077	19790201	19950127				0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	2465	ESSB Stockholm (Bromma AP), Sweden	59.35	17.95	-999			0.0	[59.35, 59.35]	[17.95, 17.95]	SCHROEDER		2465	0-20600-0-2465	19790201	19950127				0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	2484	Stockholm - Vanadislunden, Sweden	59.349	18.054	-999			5.9	[59.35, 59.35]	[17.95, 17.95]	SCHROEDER		2484	0-20600-0-2484	19790201	19950127				0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	2136	Stockholm (Akala - Barkarby Swedish Air Force Base), Sweden	59.42	17.85	-999			9.6	[59.35, 59.35]	[17.95, 17.95]	SCHROEDER		2136	0-20600-0-2136	19790201	19950127				0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	02464	STOCKHOLM/BROMMA         	59.35	17.95	-999.0			0.0	[59.35, 59.35]	[17.95, 17.95]	WMO		02464	0-20700-0-02464	19790201	19950127				0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	02484	Stockholm A              	59.35	18.05	-999.0			5.7	[59.35, 59.35]	[17.95, 17.95]	WMO		02484	0-20700-0-02484	19790201	19950127				0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	02485	STOCKHOLM                	59.333333333333336	18.05	-999.0			6.0	[59.35, 59.35]	[17.95, 17.95]	WMO		02485	0-20700-0-02485	19790201	19950127				0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	02508	STOCKHOLM                	59.35	18.066666666666663	-999.0			6.6	[59.35, 59.35]	[17.95, 17.95]	WMO		02508	0-20700-0-02508	19790201	19950127				0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	02469	Tullinge A               	59.18333333333333	17.916666666666668	-999.0			18.7	[59.35, 59.35]	[17.95, 17.95]	WMO		02469	0-20700-0-02469	19790201	19950127				0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
02465	02486	Adelsö A                 	59.35	17.516666666666666	-999.0			24.7	[59.35, 59.35]	[17.95, 17.95]	WMO		02486	0-20700-0-02486	19790201	19950127				0-20000-0-02464	solna	[36, 38, 39, 85, 104, 105, 106, 107, 117]
