file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
70265	70265	FAIRBANKS/EIELSON AFB	64.65	-147.06666666666666	167.0	64 39 00N	147 04 00W	0.2	[64.65, 64.65]	[-147.07, -147.07]	OSCAR	0-20000-0-70265		0-20000-0-70265	19810620	19810712	999.0	999.0	False	0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
70265									[64.65, 64.65]	[-147.07, -147.07]	IGRA2			0-20300-0-nan	19810620	19810712				0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
70265	26407	EIELSON FIELD	64.65	-147.07	163.9824			0.0	[64.65, 64.65]	[-147.07, -147.07]	WBAN			0-20500-0-26407	19810620	19810712	19540101.0	19600101.0		0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
70265	26407	EIELSON FIELD	64.65	-147.07	167.03040000000001			0.0	[64.65, 64.65]	[-147.07, -147.07]	WBAN			0-20500-0-26407	19810620	19810712	19480101.0	19530101.0		0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
70265	26407	EIELSON FIELD	64.65	-147.07	167.03040000000001			0.0	[64.65, 64.65]	[-147.07, -147.07]	WBAN			0-20500-0-26407	19810620	19810712	19461001.0	19480101.0		0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
70265	26407	EIELSON FIELD	64.65	-147.07	167.03040000000001			0.0	[64.65, 64.65]	[-147.07, -147.07]	WBAN			0-20500-0-26407	19810620	19810712	19450630.0	19461001.0		0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
70265	26407	EIELSON FIELD	64.65	-147.07	167.03040000000001			0.0	[64.65, 64.65]	[-147.07, -147.07]	WBAN			0-20500-0-26407	19810620	19810712	19441101.0	19450630.0		0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
70265	26407	EIELSON FIELD	64.65	-147.07	167.94480000000001			0.0	[64.65, 64.65]	[-147.07, -147.07]	WBAN			0-20500-0-26407	19810620	19810712	19530101.0	19540101.0		0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
70265	26407	EIELSON FIELD	64.68	-147.08	173.12640000000002			3.4	[64.65, 64.65]	[-147.07, -147.07]	WBAN		70265.0	0-20500-0-26407	19810620	19810712	19600101.0	19811231.0		0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
70265	26407	EIELSON FIELD	64.68	-147.08	173.12640000000002			3.4	[64.65, 64.65]	[-147.07, -147.07]	WBAN		70265.0	0-20500-0-26407	19810620	19810712	19811231.0	19950101.0		0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
70265	26407	EIELSON FIELD	64.68	-147.08	173.12640000000002			3.4	[64.65, 64.65]	[-147.07, -147.07]	WBAN		70265.0	0-20500-0-26407	19810620	19810712	19950101.0	99991231.0		0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
70265									[64.65, 64.65]	[-147.07, -147.07]	CHUAN			0-20400-0-nan	19810620	19810712				0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
70265	70262	(assigned station ID) Fairbanks - Eielson Air Force Base ozonesondes (operated by US Air Force), AK	64.65	-147.07	-999.0			0.0	[64.65, 64.65]	[-147.07, -147.07]	SCHROEDER		70262.0	0-20600-0-70262	19810620	19810712				0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
70265									[64.65, 64.65]	[-147.07, -147.07]	WMO			0-20700-0-nan	19810620	19810712				0-20000-0-70265	fairbanks	[36, 38, 39, 85, 104, 105, 106, 107, 117]
