level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-94732	GULGONG POST OFFICE	-32.36333333333334	149.5327777777778	475.0	Surface land meteorological station (SYNOP), GOS	32 21 48S	149 31 58E	94732	999.0	999.0	False	221.4		OSCAR	0-20000-0-94732	goulburn	97.7	-34.751549	149.720856						[-34.27, -34.27]	[148.83, 148.83]	era5.conv._94732	era5_1	19800804	19800804	94732		[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	goulburn	97.7	-34.751549	149.720856						[-34.27, -34.27]	[148.83, 148.83]	era5.conv._94732	era5_1	19800804	19800804	94732		[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WBAN	0-20500-0-nan	goulburn	97.7	-34.751549	149.720856						[-34.27, -34.27]	[148.83, 148.83]	era5.conv._94732	era5_1	19800804	19800804	94732		[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	goulburn	97.7	-34.751549	149.720856						[-34.27, -34.27]	[148.83, 148.83]	era5.conv._94732	era5_1	19800804	19800804	94732		[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															SCHROEDER	0-20600-0-nan	goulburn	97.7	-34.751549	149.720856						[-34.27, -34.27]	[148.83, 148.83]	era5.conv._94732	era5_1	19800804	19800804	94732		[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															WMO	0-20700-0-nan	goulburn	97.7	-34.751549	149.720856						[-34.27, -34.27]	[148.83, 148.83]	era5.conv._94732	era5_1	19800804	19800804	94732		[36, 38, 39, 85, 104, 105, 106, 107, 117]
