level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71638	SECHELT, BC	49.45805555555556	-123.71527777777779	86.0	Surface land meteorological station (SYNOP), GOS	49 27 29N	123 42 55W	71638	999	999	False	3396.5		OSCAR	0-20000-0-71638	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1	0-20000-0-71639	TORONTO BUTTONVILLE A, ONT	43.86222222222222	-79.36999999999999	198.1	Surface land meteorological station (SYNOP), GOS	43 51 44N	079 22 12W	71639	999	999	False	12.2		OSCAR	0-20000-0-71639	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2	0-20000-0-71508	TORONTO CITY, ONT	43.665	-79.39500000000001	112.5	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), CLIMAT(C), GOS	43 39 54N	079 23 42W	71508	999	999	False	14.1		OSCAR	0-20000-0-71508	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3	0-20000-0-71624	TORONTO LESTER B. PEARSON INT'L A, ONT	43.67722222222222	-79.63055555555555	173.4	Surface land meteorological station (SYNOP), GOS	43 40 38N	079 37 50W	71624	999	999	False	17.3		OSCAR	0-20000-0-71624	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4	0-20000-0-71265	TORONTO CITY CENTRE, ONT	43.62861111111111	-79.39500000000001	76.81	Surface land meteorological station (SYNOP), GOS	43 37 43N	079 23 42W	71265	999	999	False	17.9		OSCAR	0-20000-0-71265	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		DOWNSVIEW	43.75	-79.48	198.12				4747	19550101	99991231		3.4		WBAN	0-20500-0-4747	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		TORONTO MET RES STN	43.8	-79.55	194.1576				4795	19670801	19670831		6.8		WBAN	0-20500-0-4795	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		TORONTO BUTTONVILLE AP	43.87	-79.37	198.12				54753	19860523	99991231		12.8		WBAN	0-20500-0-54753	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		TORONTO	43.67	-79.4	116.12880000000001				4714	19340101	19691231		13.5		WBAN	0-20500-0-4714	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		TORONTO HEPC	43.65	-79.4					54715	19560401	19671231		15.5		WBAN	0-20500-0-54715	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		TORONTO PEARSON INTL	43.68	-79.63	173.12640000000002				94791	19950101	99991231		17.0		WBAN	0-20500-0-94791	toronto	13.3	43.666667	-79.416667		71624.0				[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		TORONTO PEARSON INTL	43.68	-79.63	173.12640000000002				94791	19860601	19950101		17.0		WBAN	0-20500-0-94791	toronto	13.3	43.666667	-79.416667		71624.0				[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		TORONTO PEARSON INTL	43.68	-79.63	176.17440000000002				94791	19371101	19860601		17.0		WBAN	0-20500-0-94791	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		TORONTO ISLAND	43.63	-79.4	81.0768				4737	19570101	99991231		17.6		WBAN	0-20500-0-4737	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9		TORONTO ISLAND AUT	43.63	-79.4	81.0768				54709	19700101	99991231		17.6		WBAN	0-20500-0-54709	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10	10		SCARBOROUGH	43.72	-79.23	161.2392				4773	19591001	19601231		20.4		WBAN	0-20500-0-4773	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11	11		TORONTO HEADLAND	43.63	-79.32	79.248				54717	19720401	19760228		20.6		WBAN	0-20500-0-54717	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
12	12		OAK RIDGES	44.0	-79.47	340.15680000000003				4754	19340101	19490531		24.4		WBAN	0-20500-0-4754	toronto	13.3	43.666667	-79.416667						[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Toronto	43.67	-79.4	107				4927	-999-999	-999-999		13.5		CHUAN	0-20400-0-4927	toronto	13.3	43.666667	-79.416667		-999				[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		CYZD Toronto - G. Ross Lord Park, Ontario, Canada	43.78	-79.47	-999				71638				0.0		SCHROEDER	0-20600-0-71638	toronto	13.3	43.666667	-79.416667		71638	2303.0	1994-07-14 00:00:00	1994-07-14 00:00:00	[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		(assigned station ID) CYZD Toronto - Downsview AP, Ontario, Canada	43.75	-79.47	-999				71624				3.3		SCHROEDER	0-20600-0-71624	toronto	13.3	43.666667	-79.416667		71624	2299.0	1934-01-01 00:00:00	1934-01-01 00:00:00	[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		Toronto - Toronto Observatory, King's College Rd., University of Toronto, Ontario, Canada	43.6632	-79.3946	-999				72624				14.3		SCHROEDER	0-20600-0-72624	toronto	13.3	43.666667	-79.416667		72624	2621.0	9999999	9999999	[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		TORONTO, ONT.            	43.66666666666666	-79.4	-999.0				71266				13.8		WMO	0-20700-0-71266	toronto	13.3	43.666667	-79.416667		71266	2145.0			[43.78, 43.78]	[-79.47, -79.47]	era5.conv._71638	era5_1	19940714	19941207	71638	0-20000-0-71639	[36, 38, 39, 85, 104, 105, 106, 107, 117]
