level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	sines	47.0	37.956215	-8.869788						[37.55, 37.55]	[-8.72, -8.72]	era5.conv._08577	era5_1	19970616	19970730	08577	0-20600-0-8577	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															0-20300-0-nan	IGRA2	sines	47.0	37.956215	-8.869788						[37.55, 37.55]	[-8.72, -8.72]	era5.conv._08577	era5_1	19970616	19970730	08577	0-20600-0-8577	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															0-20500-0-nan	WBAN	sines	47.0	37.956215	-8.869788						[37.55, 37.55]	[-8.72, -8.72]	era5.conv._08577	era5_1	19970616	19970730	08577	0-20600-0-8577	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															0-20400-0-nan	CHUAN	sines	47.0	37.956215	-8.869788						[37.55, 37.55]	[-8.72, -8.72]	era5.conv._08577	era5_1	19970616	19970730	08577	0-20600-0-8577	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Sao Teotonio, Portugal	37.55	-8.72	-999.0				8577.0				0.0		0-20600-0-8577	SCHROEDER	sines	47.0	37.956215	-8.869788		8577.0	374.0	1997-06-16 00:00:00	1997-06-16 00:00:00	[37.55, 37.55]	[-8.72, -8.72]	era5.conv._08577	era5_1	19970616	19970730	08577	0-20600-0-8577	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															0-20700-0-nan	WMO	sines	47.0	37.956215	-8.869788						[37.55, 37.55]	[-8.72, -8.72]	era5.conv._08577	era5_1	19970616	19970730	08577	0-20600-0-8577	[36, 38, 39, 85, 104, 105, 106, 107, 117]
