file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
11103	11302	DORNBIRN	47.4325	9.725555555555555	407.0	47 25 57N	009 43 32E	6.1	[47.38, 47.38]	[9.7, 9.7]	OSCAR	0-20000-0-11302		0-20000-0-11302	19930104	19930104	999.0	999.0	False	0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103	06649	OBERRIET / KRIESSERN	47.376666666666665	9.612777777777778	409.86	47 22 36N	009 36 46E	6.6	[47.38, 47.38]	[9.7, 9.7]	OSCAR	0-20000-0-06649		0-20000-0-06649	19930104	19930104	999.0	999.0	False	0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103	11101	BREGENZ	47.49916666666667	9.74611111111111	437.0	47 29 57N	009 44 46E	13.7	[47.38, 47.38]	[9.7, 9.7]	OSCAR	0-20000-0-11101		0-20000-0-11101	19930104	19930104	999.0	999.0	False	0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103	11105	FELDKIRCH	47.27111111111111	9.609722222222222	435.9	47 16 16N	009 36 35E	13.9	[47.38, 47.38]	[9.7, 9.7]	OSCAR	0-20000-0-11105		0-20000-0-11105	19930104	19930104	999.0	999.0	False	0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103	11301	ALBERSCHWENDE	47.4575	9.848611111111111	715.0	47 27 27N	009 50 55E	14.1	[47.38, 47.38]	[9.7, 9.7]	OSCAR	0-20000-0-11301		0-20000-0-11301	19930104	19930104	999.0	999.0	False	0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103	06690	ALTENRHEIN	47.48361111111111	9.566666666666666	398.56	47 29 01N	009 34 00E	15.3	[47.38, 47.38]	[9.7, 9.7]	OSCAR	0-20000-0-06690		0-20000-0-06690	19930104	19930104	999.0	999.0	False	0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103	06681	ST. GALLEN	47.425555555555555	9.39861111111111	777.08	47 25 32N	009 23 55E	23.3	[47.38, 47.38]	[9.7, 9.7]	OSCAR	0-20000-0-06681		0-20000-0-06681	19930104	19930104	999.0	999.0	False	0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103	06857	GAMS	47.19777777777777	9.42361111111111	701.0	47 11 52N	009 25 25E	29.1	[47.38, 47.38]	[9.7, 9.7]	OSCAR	0-20000-0-06857		0-20000-0-06857	19930104	19930104	999.0	999.0	False	0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103									[47.38, 47.38]	[9.7, 9.7]	IGRA2			0-20300-0-nan	19930104	19930104				0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103									[47.38, 47.38]	[9.7, 9.7]	WBAN			0-20500-0-nan	19930104	19930104				0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103									[47.38, 47.38]	[9.7, 9.7]	CHUAN			0-20400-0-nan	19930104	19930104				0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103	6849	Salez, Switzerland	47.23	9.49	-999.0			23.0	[47.38, 47.38]	[9.7, 9.7]	SCHROEDER		6849	0-20600-0-6849	19930104	19930104				0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103	06649	OBERRIET                 	47.38333333333333	9.616666666666667	-999.0			6.3	[47.38, 47.38]	[9.7, 9.7]	WMO		06649	0-20700-0-06649	19930104	19930104				0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103	11101	BREGENZ                  	47.5	9.75	-999.0			13.9	[47.38, 47.38]	[9.7, 9.7]	WMO		11101	0-20700-0-11101	19930104	19930104				0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103	06690	ALTENRHEIN               	47.48333333333333	9.566666666666666	-999.0			15.3	[47.38, 47.38]	[9.7, 9.7]	WMO		06690	0-20700-0-06690	19930104	19930104				0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11103	06681	ST. GALLEN               	47.41666666666666	9.4	-999.0			23.0	[47.38, 47.38]	[9.7, 9.7]	WMO		06681	0-20700-0-06681	19930104	19930104				0-20000-0-11302	hohenems	[36, 38, 39, 85, 104, 105, 106, 107, 117]
