level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max
0	0		BARKHAN	29.8833	69.7167	1097.0				41685	1973.0	2009.0	True	0.5		IGRA2	0-20300-0-41685	kohlu	45.2	29.896151	69.251988	PKM00041685				
0	0	0-20000-0-41685	BARKHAN	29.883333333333333	69.71666666666667	1098.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBSN(S), RBCN, CLIMAT(C)	29 53 00N	069 43 00E	41685	999.0	999.0	False	0.5		OSCAR	0-20000-0-41685	kohlu	45.2	29.896151	69.251988					
0	0		Bar Khan, Pakistan	29.88	69.72	-999.0				41685				0.0		SCHROEDER	0-20600-0-41685	kohlu	45.2	29.896151	69.251988		41685	1035.0	1973-08-13 00:00:00	2005-08-30 00:00:00
0	0		BARKHAN                  	29.883333333333333	69.71666666666667	-999.0				41685				0.5		WMO	0-20700-0-41685	kohlu	45.2	29.896151	69.251988		41685	4281.0		
