level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72655	ST.CLOUD/WHITNEY, MN.	45.55	-94.06666666666666	312.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	45 33 00N	094 04 00W	72655	999.0	999.0	False	0.3		OSCAR	0-20000-0-72655	saint cloud	6.5	45.5608333	-94.1622222						[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		ST CLOUD MUNI AP	45.55	-94.0667	316.1				72655	1948.0	1995.0	True	0.3		IGRA2	0-20300-0-72655	saint cloud	6.5	45.5608333	-94.1622222	USM00072655					[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		ST CLOUD RGNL ARPT	45.55	-94.07	314.8584				14926	19720101.0	19720201.0		0.0		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222						[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		ST CLOUD WSO AP	45.55	-94.07	314.5536				14926	19950101.0	19950601.0		0.0		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222						[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		ST CLOUD WSO AP	45.55	-94.07	314.5536				14926	19930629.0	19950101.0		0.0		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222						[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	3		ST CLOUD WSO AP	45.55	-94.07	314.5536				14926	19900101.0	19930629.0		0.0		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222						[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
4	4		ST CLOUD WSO AIRPORT	45.55	-94.07	314.5536				14926	19720215.0	19900101.0		0.0		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222						[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
5	5		ST CLOUD RGNL ARPT	45.55	-94.07	314.5536				14926	19720201.0	19720214.0		0.0		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222						[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
6	6		ST CLOUD MUNICIPAL AP	45.54	-94.05	314.5536				14926	19950601.0	19950701.0		1.9		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222						[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
7	7		ST CLOUD MUNICIPAL AP	45.54	-94.05	314.5536				14926	19950701.0	20030717.0		1.9		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222						[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
8	8		ST CLOUD MUNICIPAL AP	45.54	-94.05	314.5536				14926	20030717.0	99991231.0		1.9		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222						[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
9	9		ST CLOUD WHITNEY AP	45.55	-94.15	316.0776				14926	19360101.0	19360131.0		6.2		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222						[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
10	10		ST CLOUD WHITNEY AP	45.55	-94.15	299.0088				14926	19311101.0	19360101.0		6.2		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222						[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
11	11		ST CLOUD WHITNEY AP	45.58	-94.18	316.0776				14926	19720215.0	19720228.0		9.2		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222		72655.0				[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
12	12		ST CLOUD WHITNEY AP	45.58	-94.18	316.0776				14926	19370101.0	19480101.0		9.2		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222		72655.0				[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13	13		ST CLOUD WHITNEY AP	45.58	-94.18	316.0776				14926	19360201.0	19370101.0		9.2		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222		72655.0				[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
14	14		ST CLOUD WB ARPT	45.58	-94.18	316.0776				14926	19480101.0	19480131.0		9.2		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222		72655.0				[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
15	15		ST CLOUD WB ARPT	45.58	-94.18	316.0776				14926	19711231.0	19720214.0		9.2		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222		72655.0				[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16	16		ST CLOUD WB ARPT	45.58	-94.18	316.0776				14926	19710101.0	19711231.0		9.2		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222		72655.0				[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
17	17		ST CLOUD WB ARPT	45.58	-94.18	316.0776				14926	19690101.0	19710101.0		9.2		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222		72655.0				[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
18	18		ST CLOUD WB ARPT	45.58	-94.18	316.0776				14926	19480131.0	19690101.0		9.2		WBAN	0-20500-0-14926	saint cloud	6.5	45.5608333	-94.1622222		72655.0				[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	saint cloud	6.5	45.5608333	-94.1622222						[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		(made up station ID) St. Cloud, MN METRAC Doppler wind test site	45.56	-94.07	-999.0				73655				1.1		SCHROEDER	0-20600-0-73655	saint cloud	6.5	45.5608333	-94.1622222		73655	2916.0	1976-03-31 00:00:00	1976-03-31 00:00:00	[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		KSTC [TZC] St. Cloud - USWB Office, Whitney AP, St. Cloud, MN  56304-9801 (WBAN=14926)	45.583	-94.175	-999.0				72655				9.0		SCHROEDER	0-20600-0-72655	saint cloud	6.5	45.5608333	-94.1622222		72655	2635.0	1947-05-25 00:00:00	1988-11-01 00:00:00	[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		SAINT CLOUD              	45.583333333333336	-94.18333333333334	-999.0				72655				9.6		WMO	0-20700-0-72655	saint cloud	6.5	45.5608333	-94.1622222		72655	1375.0			[45.55, 45.55]	[-94.07, -94.08]	era5.conv._72655	era5_1	19790101	19950531	72655	0-20000-0-72655	[36, 38, 39, 85, 104, 105, 106, 107, 117]
