level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	wulanhaote	15.4	46.083333	122.083333						[46.22, 46.22]	[122.05, 122.05]	era5.50838.bfr	bufr	19580101	19611031	50838	0-20300-0-03995	[36, 85, 106, 107]
0	0		ULANHOT	46.22	122.05	274.0				03995	1957.0	1960.0	True	0.0		0-20300-0-03995	IGRA2	wulanhaote	15.4	46.083333	122.083333	CHXUAC03995					[46.22, 46.22]	[122.05, 122.05]	era5.50838.bfr	bufr	19580101	19611031	50838	0-20300-0-03995	[36, 85, 106, 107]
0	0															0-20500-0-nan	WBAN	wulanhaote	15.4	46.083333	122.083333						[46.22, 46.22]	[122.05, 122.05]	era5.50838.bfr	bufr	19580101	19611031	50838	0-20300-0-03995	[36, 85, 106, 107]
0	0															0-20400-0-nan	CHUAN	wulanhaote	15.4	46.083333	122.083333						[46.22, 46.22]	[122.05, 122.05]	era5.50838.bfr	bufr	19580101	19611031	50838	0-20300-0-03995	[36, 85, 106, 107]
0	0		Ulan Hot, China	46.22	122.05	-999.0				50838				0.0		0-20600-0-50838	SCHROEDER	wulanhaote	15.4	46.083333	122.083333		50838.0	1495.0	1958-05-01 00:00:00	1958-05-01 00:00:00	[46.22, 46.22]	[122.05, 122.05]	era5.50838.bfr	bufr	19580101	19611031	50838	0-20300-0-03995	[36, 85, 106, 107]
0	0															0-20700-0-nan	WMO	wulanhaote	15.4	46.083333	122.083333						[46.22, 46.22]	[122.05, 122.05]	era5.50838.bfr	bufr	19580101	19611031	50838	0-20300-0-03995	[36, 85, 106, 107]
