level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72520	PITTSBURGH/GREATER PITTSBURGH INT., PA.	40.516666666666666	-80.21666666666667	359.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, GSN, GOS, CLIMAT(C), RBSN(S)	40 31 00N	080 13 00W	72520	999.0	999.0	False	20.7		OSCAR	0-20000-0-72520	pittsburgh	1.2	40.4405556	-79.9961111						[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
1	1	0-20001-0-72520	PITTSBURGH, PA.	40.531666666666666	-80.21722222222222		Upper-air / Radiosonde station, GOS, GUAN, RBSN(T)	40 31 54N	080 13 02W	72520	999.0	999.0	True	21.6		OSCAR	0-20001-0-72520	pittsburgh	1.2	40.4405556	-79.9961111						[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
0	0		PITTSBURGH/EMSU	40.433	-80.0	229.0				74479	1971.0	1973.0	True	0.3		IGRA2	0-20300-0-74479	pittsburgh	1.2	40.4405556	-79.9961111	USM00074479					[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
1	2		PITTSBURGH	40.5317	-80.2172	360.5				72520	1934.0	2021.0	True	21.6		IGRA2	0-20300-0-72520	pittsburgh	1.2	40.4405556	-79.9961111	USM00072520					[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
0	0		PITTSBURGH WSO CITY	40.43	-80.0	319.1256				14861	19040101.0	19091231.0		0.0		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111						[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
1	1		PITTSBURGH WSO CITY	40.43	-80.0	256.94640000000004				14861	18950101.0	19040101.0		0.0		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111						[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
2	2		PITTSBURGH WSO CITY	40.43	-80.0	249.936				14861	18920101.0	18950101.0		0.0		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111						[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
3	3		PITTSBURGH WSO CITY	40.43	-80.0	257.86080000000004				14861	18910101.0	18920101.0		0.0		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111						[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
4	4		PITTSBURGH WSO CITY	40.43	-80.0	257.86080000000004				14861	18880701.0	18901231.0		0.0		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111						[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
5	5		PITTSBURGH WSO CITY	40.45	-80.0	309.9816				14861	19730131.0	19740101.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111						[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
6	6		PITTSBURGH WSO CITY	40.45	-80.0	309.9816				14861	19740101.0	19790930.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111						[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
7	7		PITTSBURGH WSO CITY	40.45	-80.0	309.9816				14861	19730101.0	19730131.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111						[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
8	8		PITTSBURGH WSO CITY	40.45	-80.0	309.9816				14861	19721130.0	19730101.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111						[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
9	9		PITTSBURGH WSO CITY	40.45	-80.0	309.9816				14861	19710101.0	19721130.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111						[40.43, 40.43]	[-80.0, -80.0]	era5.74479.bfr	bufr	19711115	19730511	74479	0-20001-0-72520	[36, 85, 106, 107]
