file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
38061	38062	KYZYLORDA	44.82472222222223	65.52722222222222	130.0	44 49 29N	065 31 38E	3.5	[44.85, 44.85]	[65.5, 65.5]	OSCAR	0-20000-0-38062		0-20000-0-38062	19580101	19610303	999	999	False	0-20000-0-38064	tasbuget	[36, 85, 106, 107]
38061	38064	Tasboget AMS	44.76888888888889	65.52638888888889		44 46 08N	065 31 35E	9.3	[44.85, 44.85]	[65.5, 65.5]	OSCAR	0-20000-0-38064		0-20000-0-38064	19580101	19610303	999	999	True	0-20000-0-38064	tasbuget	[36, 85, 106, 107]
38061	38064	KYZYLORDA	44.7667	65.5167	133.4			9.4	[44.85, 44.85]	[65.5, 65.5]	IGRA2			0-20300-0-38064	19580101	19610303	1950	2021	True	0-20000-0-38064	tasbuget	[36, 85, 106, 107]
38061									[44.85, 44.85]	[65.5, 65.5]	WBAN			0-20500-0-nan	19580101	19610303				0-20000-0-38064	tasbuget	[36, 85, 106, 107]
38061	4565	Kzyl-Orda	44.85	65.5	12			0.0	[44.85, 44.85]	[65.5, 65.5]	CHUAN		-999	0-20400-0-4565	19580101	19610303	195404	195409		0-20000-0-38064	tasbuget	[36, 85, 106, 107]
38061	4627	Kzyl-Orda	44.85	65.5	12			0.0	[44.85, 44.85]	[65.5, 65.5]	CHUAN		-999	0-20400-0-4627	19580101	19610303	195410	195504		0-20000-0-38064	tasbuget	[36, 85, 106, 107]
38061	5182	Kisily Orda	44.85	65.45	129			4.0	[44.85, 44.85]	[65.5, 65.5]	CHUAN		-999	0-20400-0-5182	19580101	19610303	-999-999	-999-999		0-20000-0-38064	tasbuget	[36, 85, 106, 107]
38061	4675	Kzyl-Orda	44.82	65.53	-999			4.1	[44.85, 44.85]	[65.5, 65.5]	CHUAN		-999	0-20400-0-4675	19580101	19610303	195607	195608		0-20000-0-38064	tasbuget	[36, 85, 106, 107]
38061	38062	Kyzyl-Orda, Kazakhstan	44.82	65.53	-999			4.1	[44.85, 44.85]	[65.5, 65.5]	SCHROEDER		38062	0-20600-0-38062	19580101	19610303				0-20000-0-38064	tasbuget	[36, 85, 106, 107]
38061	38064	Kyzyl-Orda, Kazakhstan	44.77	65.53	-999			9.2	[44.85, 44.85]	[65.5, 65.5]	SCHROEDER		38064	0-20600-0-38064	19580101	19610303				0-20000-0-38064	tasbuget	[36, 85, 106, 107]
38061	38062	KZYL-ORDA                	44.81666666666667	65.53333333333333	-999.0			4.5	[44.85, 44.85]	[65.5, 65.5]	WMO		38062	0-20700-0-38062	19580101	19610303				0-20000-0-38064	tasbuget	[36, 85, 106, 107]
