level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	zhangye	85.5	38.934167	100.451667						[38.18, 38.18]	[100.3, 100.25]	era5.52657.bfr	bufr	19580101	19691014	52657	0-20600-0-52657	[36, 85, 106, 107]
0	0															0-20300-0-nan	IGRA2	zhangye	85.5	38.934167	100.451667						[38.18, 38.18]	[100.3, 100.25]	era5.52657.bfr	bufr	19580101	19691014	52657	0-20600-0-52657	[36, 85, 106, 107]
0	0															0-20500-0-nan	WBAN	zhangye	85.5	38.934167	100.451667						[38.18, 38.18]	[100.3, 100.25]	era5.52657.bfr	bufr	19580101	19691014	52657	0-20600-0-52657	[36, 85, 106, 107]
0	0															0-20400-0-nan	CHUAN	zhangye	85.5	38.934167	100.451667						[38.18, 38.18]	[100.3, 100.25]	era5.52657.bfr	bufr	19580101	19691014	52657	0-20600-0-52657	[36, 85, 106, 107]
0	0		Babao, China	38.18	100.25	-999.0				52657.0				4.4		0-20600-0-52657	SCHROEDER	zhangye	85.5	38.934167	100.451667		52657.0	1541.0	1973-01-01 00:00:00	1973-01-01 00:00:00	[38.18, 38.18]	[100.3, 100.25]	era5.52657.bfr	bufr	19580101	19691014	52657	0-20600-0-52657	[36, 85, 106, 107]
0	0															0-20700-0-nan	WMO	zhangye	85.5	38.934167	100.451667						[38.18, 38.18]	[100.3, 100.25]	era5.52657.bfr	bufr	19580101	19691014	52657	0-20600-0-52657	[36, 85, 106, 107]
