file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72617	72617	BURLINGTON/INT., VT.	44.46666666666667	-73.15	104.0	44 28 00N	073 09 00W	8.4	[44.4, 44.4]	[-73.1, -73.1]	OSCAR	0-20000-0-72617		0-20000-0-72617	19620304	19720517	999.0	999.0	False	0-20000-0-72617	south burlington	[36, 85, 106, 107]
72617	14742	BURLINGTON	44.4667	-73.15	106.4			8.4	[44.4, 44.4]	[-73.1, -73.1]	IGRA2			0-20300-0-14742	19620304	19720517	1919.0	1952.0	True	0-20000-0-72617	south burlington	[36, 85, 106, 107]
72617	14742	BURLINGTON WSO AP	44.47	-73.15	106.0704			8.7	[44.4, 44.4]	[-73.1, -73.1]	WBAN		72617.0	0-20500-0-14742	19620304	19720517	19690401.0	19730101.0		0-20000-0-72617	south burlington	[36, 85, 106, 107]
72617	14742	BURLINGTON WSO AP	44.47	-73.15	106.68			8.7	[44.4, 44.4]	[-73.1, -73.1]	WBAN		72617.0	0-20500-0-14742	19620304	19720517	19940818.0	19950101.0		0-20000-0-72617	south burlington	[36, 85, 106, 107]
72617	14742	BURLINGTON WSO AP	44.47	-73.15	106.0704			8.7	[44.4, 44.4]	[-73.1, -73.1]	WBAN		72617.0	0-20500-0-14742	19620304	19720517	19500101.0	19690101.0		0-20000-0-72617	south burlington	[36, 85, 106, 107]
72617	14742	BURLINGTON WSO AP	44.47	-73.15	106.0704			8.7	[44.4, 44.4]	[-73.1, -73.1]	WBAN		72617.0	0-20500-0-14742	19620304	19720517	19690101.0	19690401.0		0-20000-0-72617	south burlington	[36, 85, 106, 107]
72617	14742	BURLINGTON WSO AP	44.47	-73.15	106.68			8.7	[44.4, 44.4]	[-73.1, -73.1]	WBAN		72617.0	0-20500-0-14742	19620304	19720517	19950101.0	19960201.0		0-20000-0-72617	south burlington	[36, 85, 106, 107]
72617	14742	BURLINGTON WSO AP	44.47	-73.15	106.68			8.7	[44.4, 44.4]	[-73.1, -73.1]	WBAN		72617.0	0-20500-0-14742	19620304	19720517	19960201.0	99991231.0		0-20000-0-72617	south burlington	[36, 85, 106, 107]
72617	14742	BURLINGTON WSO AP	44.47	-73.15	102.108			8.7	[44.4, 44.4]	[-73.1, -73.1]	WBAN			0-20500-0-14742	19620304	19720517	19480131.0	19500101.0		0-20000-0-72617	south burlington	[36, 85, 106, 107]
72617	14742	BURLINGTON WSO AP	44.47	-73.15	102.108			8.7	[44.4, 44.4]	[-73.1, -73.1]	WBAN			0-20500-0-14742	19620304	19720517	19480101.0	19480131.0		0-20000-0-72617	south burlington	[36, 85, 106, 107]
72617	14742	BURLINGTON INTL AP	44.47	-73.15	102.108			8.7	[44.4, 44.4]	[-73.1, -73.1]	WBAN			0-20500-0-14742	19620304	19720517	19430101.0	19480101.0		0-20000-0-72617	south burlington	[36, 85, 106, 107]
72617	14742	BURLINGTON WSO AP	44.47	-73.15	106.68			8.7	[44.4, 44.4]	[-73.1, -73.1]	WBAN		72617.0	0-20500-0-14742	19620304	19720517	19820101.0	19940818.0		0-20000-0-72617	south burlington	[36, 85, 106, 107]
