level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71867	THE PAS A, MAN	53.96666666666667	-101.1	270.36	Surface land meteorological station (SYNOP), GOS	53 58 00N	101 06 00W	71867	999.0	999.0	False	0.4		OSCAR	0-20000-0-71867	thompson	287.0	55.75	-97.866667						[53.97, 53.97]	[-101.1, -101.1]	era5.72867.bfr	bufr	19580501	19770630	72867	0-20001-0-71867	[36, 85, 106, 107]
1	1	0-20001-0-71867	THE PAS UA, MAN	53.96666666666667	-101.1		Upper-air / Radiosonde station, GOS, RBSN(T)	53 58 00N	101 06 00W	71867	999.0	999.0	True	0.4		OSCAR	0-20001-0-71867	thompson	287.0	55.75	-97.866667						[53.97, 53.97]	[-101.1, -101.1]	era5.72867.bfr	bufr	19580501	19770630	72867	0-20001-0-71867	[36, 85, 106, 107]
2	2	0-20000-0-71695	THE PAS CLIMATE, MAN	53.974722222222226	-101.08888888888889	274.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), GSN, CLIMAT(C), GOS, RBCN	53 58 29N	101 05 20W	71695	999.0	999.0	False	0.9		OSCAR	0-20000-0-71695	thompson	287.0	55.75	-97.866667						[53.97, 53.97]	[-101.1, -101.1]	era5.72867.bfr	bufr	19580501	19770630	72867	0-20001-0-71867	[36, 85, 106, 107]
0	0		THE PAS UA	53.9667	-101.1	274.0				71867	1954.0	2021.0	True	0.4		IGRA2	0-20300-0-71867	thompson	287.0	55.75	-97.866667	CAM00071867					[53.97, 53.97]	[-101.1, -101.1]	era5.72867.bfr	bufr	19580501	19770630	72867	0-20001-0-71867	[36, 85, 106, 107]
0	0		THE PAS	53.97	-101.1	272.1864				25004	19340101.0	19450930.0		0.0		WBAN	0-20500-0-25004	thompson	287.0	55.75	-97.866667						[53.97, 53.97]	[-101.1, -101.1]	era5.72867.bfr	bufr	19580501	19770630	72867	0-20001-0-71867	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	thompson	287.0	55.75	-97.866667						[53.97, 53.97]	[-101.1, -101.1]	era5.72867.bfr	bufr	19580501	19770630	72867	0-20001-0-71867	[36, 85, 106, 107]
0	0		CYQD The Pas AP, Manitoba, Canada	53.97	-101.1	-999.0				71867				0.0		SCHROEDER	0-20600-0-71867	thompson	287.0	55.75	-97.866667		71867	2335.0	1977-07-01 00:00:00	1999-10-19 00:00:00	[53.97, 53.97]	[-101.1, -101.1]	era5.72867.bfr	bufr	19580501	19770630	72867	0-20001-0-71867	[36, 85, 106, 107]
1	1		The Pas, Manitoba, Canada	53.97	-101.1	-999.0				72867				0.0		SCHROEDER	0-20600-0-72867	thompson	287.0	55.75	-97.866667		72867	2697.0	9999999	9999999	[53.97, 53.97]	[-101.1, -101.1]	era5.72867.bfr	bufr	19580501	19770630	72867	0-20001-0-71867	[36, 85, 106, 107]
2	2		Prince Albert, Saskatchewan, Canada	53.97	-101.1	-999.0				72869				0.0		SCHROEDER	0-20600-0-72869	thompson	287.0	55.75	-97.866667		72869	2698.0	9999999	9999999	[53.97, 53.97]	[-101.1, -101.1]	era5.72867.bfr	bufr	19580501	19770630	72867	0-20001-0-71867	[36, 85, 106, 107]
0	0		THE PAS                  	53.96666666666667	-101.1	-999.0				72867				0.4		WMO	0-20700-0-72867	thompson	287.0	55.75	-97.866667		72867	1274.0			[53.97, 53.97]	[-101.1, -101.1]	era5.72867.bfr	bufr	19580501	19770630	72867	0-20001-0-71867	[36, 85, 106, 107]
1	2		THE PAS AP, MAN.         	53.96666666666667	-101.1	272.0				71867				0.4		WMO	0-20700-0-71867	thompson	287.0	55.75	-97.866667		71867	2144.0			[53.97, 53.97]	[-101.1, -101.1]	era5.72867.bfr	bufr	19580501	19770630	72867	0-20001-0-71867	[36, 85, 106, 107]
2	3		THE PAS CLIMATE          	53.96666666666667	-101.1	-999.0				71695				0.4		WMO	0-20700-0-71695	thompson	287.0	55.75	-97.866667		71695	5164.0			[53.97, 53.97]	[-101.1, -101.1]	era5.72867.bfr	bufr	19580501	19770630	72867	0-20001-0-71867	[36, 85, 106, 107]
