file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
85203	85201	LA PAZ/ALTO	-16.516666666666666	-68.18333333333334	4038.0	16 31 00S	068 11 00W	14.2	[-16.52, -16.52]	[-68.05, -68.05]	OSCAR	0-20000-0-85201		0-20000-0-85201	19680109	19710513	999	999	True	0-20000-0-85201	la paz	[36, 85, 106, 107]
85203	85201	LA PAZ/ALTO	-16.517	-68.183	4061.0			14.2	[-16.52, -16.52]	[-68.05, -68.05]	IGRA2			0-20300-0-85201	19680109	19710513	1945	2003	True	0-20000-0-85201	la paz	[36, 85, 106, 107]
85203	51601	LA PAZ	-16.52	-68.18	4069.0800000000004			13.9	[-16.52, -16.52]	[-68.05, -68.05]	WBAN			0-20500-0-51601	19680109	19710513	19630901	19950101		0-20000-0-85201	la paz	[36, 85, 106, 107]
85203	51601	LA PAZ	-16.52	-68.18	4069.0800000000004			13.9	[-16.52, -16.52]	[-68.05, -68.05]	WBAN			0-20500-0-51601	19680109	19710513	19950101	99991231		0-20000-0-85201	la paz	[36, 85, 106, 107]
85203	4837	La Paz	-16.5	-68.15	3770			10.9	[-16.52, -16.52]	[-68.05, -68.05]	CHUAN		-999	0-20400-0-4837	19680109	19710513	-999-999	-999-999		0-20000-0-85201	la paz	[36, 85, 106, 107]
85203	85199	(made up station ID) La Paz ozonesondes, Bolivia	-16.52	-68.03	-999			2.1	[-16.52, -16.52]	[-68.05, -68.05]	SCHROEDER		85199	0-20600-0-85199	19680109	19710513				0-20000-0-85201	la paz	[36, 85, 106, 107]
85203	85201	SLLP La Paz - El Alto - John F. Kennedy AP, Bolivia	-16.5	-68.18	-999			14.1	[-16.52, -16.52]	[-68.05, -68.05]	SCHROEDER		85201	0-20600-0-85201	19680109	19710513				0-20000-0-85201	la paz	[36, 85, 106, 107]
85203	85206	(made up station ID) Milluni, Bolivia	-16.3303	-68.1531	-999			23.7	[-16.52, -16.52]	[-68.05, -68.05]	SCHROEDER		85206	0-20600-0-85206	19680109	19710513				0-20000-0-85201	la paz	[36, 85, 106, 107]
85203	85204	(made up station ID) Rio de la Paz, Bolivia	-16.7333	-67.9	-999			28.5	[-16.52, -16.52]	[-68.05, -68.05]	SCHROEDER		85204	0-20600-0-85204	19680109	19710513				0-20000-0-85201	la paz	[36, 85, 106, 107]
85203	85201	EL ALTO/LA PAZ           	-16.516666666666666	-68.16666666666667	-999.0			12.5	[-16.52, -16.52]	[-68.05, -68.05]	WMO		85201	0-20700-0-85201	19680109	19710513				0-20000-0-85201	la paz	[36, 85, 106, 107]
