level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-67083	ANTANANARIVO/IVATO	-18.8	47.483333333333334	1276.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), GUAN, GOS, GSN, RBCN, RBSN(ST)	18 48 00S	047 29 00E	67083	999.0	999.0	True	0.4		OSCAR	0-20000-0-67083	antananarivo	13.5	-18.9166667	47.5166667						[-18.8, -18.8]	[47.48, 47.48]	era5.6783.bfr	bufr	19580101	19781230	67083	0-20000-0-67083	[36, 85, 106, 107]
1	2	0-20000-0-67085	ANTANANARIVO	-18.866666666666667	47.5		Climatological station, Surface land meteorological station (SYNOP), GOS, RBSN(S), RBCN	18 52 00S	047 30 00E	67085	999.0	999.0	False	7.7		OSCAR	0-20000-0-67085	antananarivo	13.5	-18.9166667	47.5166667						[-18.8, -18.8]	[47.48, 47.48]	era5.6783.bfr	bufr	19580101	19781230	67083	0-20000-0-67083	[36, 85, 106, 107]
0	0		ANTANANARIVO/IVATO	-18.8	47.4833	1279.0				67083	1967.0	2021.0	True	0.3		IGRA2	0-20300-0-67083	antananarivo	13.5	-18.9166667	47.5166667	MAM00067083					[-18.8, -18.8]	[47.48, 47.48]	era5.6783.bfr	bufr	19580101	19781230	67083	0-20000-0-67083	[36, 85, 106, 107]
1	2		TANANARIVE/SCM	-18.9	47.5333	1310.0				67085	1952.0	1966.0	True	12.4		IGRA2	0-20300-0-67085	antananarivo	13.5	-18.9166667	47.5166667	MAM00067085					[-18.8, -18.8]	[47.48, 47.48]	era5.6783.bfr	bufr	19580101	19781230	67083	0-20000-0-67083	[36, 85, 106, 107]
0	0															WBAN	0-20500-0-nan	antananarivo	13.5	-18.9166667	47.5166667						[-18.8, -18.8]	[47.48, 47.48]	era5.6783.bfr	bufr	19580101	19781230	67083	0-20000-0-67083	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	antananarivo	13.5	-18.9166667	47.5166667						[-18.8, -18.8]	[47.48, 47.48]	era5.6783.bfr	bufr	19580101	19781230	67083	0-20000-0-67083	[36, 85, 106, 107]
0	0		FMMI Antananarivo (Ivato AP), Madagascar	-18.8	47.48	-999.0				67083				0.0		SCHROEDER	0-20600-0-67083	antananarivo	13.5	-18.9166667	47.5166667		67083	2104.0	1984-02-01 00:00:00	1984-02-01 00:00:00	[-18.8, -18.8]	[47.48, 47.48]	era5.6783.bfr	bufr	19580101	19781230	67083	0-20000-0-67083	[36, 85, 106, 107]
1	1		Tananarive, Madagascar	-18.92	47.53	-999.0				67085				14.3		SCHROEDER	0-20600-0-67085	antananarivo	13.5	-18.9166667	47.5166667		67085	2105.0	1952-07-01 00:00:00	1952-07-01 00:00:00	[-18.8, -18.8]	[47.48, 47.48]	era5.6783.bfr	bufr	19580101	19781230	67083	0-20000-0-67083	[36, 85, 106, 107]
0	0		TANANARIVE/IVATO         	-18.8	47.48333333333333	-999.0				67083				0.4		WMO	0-20700-0-67083	antananarivo	13.5	-18.9166667	47.5166667		67083	2226.0			[-18.8, -18.8]	[47.48, 47.48]	era5.6783.bfr	bufr	19580101	19781230	67083	0-20000-0-67083	[36, 85, 106, 107]
1	2		TANANARIVE SCM          E	-18.9	47.53333333333333	-999.0				67085				12.4		WMO	0-20700-0-67085	antananarivo	13.5	-18.9166667	47.5166667		67085	18.0			[-18.8, -18.8]	[47.48, 47.48]	era5.6783.bfr	bufr	19580101	19781230	67083	0-20000-0-67083	[36, 85, 106, 107]
