level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72777	HAVRE/CITY COUNTY,  MT.	48.55	-109.76666666666667	792.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	48 33 00N	109 46 00W	72777	999.0	999.0	False	13.5		OSCAR	0-20000-0-72777	great falls	168.7	47.5002778	-111.3						[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
0	0		HAVRE (AMOS)	48.55	-109.767	792.0				72777	1973.0	1975.0	True	13.5		IGRA2	0-20300-0-72777	great falls	168.7	47.5002778	-111.3	USM00072777					[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
1	1		HAVRE	48.5667	-109.6667	760.2				24035	1927.0	1947.0	True	8.9		IGRA2	0-20300-0-24035	great falls	168.7	47.5002778	-111.3	USW00024035					[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
0	0		HAVRE	48.57	-109.67	758.952				24035	18930101.0	18970101.0		9.3		WBAN	0-20500-0-24035	great falls	168.7	47.5002778	-111.3						[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
1	1		HAVRE	48.57	-109.67	759.8664				24035	19040101.0	19480101.0		9.3		WBAN	0-20500-0-24035	great falls	168.7	47.5002778	-111.3						[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
2	2		HAVRE	48.57	-109.67	758.952				24035	18920831.0	18930101.0		9.3		WBAN	0-20500-0-24035	great falls	168.7	47.5002778	-111.3						[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
3	3		HAVRE	48.57	-109.67	758.952				24035	18920501.0	18920831.0		9.3		WBAN	0-20500-0-24035	great falls	168.7	47.5002778	-111.3						[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
4	4		HAVRE	48.57	-109.67	764.1336				24035	18970101.0	19040101.0		9.3		WBAN	0-20500-0-24035	great falls	168.7	47.5002778	-111.3						[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
5	5		HAVRE WB CITY	48.57	-109.67	759.8664				24035	19480101.0	19480131.0		9.3		WBAN	0-20500-0-24035	great falls	168.7	47.5002778	-111.3						[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
6	6		HAVRE WB CITY	48.57	-109.67	759.8664				24035	19480131.0	19491231.0		9.3		WBAN	0-20500-0-24035	great falls	168.7	47.5002778	-111.3						[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
7	7		HAVRE WB CITY	48.57	-109.67	759.8664				24035	19500501.0	19610131.0		9.3		WBAN	0-20500-0-24035	great falls	168.7	47.5002778	-111.3						[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
8	8		HAVRE WB CITY	48.57	-109.67	759.8664				24035	19491231.0	19500501.0		9.3		WBAN	0-20500-0-24035	great falls	168.7	47.5002778	-111.3						[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
9	9		HAVRE CITY COUNTY AP	48.54	-109.76	789.432				94012	19980102.0	99991231.0		12.6		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3		72777.0				[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
10	10		HAVRE WSO AP	48.54	-109.76	789.432				94012	19950101.0	19950301.0		12.6		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3		72777.0				[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
11	11		HAVRE WSO AP	48.54	-109.76	789.432				94012	19950301.0	19980102.0		12.6		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3		72777.0				[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
12	12		HAVRE WSO AP	48.54	-109.76	789.432				94012	19940401.0	19950101.0		12.6		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3		72777.0				[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
13	13		HAVRE WSO AP	48.55	-109.77	787.6032				94012	19880301.0	19930101.0		13.7		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3		72777.0				[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
14	14		HAVRE WB ARPT	48.55	-109.77	787.908				94012	19811231.0	19880301.0		13.7		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3		72777.0				[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
15	15		HAVRE WB ARPT	48.55	-109.77	787.908				94012	19780501.0	19811231.0		13.7		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3		72777.0				[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
16	16		HAVRE WB ARPT	48.55	-109.77	787.908				94012	19761031.0	19780501.0		13.7		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3		72777.0				[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
17	17		HAVRE CITY-COUNTY AP	48.55	-109.77	789.1272				94012	19591102.0	19610101.0		13.7		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3						[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
18	18		HAVRE CITY-COUNTY AP	48.55	-109.77	789.1272				94012	19610101.0	19610125.0		13.7		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3		72777.0				[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
19	19		HAVRE WB ARPT	48.55	-109.77	787.908				94012	19610125.0	19700101.0		13.7		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3		72777.0				[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
20	20		HAVRE WB ARPT	48.55	-109.77	787.908				94012	19700101.0	19760601.0		13.7		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3		72777.0				[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
21	21		HAVRE WB ARPT	48.55	-109.77	787.908				94012	19760601.0	19761031.0		13.7		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3		72777.0				[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
22	22		HAVRE WSO AP	48.55	-109.77	789.432				94012	19930101.0	19940401.0		13.7		WBAN	0-20500-0-94012	great falls	168.7	47.5002778	-111.3		72777.0				[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	great falls	168.7	47.5002778	-111.3						[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
0	0		[THV] Havre - USWB Office, 210 2nd St. E, Havre, MT (WBAN=24035)	48.552	-109.68	-999.0				72777				8.3		SCHROEDER	0-20600-0-72777	great falls	168.7	47.5002778	-111.3		72777	2669.0	1927-08-06 00:00:00	1927-08-06 00:00:00	[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
0	0		HARVE                    	48.55	-109.76666666666668	-999.0				72777				13.5		WMO	0-20700-0-72777	great falls	168.7	47.5002778	-111.3		72777	1346.0			[48.5, 48.5]	[-109.6, -109.6]	era5.72777.bfr	bufr	19620305	19721230	72777	0-20000-0-72777	[36, 85, 106, 107]
