level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-94789	DORRIGO (OLD CORAMBA RD)	-30.344166666666666	152.7186111111111	746.0	Surface land meteorological station (SYNOP), GOS	30 20 39S	152 43 07E	94789	999	999	False	15706.2		OSCAR	0-20000-0-94789	woodmere	6.0	40.6319444	-73.7130556						[40.78, 40.65]	[-73.77, -73.78]	era5.94789.bfr	bufr	19580101	19781231	94789	0-20000-0-72503	[36, 85, 106, 107]
1	1	0-20000-0-72503	NEW YORK/LA GUARDIA, NY.	40.766666666666666	-73.9	9.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, RBSN(S), GOS	40 46 00N	073 54 00W	72503	999	999	False	11.1		OSCAR	0-20000-0-72503	woodmere	6.0	40.6319444	-73.7130556						[40.78, 40.65]	[-73.77, -73.78]	era5.94789.bfr	bufr	19580101	19781231	94789	0-20000-0-72503	[36, 85, 106, 107]
2	2	0-20000-0-74486	NEW YORK/JOHN F. KENNEDY INT., NY.	40.65	-73.78333333333333	7.0	Surface land meteorological station (SYNOP), GOS	40 39 00N	073 47 00W	74486	999	999	False	14.5		OSCAR	0-20000-0-74486	woodmere	6.0	40.6319444	-73.7130556						[40.78, 40.65]	[-73.77, -73.78]	era5.94789.bfr	bufr	19580101	19781231	94789	0-20000-0-72503	[36, 85, 106, 107]
3	3	0-20000-0-72506	NEW YORK, NY, CENTRAL PARK	40.778888888888886	-73.96916666666667	48.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	40 46 44N	073 58 09W	72506	999	999	False	16.8		OSCAR	0-20000-0-72506	woodmere	6.0	40.6319444	-73.7130556						[40.78, 40.65]	[-73.77, -73.78]	era5.94789.bfr	bufr	19580101	19781231	94789	0-20000-0-72503	[36, 85, 106, 107]
0	0		LA GUARDIA	40.7833	-73.8667	6.0				72503	1939	1972	True	8.2		IGRA2	0-20300-0-72503	woodmere	6.0	40.6319444	-73.7130556	USM00072503					[40.78, 40.65]	[-73.77, -73.78]	era5.94789.bfr	bufr	19580101	19781231	94789	0-20000-0-72503	[36, 85, 106, 107]
1	1		NEW YORK JFK AP	40.65	-73.7833	10.1				74486	1952	1980	True	14.5		IGRA2	0-20300-0-74486	woodmere	6.0	40.6319444	-73.7130556	USM00074486					[40.78, 40.65]	[-73.77, -73.78]	era5.94789.bfr	bufr	19580101	19781231	94789	0-20000-0-72503	[36, 85, 106, 107]
2	2		NEW YORK UNIVERSITY	40.85	-73.9167	64.0				14709	1935	1944	True	14.6		IGRA2	0-20300-0-14709	woodmere	6.0	40.6319444	-73.7130556	USW00014709					[40.78, 40.65]	[-73.77, -73.78]	era5.94789.bfr	bufr	19580101	19781231	94789	0-20000-0-72503	[36, 85, 106, 107]
3	3		HEMPSTEAD MITCHELL AFB	40.7333	-73.6	32.9				14708	1918	1945	True	15.3		IGRA2	0-20300-0-14708	woodmere	6.0	40.6319444	-73.7130556	USW00014708					[40.78, 40.65]	[-73.77, -73.78]	era5.94789.bfr	bufr	19580101	19781231	94789	0-20000-0-72503	[36, 85, 106, 107]
0	0		NEW YORK FORT TOTTEN	40.78	-73.77	7.9248				94789	19730314	19800902		0.0		WBAN	0-20500-0-94789	woodmere	6.0	40.6319444	-73.7130556						[40.78, 40.65]	[-73.77, -73.78]	era5.94789.bfr	bufr	19580101	19781231	94789	0-20000-0-72503	[36, 85, 106, 107]
1	1		NEW YORK LAGUARDIA	40.77	-73.87	15.8496				14732	19391007	19480501		8.5		WBAN	0-20500-0-14732	woodmere	6.0	40.6319444	-73.7130556						[40.78, 40.65]	[-73.77, -73.78]	era5.94789.bfr	bufr	19580101	19781231	94789	0-20000-0-72503	[36, 85, 106, 107]
