level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	madiun	1.2	-7.6298	111.5239						[-7.62, -7.62]	[111.52, 111.52]	era5.96881.bfr	bufr	19700911	19781127	96881	0-20300-0-96881	[36, 85, 106, 107]
0	0		MADIUN/ISWAHYUD AFB	-7.617	111.517	110.0				96881	1973.0	1993.0	True	0.5		0-20300-0-96881	IGRA2	madiun	1.2	-7.6298	111.5239	IDM00096881					[-7.62, -7.62]	[111.52, 111.52]	era5.96881.bfr	bufr	19700911	19781127	96881	0-20300-0-96881	[36, 85, 106, 107]
0	0															0-20500-0-nan	WBAN	madiun	1.2	-7.6298	111.5239						[-7.62, -7.62]	[111.52, 111.52]	era5.96881.bfr	bufr	19700911	19781127	96881	0-20300-0-96881	[36, 85, 106, 107]
0	0															0-20400-0-nan	CHUAN	madiun	1.2	-7.6298	111.5239						[-7.62, -7.62]	[111.52, 111.52]	era5.96881.bfr	bufr	19700911	19781127	96881	0-20300-0-96881	[36, 85, 106, 107]
0	0		WIAR Madiun - Iswahyudi AP, Java, Indonesia	-7.62	111.43	-999.0				96881				9.9		0-20600-0-96881	SCHROEDER	madiun	1.2	-7.6298	111.5239		96881	4018.0	1980-01-13 00:00:00	1992-06-15 00:00:00	[-7.62, -7.62]	[111.52, 111.52]	era5.96881.bfr	bufr	19700911	19781127	96881	0-20300-0-96881	[36, 85, 106, 107]
0	0		MADIUN                   	-7.616666666666667	111.51666666666668	-999.0				96881				0.5		0-20700-0-96881	WMO	madiun	1.2	-7.6298	111.5239		96881	1665.0			[-7.62, -7.62]	[111.52, 111.52]	era5.96881.bfr	bufr	19700911	19781127	96881	0-20300-0-96881	[36, 85, 106, 107]
1	2		ISWAHYUDI MADIUN         	-7.616666666666667	111.51666666666668	-999.0				96L61				0.5		0-20700-0-96L61	WMO	madiun	1.2	-7.6298	111.5239		96L61	3284.0			[-7.62, -7.62]	[111.52, 111.52]	era5.96881.bfr	bufr	19700911	19781127	96881	0-20300-0-96881	[36, 85, 106, 107]
