level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71086	FT. PROVIDENCE, NWT	61.666666666666664	-117.25		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	61 40 00N	117 15 00W	71086	999.0	999.0	True	1505.4		OSCAR	0-20000-0-71086	None	None	None	None						[70.1, 70.1]	[-143.6, -143.7]	era5.7186.bfr	bufr	19620304	19640630	71086	0-20000-0-70086	[36, 85, 106, 107]
1	1	0-20000-0-70086	BARTER ISLAND	70.13333333333334	-143.63333333333333		Climatological station, Surface land meteorological station (SYNOP), GOS, GSN, RBCN	70 08 00N	143 38 00W	70086	999.0	999.0	False	3.9		OSCAR	0-20000-0-70086	None	None	None	None						[70.1, 70.1]	[-143.6, -143.7]	era5.7186.bfr	bufr	19620304	19640630	71086	0-20000-0-70086	[36, 85, 106, 107]
0	0		BARTER ISLAND WSO AP	70.1333	-143.6333	11.9				70086	1953.0	1988.0	True	3.9		IGRA2	0-20300-0-70086	None	None	None	None	USM00070086					[70.1, 70.1]	[-143.6, -143.7]	era5.7186.bfr	bufr	19620304	19640630	71086	0-20000-0-70086	[36, 85, 106, 107]
0	0		BARTER ISLAND BAR M	70.12	-143.63	14.9352				27402	19570801.0	19580430.0		2.5		WBAN	0-20500-0-27402	None	None	None	None						[70.1, 70.1]	[-143.6, -143.7]	era5.7186.bfr	bufr	19620304	19640630	71086	0-20000-0-70086	[36, 85, 106, 107]
1	1		BARTER IS WSO AP	70.13	-143.6	11.8872				27401	19471001.0	19480101.0		3.3		WBAN	0-20500-0-27401	None	None	None	None						[70.1, 70.1]	[-143.6, -143.7]	era5.7186.bfr	bufr	19620304	19640630	71086	0-20000-0-70086	[36, 85, 106, 107]
2	2		BARTER IS WSO AP	70.13	-143.6	11.8872				27401	19480101.0	19480701.0		3.3		WBAN	0-20500-0-27401	None	None	None	None						[70.1, 70.1]	[-143.6, -143.7]	era5.7186.bfr	bufr	19620304	19640630	71086	0-20000-0-70086	[36, 85, 106, 107]
3	3		BARTER IS WSO AP	70.13	-143.6	11.8872				27401	19480701.0	19490901.0		3.3		WBAN	0-20500-0-27401	None	None	None	None						[70.1, 70.1]	[-143.6, -143.7]	era5.7186.bfr	bufr	19620304	19640630	71086	0-20000-0-70086	[36, 85, 106, 107]
4	4		BARTER IS WSO AP	70.13	-143.6	11.8872				27401	19490901.0	19490930.0		3.3		WBAN	0-20500-0-27401	None	None	None	None						[70.1, 70.1]	[-143.6, -143.7]	era5.7186.bfr	bufr	19620304	19640630	71086	0-20000-0-70086	[36, 85, 106, 107]
5	5		BARTER IS WSO AP	70.13	-143.6	11.8872				27401	19490930.0	19540101.0		3.3		WBAN	0-20500-0-27401	None	None	None	None						[70.1, 70.1]	[-143.6, -143.7]	era5.7186.bfr	bufr	19620304	19640630	71086	0-20000-0-70086	[36, 85, 106, 107]
6	6		BARTER IS WSO AP	70.13	-143.6	6.096				27401	19540101.0	19560101.0		3.3		WBAN	0-20500-0-27401	None	None	None	None						[70.1, 70.1]	[-143.6, -143.7]	era5.7186.bfr	bufr	19620304	19640630	71086	0-20000-0-70086	[36, 85, 106, 107]
