level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	chaumont	10.2	48.12282	5.141413						[48.07, 48.07]	[5.03, 5.03]	era5.3452.bfr	bufr	19580102	19590831	34052	0-20300-0-03602	[36, 85, 106, 107]
0	0		CHAUMONT	48.07	5.03	310.0				03602	1953.0	1959.0	True	0.0		0-20300-0-03602	IGRA2	chaumont	10.2	48.12282	5.141413	FRXUAC03602					[48.07, 48.07]	[5.03, 5.03]	era5.3452.bfr	bufr	19580102	19590831	34052	0-20300-0-03602	[36, 85, 106, 107]
0	0		CHAUMONT	48.1	5.05	313.0296				34052	19520301.0	19661231.0		3.7		0-20500-0-34052	WBAN	chaumont	10.2	48.12282	5.141413						[48.07, 48.07]	[5.03, 5.03]	era5.3452.bfr	bufr	19580102	19590831	34052	0-20300-0-03602	[36, 85, 106, 107]
0	0															0-20400-0-nan	CHUAN	chaumont	10.2	48.12282	5.141413						[48.07, 48.07]	[5.03, 5.03]	era5.3452.bfr	bufr	19580102	19590831	34052	0-20300-0-03602	[36, 85, 106, 107]
0	0		Chaumont, France	48.1	5.05	-999.0				7170				3.7		0-20600-0-7170	SCHROEDER	chaumont	10.2	48.12282	5.141413		7170.0	268.0	1953-07-01 00:00:00	1953-07-01 00:00:00	[48.07, 48.07]	[5.03, 5.03]	era5.3452.bfr	bufr	19580102	19590831	34052	0-20300-0-03602	[36, 85, 106, 107]
0	0															0-20700-0-nan	WMO	chaumont	10.2	48.12282	5.141413						[48.07, 48.07]	[5.03, 5.03]	era5.3452.bfr	bufr	19580102	19590831	34052	0-20300-0-03602	[36, 85, 106, 107]
