level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-93110	AUCKLAND AERO AWS	-37.00888888888889	174.80722222222224	7.2	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S), RBCN	37 00 32S	174 48 26E	93110	999.0	999.0	False	0.7		OSCAR	0-20000-0-93110	auckland	17.3	-36.866667	174.76666699999996						[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
1	1	0-20000-0-93112	WHENUAPAI	-36.79277777777778	174.6213888888889		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	36 47 34S	174 37 17E	93112	999.0	999.0	True	28.9		OSCAR	0-20000-0-93112	auckland	17.3	-36.866667	174.76666699999996						[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
2	2	0-20000-0-93098	WHENUAPAI AERO AWS	-36.786944444444444	174.6302777777778	26.23	Surface land meteorological station (SYNOP), GOS	36 47 13S	174 37 49E	93098	999.0	999.0	False	29.0		OSCAR	0-20000-0-93098	auckland	17.3	-36.866667	174.76666699999996						[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
0	0		AUCKLAND AIRPORT	-37.017	174.8	6.0				93119	1967.0	1988.0	True	0.8		IGRA2	0-20300-0-93119	auckland	17.3	-36.866667	174.76666699999996	NZM00093119					[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
1	2		AUCKLAND	-36.85	174.78	5.0				93115	1949.0	1957.0	True	17.8		IGRA2	0-20300-0-93115	auckland	17.3	-36.866667	174.76666699999996	NZM00093115					[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
2	3		WHENUAPAI	-36.7928	174.6214	30.0				93112	1957.0	2021.0	True	28.9		IGRA2	0-20300-0-93112	auckland	17.3	-36.866667	174.76666699999996	NZM00093112					[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
0	0		AUCKLAND WHENUAPAI	-36.8	174.62	28.041600000000003				83701	10101.0	99991231.0		28.3		WBAN	0-20500-0-83701	auckland	17.3	-36.866667	174.76666699999996		93112.0				[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	auckland	17.3	-36.866667	174.76666699999996						[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
0	0		Auckland, New Zealand	-37.02	174.8	-999.0				93119				1.1		SCHROEDER	0-20600-0-93119	auckland	17.3	-36.866667	174.76666699999996		93119	3814.0	1965-11-08 00:00:00	1985-07-31 00:00:00	[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
1	1		Auckland - Mechanics Bay, New Zealand	-36.85	174.77	-999.0				93115				18.0		SCHROEDER	0-20600-0-93115	auckland	17.3	-36.866667	174.76666699999996		93115	3813.0	1943-01-01 00:00:00	1953-01-01 00:00:00	[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
2	2		NZWP Auckland (Whenuapi - Royal New Zealand Air Force Base Auckland), New Zealand	-36.78	174.63	-999.0				93112				29.7		SCHROEDER	0-20600-0-93112	auckland	17.3	-36.866667	174.76666699999996		93112	3812.0	1957-09-18 00:00:00	2006-01-17 00:00:00	[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
0	0		AUCKLAND AERO            	-37.0	174.78333333333333	-999.0				93110				1.9		WMO	0-20700-0-93110	auckland	17.3	-36.866667	174.76666699999996		93110	4829.0			[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
1	1		ALBERT PARK              	-36.85	174.76666666666668	-999.0				93114				18.0		WMO	0-20700-0-93114	auckland	17.3	-36.866667	174.76666699999996		93114	1714.0			[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
2	2		WHENUAPAI                	-36.8	174.63333333333333	-999.0				93112				27.6		WMO	0-20700-0-93112	auckland	17.3	-36.866667	174.76666699999996		93112	1729.0			[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
3	3		AUCKLAND, WHENUAPAI AWS  	-36.8	174.61666666666667	-999.0				93098				28.5		WMO	0-20700-0-93098	auckland	17.3	-36.866667	174.76666699999996		93098	5082.0			[-37.01, -37.02]	[174.8, 174.8]	era5.93119.bfr	bufr	19651101	19781231	93119	0-20000-0-93112	[36, 85, 106, 107]
