level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70308	ST. PAUL ISLANDS, AK	57.15	-170.21666666666667	9.1	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, RBSN(ST), GSN, GOS, GUAN, CLIMAT(C)	57 09 00N	170 13 00W	70308	999.0	999.0	True	0.2		OSCAR	0-20000-0-70308	None	None	None	None						[57.15, 57.15]	[-170.22, -170.22]	era5.25713.bfr	bufr	19580101	19781231	25713	0-20000-0-70308	[36, 85, 106, 107]
0	0		ST. PAUL ISLANDS	57.15	-170.2167	10.0				70308	1944.0	2021.0	True	0.2		IGRA2	0-20300-0-70308	None	None	None	None	USM00070308					[57.15, 57.15]	[-170.22, -170.22]	era5.25713.bfr	bufr	19580101	19781231	25713	0-20000-0-70308	[36, 85, 106, 107]
0	0		ST PAUL ISLAND WSO AP	57.15	-170.22	6.7056000000000004				25713	19950101.0	19970101.0		0.0		WBAN	0-20500-0-25713	None	None	None	None		70308.0				[57.15, 57.15]	[-170.22, -170.22]	era5.25713.bfr	bufr	19580101	19781231	25713	0-20000-0-70308	[36, 85, 106, 107]
1	1		ST PAUL ISLAND WSO AP	57.15	-170.22	6.7056000000000004				25713	19820101.0	19950101.0		0.0		WBAN	0-20500-0-25713	None	None	None	None		70308.0				[57.15, 57.15]	[-170.22, -170.22]	era5.25713.bfr	bufr	19580101	19781231	25713	0-20000-0-70308	[36, 85, 106, 107]
2	2		ST PAUL ISLAND WSO AP	57.15	-170.22	9.144				25713	19750304.0	19811231.0		0.0		WBAN	0-20500-0-25713	None	None	None	None		70308.0				[57.15, 57.15]	[-170.22, -170.22]	era5.25713.bfr	bufr	19580101	19781231	25713	0-20000-0-70308	[36, 85, 106, 107]
3	3		ST PAUL ISLAND WB AIRPORT	57.15	-170.22	9.144				25713	19730101.0	19750304.0		0.0		WBAN	0-20500-0-25713	None	None	None	None		70308.0				[57.15, 57.15]	[-170.22, -170.22]	era5.25713.bfr	bufr	19580101	19781231	25713	0-20000-0-70308	[36, 85, 106, 107]
4	4		ST PAUL ISLAND WB AIRPORT	57.15	-170.22	9.144				25713	19490601.0	19730101.0		0.0		WBAN	0-20500-0-25713	None	None	None	None		70308.0				[57.15, 57.15]	[-170.22, -170.22]	era5.25713.bfr	bufr	19580101	19781231	25713	0-20000-0-70308	[36, 85, 106, 107]
5	5		ST PAUL ISLAND WB AIRPORT	57.15	-170.22	9.144				25713	19481231.0	19490601.0		0.0		WBAN	0-20500-0-25713	None	None	None	None		70308.0				[57.15, 57.15]	[-170.22, -170.22]	era5.25713.bfr	bufr	19580101	19781231	25713	0-20000-0-70308	[36, 85, 106, 107]
6	6		ST PAUL ISLAND WB AIRPORT	57.15	-170.22	9.144				25713	19481130.0	19481231.0		0.0		WBAN	0-20500-0-25713	None	None	None	None		70308.0				[57.15, 57.15]	[-170.22, -170.22]	era5.25713.bfr	bufr	19580101	19781231	25713	0-20000-0-70308	[36, 85, 106, 107]
7	7		ST PAUL ISLAND WB AIRPORT	57.15	-170.22	9.144				25713	19481101.0	19481130.0		0.0		WBAN	0-20500-0-25713	None	None	None	None		70308.0				[57.15, 57.15]	[-170.22, -170.22]	era5.25713.bfr	bufr	19580101	19781231	25713	0-20000-0-70308	[36, 85, 106, 107]
