level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72434	ST.LOUIS/LAMBERT,  ST.LOUIS INT., MO.	38.75	-90.36666666666666	172.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, RBSN(S), GOS	38 45 00N	090 22 00W	72434	999.0	999.0	False	8.0		OSCAR	0-20000-0-72434	saint louis	1.7	38.6272222	-90.1977778						[38.7, 38.62]	[-90.18, -90.3]	era5.72434.bfr	bufr	19620304	19730411	72434	0-20000-0-72434	[36, 85, 106, 107]
0	0		ST. LOUIS/LAMBERT	38.75	-90.367	172.0				72434	1929.0	1975.0	True	8.0		IGRA2	0-20300-0-72434	saint louis	1.7	38.6272222	-90.1977778	USM00072434					[38.7, 38.62]	[-90.18, -90.3]	era5.72434.bfr	bufr	19620304	19730411	72434	0-20000-0-72434	[36, 85, 106, 107]
1	2		ST LOUIS	38.6333	-90.2	219.2				93963	1926.0	1929.0	True	11.4		IGRA2	0-20300-0-93963	saint louis	1.7	38.6272222	-90.1977778	USW00093963					[38.7, 38.62]	[-90.18, -90.3]	era5.72434.bfr	bufr	19620304	19730411	72434	0-20000-0-72434	[36, 85, 106, 107]
0	0		ST LOUIS LAMBERT INTL	38.75	-90.37	172.21200000000002				13994	20020118.0	99991231.0		8.2		WBAN	0-20500-0-13994	saint louis	1.7	38.6272222	-90.1977778		72434.0				[38.7, 38.62]	[-90.18, -90.3]	era5.72434.bfr	bufr	19620304	19730411	72434	0-20000-0-72434	[36, 85, 106, 107]
1	1		ST LOUIS WSCMO AIPRORT	38.75	-90.37	172.21200000000002				13994	19880711.0	19890301.0		8.2		WBAN	0-20500-0-13994	saint louis	1.7	38.6272222	-90.1977778		72434.0				[38.7, 38.62]	[-90.18, -90.3]	era5.72434.bfr	bufr	19620304	19730411	72434	0-20000-0-72434	[36, 85, 106, 107]
2	2		ST LOUIS WSCMO AIRPORT	38.75	-90.37	172.21200000000002				13994	19810416.0	19820101.0		8.2		WBAN	0-20500-0-13994	saint louis	1.7	38.6272222	-90.1977778		72434.0				[38.7, 38.62]	[-90.18, -90.3]	era5.72434.bfr	bufr	19620304	19730411	72434	0-20000-0-72434	[36, 85, 106, 107]
3	3		ST LOUIS WSMO ARPT	38.75	-90.37	172.21200000000002				13994	19780101.0	19800101.0		8.2		WBAN	0-20500-0-13994	saint louis	1.7	38.6272222	-90.1977778		72434.0				[38.7, 38.62]	[-90.18, -90.3]	era5.72434.bfr	bufr	19620304	19730411	72434	0-20000-0-72434	[36, 85, 106, 107]
4	4		ST LOUIS WSMO ARPT	38.75	-90.37	172.21200000000002				13994	19800101.0	19810416.0		8.2		WBAN	0-20500-0-13994	saint louis	1.7	38.6272222	-90.1977778		72434.0				[38.7, 38.62]	[-90.18, -90.3]	era5.72434.bfr	bufr	19620304	19730411	72434	0-20000-0-72434	[36, 85, 106, 107]
5	5		ST LOUIS WSCMO AIRPORT	38.75	-90.37	172.21200000000002				13994	19820101.0	19880711.0		8.2		WBAN	0-20500-0-13994	saint louis	1.7	38.6272222	-90.1977778		72434.0				[38.7, 38.62]	[-90.18, -90.3]	era5.72434.bfr	bufr	19620304	19730411	72434	0-20000-0-72434	[36, 85, 106, 107]
6	6		ST LOUIS WSCMO AIRPORT	38.75	-90.37	172.21200000000002				13994	19890301.0	19940412.0		8.2		WBAN	0-20500-0-13994	saint louis	1.7	38.6272222	-90.1977778		72434.0				[38.7, 38.62]	[-90.18, -90.3]	era5.72434.bfr	bufr	19620304	19730411	72434	0-20000-0-72434	[36, 85, 106, 107]
7	7		ST LOUIS WSCMO AIRPORT	38.75	-90.37	172.21200000000002				13994	19940412.0	19950101.0		8.2		WBAN	0-20500-0-13994	saint louis	1.7	38.6272222	-90.1977778		72434.0				[38.7, 38.62]	[-90.18, -90.3]	era5.72434.bfr	bufr	19620304	19730411	72434	0-20000-0-72434	[36, 85, 106, 107]
8	8		ST LOUIS WSCMO AIRPORT	38.75	-90.37	172.21200000000002				13994	19950101.0	19960601.0		8.2		WBAN	0-20500-0-13994	saint louis	1.7	38.6272222	-90.1977778		72434.0				[38.7, 38.62]	[-90.18, -90.3]	era5.72434.bfr	bufr	19620304	19730411	72434	0-20000-0-72434	[36, 85, 106, 107]
9	9		ST LOUIS WSCMO AIRPORT	38.75	-90.37	172.21200000000002				13994	19960601.0	20020118.0		8.2		WBAN	0-20500-0-13994	saint louis	1.7	38.6272222	-90.1977778		72434.0				[38.7, 38.62]	[-90.18, -90.3]	era5.72434.bfr	bufr	19620304	19730411	72434	0-20000-0-72434	[36, 85, 106, 107]
