level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71799	VICTORIA INT'L A, BC	48.64722222222222	-123.42583333333334	19.51	Surface land meteorological station (SYNOP), GOS	48 38 50N	123 25 33W	71799	999.0	999.0	False	0.4		OSCAR	0-20000-0-71799	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
1	2	0-20000-0-71648	SIDNEY, B.C (CAP14)	48.65138888888889	-123.44527777777778	42.0	Surface land meteorological station (SYNOP), GOS, CTBTO	48 39 05N	123 26 43W	71648	999.0	999.0	False	1.1		OSCAR	0-20000-0-71648	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
2	3	0-20000-0-71774	MALAHAT, BC	48.575	-123.53	365.8	Surface land meteorological station (SYNOP), GOS	48 34 30N	123 31 48W	71774	999.0	999.0	False	11.1		OSCAR	0-20000-0-71774	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
3	4	0-20000-0-71783	VICTORIA UNIVERSITY CS, BC	48.456944444444446	-123.30472222222222	60.1	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GOS, RBSN(S)	48 27 25N	123 18 17W	71783	999.0	999.0	False	23.4		OSCAR	0-20000-0-71783	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
4	5	0-20000-0-71798	ESQUIMALT HARBOUR, BC	48.43194444444444	-123.43944444444445	3.0	Surface land meteorological station (SYNOP), GOS	48 25 55N	123 26 22W	71798	999.0	999.0	False	24.3		OSCAR	0-20000-0-71798	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
5	6	0-20000-0-71914	SATURNA CAPMON, BC	48.775	-123.12805555555555	178.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	48 46 30N	123 07 41W	71914	999.0	999.0	False	26.2		OSCAR	0-20000-0-71914	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
6	7	0-20000-0-71200	VICTORIA GONZALES CS, BC	48.413333333333334	-123.32472222222222	69.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	48 24 48N	123 19 29W	71200	999.0	999.0	False	27.4		OSCAR	0-20000-0-71200	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
7	8	0-20000-0-71927	NORTH COWICHAN, BC	48.82416666666667	-123.71833333333333	47.0	Surface land meteorological station (SYNOP), GOS	48 49 27N	123 43 06W	71927	999.0	999.0	False	28.7		OSCAR	0-20000-0-71927	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
8	9	0-20000-0-71031	DISCOVERY ISLAND, BC	48.42472222222222	-123.22583333333334	27.5	Surface land meteorological station (SYNOP), GOS	48 25 29N	123 13 33W	71031	999.0	999.0	False	29.2		OSCAR	0-20000-0-71031	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
0	0															IGRA2	0-20300-0-nan	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
0	0		PATRICIA BAY	48.65	-123.43	19.2024				24297	19950101.0	99991231.0		0.0		WBAN	0-20500-0-24297	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
1	1		PATRICIA BAY	48.65	-123.43	19.2024				24297	19400701.0	19950101.0		0.0		WBAN	0-20500-0-24297	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
2	2			48.61	-123.16	0.0				4221	20020909.0	99991231.0		20.4		WBAN	0-20500-0-4221	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
3	3		VICTORIA GONZALES HE	48.42	-123.32	69.1896				94201	19340101.0	99991231.0		26.8		WBAN	0-20500-0-94201	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
4	4		VICTORIA GON	48.42	-123.32	70.104				94247	19710101.0	99991231.0		26.8		WBAN	0-20500-0-94247	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	duncan	24.8	48.783333	-123.7						[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
0	0		Victoria (Patricia Bay AP), British Columbia, Canada	48.65	-123.43	-999.0				72799				0.0		SCHROEDER	0-20600-0-72799	duncan	24.8	48.783333	-123.7		72799	2680.0	9999999	9999999	[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
0	0		VICTORIA INT'L A, B.C.   	48.65	-123.43333333333334	20.0				71799				0.2		WMO	0-20700-0-71799	duncan	24.8	48.783333	-123.7		71799	2311.0			[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
1	2		VICTORIA                 	48.41666666666666	-123.31666666666666	-999.0				74200				27.3		WMO	0-20700-0-74200	duncan	24.8	48.783333	-123.7		74200	1279.0			[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
2	3		VICTORIA GONZALES HTS,BC 	48.41666666666666	-123.31666666666666	-999.0				71200				27.3		WMO	0-20700-0-71200	duncan	24.8	48.783333	-123.7		71200	2148.0			[48.65, 48.65]	[-123.43, -123.43]	era5.71799.bfr	bufr	19620305	19691216	71799	0-20000-0-71799	[36, 85, 106, 107]
