level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	kochi	4.1	9.966667	76.233333						[9.93, 9.93]	[76.23, 76.23]	era5.43353.bfr	bufr	19640113	19780630	43353	0-20300-0-43353	[36, 85, 106, 107]
0	0		COCHIN (IN-NAVY)	9.9333	76.2333	1.0				43353	1967.0	2021.0	True	0.5		0-20300-0-43353	IGRA2	kochi	4.1	9.966667	76.233333	INM00043353					[9.93, 9.93]	[76.23, 76.23]	era5.43353.bfr	bufr	19640113	19780630	43353	0-20300-0-43353	[36, 85, 106, 107]
0	0															0-20500-0-nan	WBAN	kochi	4.1	9.966667	76.233333						[9.93, 9.93]	[76.23, 76.23]	era5.43353.bfr	bufr	19640113	19780630	43353	0-20300-0-43353	[36, 85, 106, 107]
0	0															0-20400-0-nan	CHUAN	kochi	4.1	9.966667	76.233333						[9.93, 9.93]	[76.23, 76.23]	era5.43353.bfr	bufr	19640113	19780630	43353	0-20300-0-43353	[36, 85, 106, 107]
0	0		VOCC Kochi / Cochin Indian Navy Airfield, Willingdon Island, Kerala, India	9.93	76.23	-999.0				43353				0.0		0-20600-0-43353	SCHROEDER	kochi	4.1	9.966667	76.233333		43353.0	1169.0	1966-08-01 00:00:00	2007-01-01 00:00:00	[9.93, 9.93]	[76.23, 76.23]	era5.43353.bfr	bufr	19640113	19780630	43353	0-20300-0-43353	[36, 85, 106, 107]
0	0															0-20700-0-nan	WMO	kochi	4.1	9.966667	76.233333						[9.93, 9.93]	[76.23, 76.23]	era5.43353.bfr	bufr	19640113	19780630	43353	0-20300-0-43353	[36, 85, 106, 107]
