level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-64450	BRAZZAVILLE /MAYA-MAYA	-4.25	15.25	316.0	Automatic weather station (AWS), Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, RBON-Pilot Project, RBSN(SP), CLIMAT(C)	04 15 00S	015 15 00E	64450	999.0	999.0	False	0.0		OSCAR	0-20000-0-64450	brazzaville	4.0	-4.2591667	15.284722199999996						[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
1	2	0-20000-0-64211	KINSHASA/N'DOLO	-4.316666666666666	15.316666666666666	282.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), RBCN, GOS	04 19 00S	015 19 00E	64211	999.0	999.0	False	10.4		OSCAR	0-20000-0-64211	brazzaville	4.0	-4.2591667	15.284722199999996						[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
2	3	0-20000-0-64220	KINSHASA/BINZA	-4.366666666666666	15.25		Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS	04 22 00S	015 15 00E	64220	999.0	999.0	False	12.9		OSCAR	0-20000-0-64220	brazzaville	4.0	-4.2591667	15.284722199999996						[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
3	4	0-20000-0-64210	KINSHASA/N'DJILI	-4.383333333333334	15.433333333333334	312.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(SP), GOS, CLIMAT(C)	04 23 00S	015 26 00E	64210	999.0	999.0	False	25.1		OSCAR	0-20000-0-64210	brazzaville	4.0	-4.2591667	15.284722199999996						[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
0	0		BRAZZAVILLE /MAYA-MAYA	-4.25	15.25	319.0				64450	1973.0	2021.0	True	0.0		IGRA2	0-20300-0-64450	brazzaville	4.0	-4.2591667	15.284722199999996	CFM00064450					[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
1	2		KINSHASA/BINZA	-4.367	15.25	445.0				64220	1980.0	1983.0	True	12.9		IGRA2	0-20300-0-64220	brazzaville	4.0	-4.2591667	15.284722199999996	CGM00064220					[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
2	3		KINSHASA/NDJILI	-4.383	15.433	313.0				64210	1967.0	1990.0	True	25.1		IGRA2	0-20300-0-64210	brazzaville	4.0	-4.2591667	15.284722199999996	CGM00064210					[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
0	0		KINSHASA	-4.33	15.3	282.2448				70101	19430301.0	19430531.0		10.4		WBAN	0-20500-0-70101	brazzaville	4.0	-4.2591667	15.284722199999996						[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	brazzaville	4.0	-4.2591667	15.284722199999996						[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
0	0		FCBB Brazzaville - Maya-Maya AP, Congo	-4.25	15.25	-999.0				64450				0.0		SCHROEDER	0-20600-0-64450	brazzaville	4.0	-4.2591667	15.284722199999996		64450	2035.0	9999999	9999999	[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
1	1		Kinshasa (Binza), Congo	-4.37	15.25	-999.0				64220				13.3		SCHROEDER	0-20600-0-64220	brazzaville	4.0	-4.2591667	15.284722199999996		64220	2031.0	1980-02-16 00:00:00	1980-02-16 00:00:00	[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
2	2		FZAA Kinshasa - N'djili AP, Congo	-4.38	15.45	-999.0				64210				26.4		SCHROEDER	0-20600-0-64210	brazzaville	4.0	-4.2591667	15.284722199999996		64210	2030.0	1986-03-02 00:00:00	1986-03-02 00:00:00	[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
0	0		BRAZZAVILLE/MAYA-MAYA    	-4.25	15.25	313.0				64450				0.0		WMO	0-20700-0-64450	brazzaville	4.0	-4.2591667	15.284722199999996		64450	207.0			[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
1	2		KINSHASA - NDOLO         	-4.316666666666666	15.3	-999.0				64211				9.2		WMO	0-20700-0-64211	brazzaville	4.0	-4.2591667	15.284722199999996		64211	4758.0			[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
2	3		KINSHASA-BINZA           	-4.366666666666666	15.25	-999.0				64220				12.9		WMO	0-20700-0-64220	brazzaville	4.0	-4.2591667	15.284722199999996		64220	2895.0			[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
3	4		KINSHASA/N'DJILI         	-4.383333333333334	15.433333333333334	-999.0				64210				25.1		WMO	0-20700-0-64210	brazzaville	4.0	-4.2591667	15.284722199999996		64210	1934.0			[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
4	5		KINSHASA-NDJILI          	-4.383333333333334	15.433333333333334	-999.0				64120				25.1		WMO	0-20700-0-64120	brazzaville	4.0	-4.2591667	15.284722199999996		64120	2894.0			[-4.25, -4.25]	[15.25, 15.25]	era5.64450.bfr	bufr	19660512	19781226	64450	0-20000-0-64450	[36, 85, 106, 107]
