level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-62378	HELWAN	29.86277777777778	31.349166666666665	140.7	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST), GSN, RBCN, CLIMAT(C)	29 51 46N	031 20 57E	62378	999	999	True	2.0		OSCAR	0-20000-0-62378	gizeh	20.0	30.008611100000003	31.2122222						[29.87, 29.86]	[31.33, 31.33]	era5.62378.bfr	bufr	19600801	19781231	62378	0-20000-0-62378	[36, 85, 106, 107]
1	2	0-20000-0-62375	GIZA - AGRIMET	30.05	31.216666666666665	23.0	Surface land meteorological station (SYNOP), GOS	30 03 00N	031 13 00E	62375	999	999	False	22.8		OSCAR	0-20000-0-62375	gizeh	20.0	30.008611100000003	31.2122222						[29.87, 29.86]	[31.33, 31.33]	era5.62378.bfr	bufr	19600801	19781231	62378	0-20000-0-62378	[36, 85, 106, 107]
2	3	0-20000-0-62371	CAIRO H.Q	30.083333333333332	31.283333333333335	26.4	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	30 05 00N	031 17 00E	62371	999	999	False	24.1		OSCAR	0-20000-0-62371	gizeh	20.0	30.008611100000003	31.2122222						[29.87, 29.86]	[31.33, 31.33]	era5.62378.bfr	bufr	19600801	19781231	62378	0-20000-0-62378	[36, 85, 106, 107]
3	4	0-20000-0-62366	CAIRO	30.11138888888889	31.413888888888888	74.5	Surface land meteorological station (SYNOP), RBSN(S), GOS	30 06 41N	031 24 50E	62366	999	999	False	28.0		OSCAR	0-20000-0-62366	gizeh	20.0	30.008611100000003	31.2122222						[29.87, 29.86]	[31.33, 31.33]	era5.62378.bfr	bufr	19600801	19781231	62378	0-20000-0-62378	[36, 85, 106, 107]
0	0		HELWAN	29.8628	31.3492	139.3				62378	1920	2021	True	2.0		IGRA2	0-20300-0-62378	gizeh	20.0	30.008611100000003	31.2122222	EGM00062378					[29.87, 29.86]	[31.33, 31.33]	era5.62378.bfr	bufr	19600801	19781231	62378	0-20000-0-62378	[36, 85, 106, 107]
1	2		AL-MINYA	29.75	31.3	25.0				04951	1939	1956	True	13.6		IGRA2	0-20300-0-04951	gizeh	20.0	30.008611100000003	31.2122222	EGXUAE04951					[29.87, 29.86]	[31.33, 31.33]	era5.62378.bfr	bufr	19600801	19781231	62378	0-20000-0-62378	[36, 85, 106, 107]
2	3		ALMAZA	30.08	31.37	64.0				04950	1937	1954	True	23.6		IGRA2	0-20300-0-04950	gizeh	20.0	30.008611100000003	31.2122222	EGXUAE04950					[29.87, 29.86]	[31.33, 31.33]	era5.62378.bfr	bufr	19600801	19781231	62378	0-20000-0-62378	[36, 85, 106, 107]
0	0		PAYNE	30.13	31.4	71.0184				33303	19431101	19461130		29.6		WBAN	0-20500-0-33303	gizeh	20.0	30.008611100000003	31.2122222						[29.87, 29.86]	[31.33, 31.33]	era5.62378.bfr	bufr	19600801	19781231	62378	0-20000-0-62378	[36, 85, 106, 107]
0	0		Amra	29.98	31.27	29				5982	-999-999	-999-999		13.5		CHUAN	0-20400-0-5982	gizeh	20.0	30.008611100000003	31.2122222		-999				[29.87, 29.86]	[31.33, 31.33]	era5.62378.bfr	bufr	19600801	19781231	62378	0-20000-0-62378	[36, 85, 106, 107]
1	1		Al-Minya	29.75	31.3	25				4951	-999-999	-999-999		13.6		CHUAN	0-20400-0-4951	gizeh	20.0	30.008611100000003	31.2122222		-999				[29.87, 29.86]	[31.33, 31.33]	era5.62378.bfr	bufr	19600801	19781231	62378	0-20000-0-62378	[36, 85, 106, 107]
2	2		Heliopolis	30.08	31.37	50				5156	-999-999	-999-999		23.6		CHUAN	0-20400-0-5156	gizeh	20.0	30.008611100000003	31.2122222		-999				[29.87, 29.86]	[31.33, 31.33]	era5.62378.bfr	bufr	19600801	19781231	62378	0-20000-0-62378	[36, 85, 106, 107]
3	3		Almaza	30.08	31.37	64				6122	-999-999	-999-999		23.6		CHUAN	0-20400-0-6122	gizeh	20.0	30.008611100000003	31.2122222		-999				[29.87, 29.86]	[31.33, 31.33]	era5.62378.bfr	bufr	19600801	19781231	62378	0-20000-0-62378	[36, 85, 106, 107]
