level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-58968	TAIBEI	25.033333333333335	121.51666666666667	9.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, RBSN(ST), GOS	25 02 00N	121 31 00E	58968	999.0	999.0	True	0.5		OSCAR	0-20000-0-58968	panchiao	1.1	25.0391667	121.525						[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
0	0		TAIBEI	25.0333	121.5167	9.0				58968	1957.0	2020.0	True	0.5		IGRA2	0-20300-0-58968	panchiao	1.1	25.0391667	121.525	TWM00058968					[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
1	1		TAOYUAN AB	25.067	121.233	45.0				46697	1955.0	1984.0	True	29.2		IGRA2	0-20300-0-46697	panchiao	1.1	25.0391667	121.525	TWM00046697					[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
0	0															WBAN	0-20500-0-nan	panchiao	1.1	25.0391667	121.525						[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	panchiao	1.1	25.0391667	121.525						[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
0	0		RCTP Taipei / Taibei (Banciao / Penchiao / Pan Chiao / Panchiao - Central Weather Bureau), Taiwan	25.03	121.52	-999.0				46692				0.0		SCHROEDER	0-20600-0-46692	panchiao	1.1	25.0391667	121.525		46692	1228.0	1958-01-01 00:00:00	1997-07-30 00:00:00	[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
1	1		RCSS Taipei / Taibei (Sungshan AP), Taiwan	25.03	121.52	-999.0				58968				0.0		SCHROEDER	0-20600-0-58968	panchiao	1.1	25.0391667	121.525		58968	1731.0	1971-01-01 00:00:00	2002-03-08 00:00:00	[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
2	2		"(made up station ID) ""A0A01"" Taipei Kung-Kuan, Taiwan - TAMEX radiosondes"	25.02	121.53	-999.0				46683				1.5		SCHROEDER	0-20600-0-46683	panchiao	1.1	25.0391667	121.525		46683	1224.0	1987-05-01 00:00:00	1987-05-01 00:00:00	[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
3	3		(made up station ID) Taipei / Taibei (Banciao / Penchiao / Pan Chiao / Panchiao) radiosondes, Taiwan	25.01	121.45	-999.0				58970				7.4		SCHROEDER	0-20600-0-58970	panchiao	1.1	25.0391667	121.525		58970	1732.0	9999999	9999999	[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
4	4		(made up station ID) Taipei / Taibei (Banciao / Penchiao / Pan Chiao / Panchiao - Central Weather Bureau), Taiwan - TAMEX radiosondes	24.998	121.442	-999.0				46685				8.6		SCHROEDER	0-20600-0-46685	panchiao	1.1	25.0391667	121.525		46685	1225.0	1987-06-02 00:00:00	1987-06-02 00:00:00	[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
5	5		(made up station ID) Taipei / Taibei (Banciao / Penchiao / Pan Chiao / Panchiao - Central Weather Bureau) ozonesondes, Taiwan	24.998	121.442	-999.0				46693				8.6		SCHROEDER	0-20600-0-46693	panchiao	1.1	25.0391667	121.525		46693	1229.0	1991-05-01 00:00:00	1993-07-29 00:00:00	[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
6	6		Tanshui, Taiwan - TAMEX pibals	25.17	121.43	-999.0				46690				18.0		SCHROEDER	0-20600-0-46690	panchiao	1.1	25.0391667	121.525		46690	1227.0	1987-05-01 00:00:00	1987-05-01 00:00:00	[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
0	0		TAIPEI                   	25.03333333333333	121.51666666666668	-999.0				46692				0.5		WMO	0-20700-0-46692	panchiao	1.1	25.0391667	121.525		46692	687.0			[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
1	2		TAIBEI                   	25.03333333333333	121.51666666666668	-999.0				58968				0.5		WMO	0-20700-0-58968	panchiao	1.1	25.0391667	121.525		58968	1956.0			[25.03, 25.03]	[121.52, 121.52]	era5.46692.bfr	bufr	19580105	19781230	46692	0-20000-0-58968	[36, 85, 106, 107]
