level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70266	FORT GREELY, AK	63.96666666666667	-145.7		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	63 58 00N	145 42 00W	70266	999.0	999.0	True	26.9		OSCAR	0-20000-0-70266	fairbanks	134.8	64.8377778	-147.7163889						[64.03, 64.0]	[-145.7, -146.23]	era5.70266.bfr	bufr	19650208	19750416	70266	0-20000-0-70266	[36, 85, 106, 107]
1	1	0-20000-0-70267	FORT GREELY/ALLEN AAF, AK	64.0	-145.73333333333332		Surface land meteorological station (SYNOP), RBSN(S), GOS	64 00 00N	145 44 00W	70267	999.0	999.0	False	24.5		OSCAR	0-20000-0-70267	fairbanks	134.8	64.8377778	-147.7163889						[64.03, 64.0]	[-145.7, -146.23]	era5.70266.bfr	bufr	19650208	19750416	70266	0-20000-0-70266	[36, 85, 106, 107]
0	0		FT GREELY/ALLEN AAF	64.0	-145.733	391.0				70267	1957.0	1993.0	True	24.5		IGRA2	0-20300-0-70267	fairbanks	134.8	64.8377778	-147.7163889	USM00070267					[64.03, 64.0]	[-145.7, -146.23]	era5.70266.bfr	bufr	19650208	19750416	70266	0-20000-0-70266	[36, 85, 106, 107]
0	0		BIG DELTA	64.0	-145.73	388.0104				26406	19440601.0	19451031.0		24.7		WBAN	0-20500-0-26406	fairbanks	134.8	64.8377778	-147.7163889						[64.03, 64.0]	[-145.7, -146.23]	era5.70266.bfr	bufr	19650208	19750416	70266	0-20000-0-70266	[36, 85, 106, 107]
1	1		BIG DELTA WSO AIRPORT	64.0	-145.73	388.9248				26415	19730101.0	19740826.0		24.7		WBAN	0-20500-0-26415	fairbanks	134.8	64.8377778	-147.7163889		70267.0				[64.03, 64.0]	[-145.7, -146.23]	era5.70266.bfr	bufr	19650208	19750416	70266	0-20000-0-70266	[36, 85, 106, 107]
2	2		BIG DELTA WSO AIRPORT	64.0	-145.73	388.9248				26415	19600101.0	19730101.0		24.7		WBAN	0-20500-0-26415	fairbanks	134.8	64.8377778	-147.7163889		70267.0				[64.03, 64.0]	[-145.7, -146.23]	era5.70266.bfr	bufr	19650208	19750416	70266	0-20000-0-70266	[36, 85, 106, 107]
3	3		BIG DELTA WSO AIRPORT	64.0	-145.73	388.9248				26415	19490930.0	19600101.0		24.7		WBAN	0-20500-0-26415	fairbanks	134.8	64.8377778	-147.7163889		70267.0				[64.03, 64.0]	[-145.7, -146.23]	era5.70266.bfr	bufr	19650208	19750416	70266	0-20000-0-70266	[36, 85, 106, 107]
4	4		BIG DELTA WSO AIRPORT	64.0	-145.73	388.9248				26415	19490901.0	19490930.0		24.7		WBAN	0-20500-0-26415	fairbanks	134.8	64.8377778	-147.7163889		70267.0				[64.03, 64.0]	[-145.7, -146.23]	era5.70266.bfr	bufr	19650208	19750416	70266	0-20000-0-70266	[36, 85, 106, 107]
5	5		BIG DELTA FAA/AMOS AP	64.0	-145.73	388.9248				26415	19740826.0	19790101.0		24.7		WBAN	0-20500-0-26415	fairbanks	134.8	64.8377778	-147.7163889		70267.0				[64.03, 64.0]	[-145.7, -146.23]	era5.70266.bfr	bufr	19650208	19750416	70266	0-20000-0-70266	[36, 85, 106, 107]
6	6		BIG DELTA FAA/AMOS AP	64.0	-145.73	386.4864				26415	19820101.0	19950101.0		24.7		WBAN	0-20500-0-26415	fairbanks	134.8	64.8377778	-147.7163889		70267.0				[64.03, 64.0]	[-145.7, -146.23]	era5.70266.bfr	bufr	19650208	19750416	70266	0-20000-0-70266	[36, 85, 106, 107]
