level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-62366	CAIRO	30.11138888888889	31.413888888888888	74.5	Surface land meteorological station (SYNOP), RBSN(S), GOS	30 06 41N	031 24 50E	62366	999	999	False	2.5		OSCAR	0-20000-0-62366	cairo	17.0	30.05	31.25						[30.13, 30.13]	[31.4, 31.4]	era5.62366.bfr	bufr	19580101	19600731	62366	0-20000-0-62366	[36, 85, 106, 107]
1	2	0-20000-0-62371	CAIRO H.Q	30.083333333333332	31.283333333333335	26.4	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	30 05 00N	031 17 00E	62371	999	999	False	12.4		OSCAR	0-20000-0-62371	cairo	17.0	30.05	31.25						[30.13, 30.13]	[31.4, 31.4]	era5.62366.bfr	bufr	19580101	19600731	62366	0-20000-0-62366	[36, 85, 106, 107]
2	3	0-20000-0-62369	BAHTIM AGRIMET	30.143333333333334	31.255	16.98	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	30 08 36N	031 15 18E	62369	999	999	False	14.0		OSCAR	0-20000-0-62369	cairo	17.0	30.05	31.25						[30.13, 30.13]	[31.4, 31.4]	era5.62366.bfr	bufr	19580101	19600731	62366	0-20000-0-62366	[36, 85, 106, 107]
3	4	0-20000-0-62375	GIZA - AGRIMET	30.05	31.216666666666665	23.0	Surface land meteorological station (SYNOP), GOS	30 03 00N	031 13 00E	62375	999	999	False	19.8		OSCAR	0-20000-0-62375	cairo	17.0	30.05	31.25						[30.13, 30.13]	[31.4, 31.4]	era5.62366.bfr	bufr	19580101	19600731	62366	0-20000-0-62366	[36, 85, 106, 107]
0	0		CAIRO	30.1333	31.5667	74.0				62366	1933	1960	True	16.1		IGRA2	0-20300-0-62366	cairo	17.0	30.05	31.25	EGM00062366					[30.13, 30.13]	[31.4, 31.4]	era5.62366.bfr	bufr	19580101	19600731	62366	0-20000-0-62366	[36, 85, 106, 107]
1	1		ALMAZA	30.08	31.37	64.0				04950	1937	1954	True	6.3		IGRA2	0-20300-0-04950	cairo	17.0	30.05	31.25	EGXUAE04950					[30.13, 30.13]	[31.4, 31.4]	era5.62366.bfr	bufr	19580101	19600731	62366	0-20000-0-62366	[36, 85, 106, 107]
0	0		PAYNE	30.13	31.4	71.0184				33303	19431101	19461130		0.0		WBAN	0-20500-0-33303	cairo	17.0	30.05	31.25						[30.13, 30.13]	[31.4, 31.4]	era5.62366.bfr	bufr	19580101	19600731	62366	0-20000-0-62366	[36, 85, 106, 107]
0	0		al-Qahira	30.12	31.4	93				4939	-999-999	-999-999		1.1		CHUAN	0-20400-0-4939	cairo	17.0	30.05	31.25		-999				[30.13, 30.13]	[31.4, 31.4]	era5.62366.bfr	bufr	19580101	19600731	62366	0-20000-0-62366	[36, 85, 106, 107]
1	1		Farouk Airport	30.12	31.4	70				4962	-999-999	-999-999		1.1		CHUAN	0-20400-0-4962	cairo	17.0	30.05	31.25		-999				[30.13, 30.13]	[31.4, 31.4]	era5.62366.bfr	bufr	19580101	19600731	62366	0-20000-0-62366	[36, 85, 106, 107]
2	2		Farouk Airport	30.12	31.4	70				4963	-999-999	-999-999		1.1		CHUAN	0-20400-0-4963	cairo	17.0	30.05	31.25		-999				[30.13, 30.13]	[31.4, 31.4]	era5.62366.bfr	bufr	19580101	19600731	62366	0-20000-0-62366	[36, 85, 106, 107]
