level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72259	DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT, TX.	32.9	-97.03333333333333	182.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(S)	32 54 00N	097 02 00W	72259	999.0	999.0	False	41.6		OSCAR	0-20000-0-72259	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
1	1	0-20000-0-74739	FORT WORTH MEACHAM INT. ARPT	32.81888888888889	-97.3611111111111	215.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	32 49 08N	097 21 40W	74739	999.0	999.0	False	9.9		OSCAR	0-20000-0-74739	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
2	2	0-20000-0-72249	FORT WORTH, TX.	32.835	-97.29861111111111		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	32 50 06N	097 17 55W	72249	999.0	999.0	True	15.9		OSCAR	0-20000-0-72249	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
0	0		FORT WORTH	32.835	-97.2986	195.2				72249	1937.0	2021.0	True	15.9		IGRA2	0-20300-0-72249	white settlement	1.4	32.75944439999999	-97.4580556	USM00072249					[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
0	0		FORT WORTH CARSWELL AFB	32.77	-97.45	188.0616				13911	19571201.0	19571231.0		0.0		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
1	1		FORT WORTH CARSWELL AFB	32.77	-97.45	196.9008				13911	19540101.0	19571201.0		0.0		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
2	2		FORT WORTH NAS	32.77	-97.45	188.0616				13911	19571231.0	19941001.0		0.0		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
3	3		FORT WORTH NAS	32.77	-97.45	188.3664				13911	19941001.0	19950101.0		0.0		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
4	4		FORT WORTH NAS	32.77	-97.45	188.3664				13911	19950101.0	99991231.0		0.0		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
5	5		FORT WORTH CARSWELL AFB	32.78	-97.43	191.1096				13911	19450101.0	19480101.0		2.2		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
6	6		FORT WORTH CARSWELL AFB	32.78	-97.43	191.1096				13911	19480701.0	19531231.0		2.2		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
7	7		FORT WORTH CARSWELL AFB	32.78	-97.43	191.1096				13911	19480101.0	19480701.0		2.2		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
8	8		FORT WORTH CARSWELL AFB	32.78	-97.43	187.1472				13911	19421101.0	19450101.0		2.2		WBAN	0-20500-0-13911	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
9	9		FORT WORTH MEACHAM FIELD	32.82	-97.36	216.40800000000002				13961	19970923.0	99991231.0		10.1		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
10	10		FORT WORTH MEACHAM FIELD	32.82	-97.35	214.88400000000001				13961	19460801.0	19530101.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
11	11		FORT WORTH MEACHAM FIELD	32.82	-97.35	209.3976				13961	19850501.0	19911101.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
12	12		FORT WORTH MEACHAM FIELD	32.82	-97.35	209.3976				13961	19811231.0	19850131.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
13	13		FORT WORTH MEACHAM FIELD	32.82	-97.35	216.40800000000002				13961	19950101.0	19970923.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
14	14		FORT WORTH MEACHUM	32.82	-97.35					13961	19850131.0	19850501.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
15	15		FORT WORTH MEACHUM	32.82	-97.35	209.7024				13961	19340101.0	19360101.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
16	16		FT WORTH MEC NAAF	32.82	-97.35	214.88400000000001				93904	19450201.0	19451130.0		10.9		WBAN	0-20500-0-93904	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
17	17		FORT WORTH MEACHUM	32.82	-97.35	215.18880000000001				13961	19360101.0	19370101.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
18	18		FORT WORTH MEACHAM FIELD	32.82	-97.35	209.3976				13961	19911101.0	19930101.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
19	19		FORT WORTH MEACHAM FIELD	32.82	-97.35	214.88400000000001				13961	19530101.0	19600101.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
20	20		FORT WORTH MEACHAM FIELD	32.82	-97.35	214.88400000000001				13961	19600101.0	19640501.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
21	21		FORT WORTH MEACHAM FIELD	32.82	-97.35	214.88400000000001				13961	19640501.0	19640531.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
22	22		FORT WORTH MEACHAM FIELD	32.82	-97.35	216.40800000000002				13961	19930101.0	19950101.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
23	23		FORT WORTH MEACHAM FIELD	32.82	-97.35	209.3976				13961	19641130.0	19690101.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
24	24		FORT WORTH MEACHUM	32.82	-97.35	215.18880000000001				13961	19370101.0	19460801.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
25	25		FORT WORTH MEACHAM FIELD	32.82	-97.35	209.3976				13961	19690101.0	19811231.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
26	26		FORT WORTH MEACHUM	32.82	-97.35	214.88400000000001				13961	19640531.0	19641101.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
27	27		FORT WORTH MEACHAM FIELD	32.82	-97.35	214.88400000000001				13961	19641101.0	19641130.0		10.9		WBAN	0-20500-0-13961	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
28	28		FT WORTH EGLE MT LK	32.98	-97.48	214.88400000000001				93903	19430901.0	19460101.0		23.5		WBAN	0-20500-0-93903	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
29	29		FT WORTH EGLE MT LK	32.98	-97.48	231.95280000000002				93903	19460101.0	19460331.0		23.5		WBAN	0-20500-0-93903	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
30	30		FORT WORTH ALLIANCE	32.97	-97.32	216.10320000000002				53909	19970725.0	99991231.0		25.3		WBAN	0-20500-0-53909	white settlement	1.4	32.75944439999999	-97.4580556						[32.77, 32.77]	[-97.45, -97.45]	era5.72259.bfr	bufr	19580501	19731105	72259	0-20000-0-72249	[36, 85, 106, 107]
