file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
70231	70231	MCGRATH, AK	62.958333333333336	-155.5977777777778	103.0	62 57 30N	155 35 52W	1.7	[62.97, 62.96]	[-155.62, -155.62]	OSCAR	0-20000-0-70231		0-20000-0-70231	19580501	19781231	999.0	999.0	True	0-20000-0-70231	None	[36, 85, 106, 107]
70231	70231	MCGRATH	62.9583	-155.5978	103.0			1.7	[62.97, 62.96]	[-155.62, -155.62]	IGRA2			0-20300-0-70231	19580501	19781231	1942.0	2021.0	True	0-20000-0-70231	None	[36, 85, 106, 107]
70231	26510	MCGRATH WSO AIRPORT	62.97	-155.62	104.8512			0.0	[62.97, 62.96]	[-155.62, -155.62]	WBAN		70231.0	0-20500-0-26510	19580501	19781231	19950101.0	19980701.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26510	MCGRATH WSO AIRPORT	62.97	-155.62	103.9368			0.0	[62.97, 62.96]	[-155.62, -155.62]	WBAN		70231.0	0-20500-0-26510	19580501	19781231	19700101.0	19730101.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26510	MCGRATH WB AIRPORT	62.97	-155.62	103.9368			0.0	[62.97, 62.96]	[-155.62, -155.62]	WBAN		70231.0	0-20500-0-26510	19580501	19781231	19690101.0	19700101.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26510	MCGRATH WB AIRPORT	62.97	-155.62	103.9368			0.0	[62.97, 62.96]	[-155.62, -155.62]	WBAN		70231.0	0-20500-0-26510	19580501	19781231	19460930.0	19690101.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26510	MCGRATH WB AIRPORT	62.97	-155.62	103.9368			0.0	[62.97, 62.96]	[-155.62, -155.62]	WBAN		70231.0	0-20500-0-26510	19580501	19781231	19460901.0	19460930.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26510	MCGRATH AP	62.97	-155.62	103.9368			0.0	[62.97, 62.96]	[-155.62, -155.62]	WBAN		70231.0	0-20500-0-26510	19580501	19781231	19420412.0	19460901.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26510	MCGRATH AP	62.97	-155.62	103.9368			0.0	[62.97, 62.96]	[-155.62, -155.62]	WBAN		70231.0	0-20500-0-26510	19580501	19781231	19420101.0	19420412.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26510	MCGRATH AP	62.97	-155.62	99.9744			0.0	[62.97, 62.96]	[-155.62, -155.62]	WBAN			0-20500-0-26510	19580501	19781231	19410101.0	19420101.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26510	MCGRATH AP	62.97	-155.62	102.108			0.0	[62.97, 62.96]	[-155.62, -155.62]	WBAN			0-20500-0-26510	19580501	19781231	19310201.0	19410101.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26510	MCGRATH WSO AIRPORT	62.97	-155.62	103.9368			0.0	[62.97, 62.96]	[-155.62, -155.62]	WBAN		70231.0	0-20500-0-26510	19580501	19781231	19730101.0	19811231.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26510	MCGRATH WSO AIRPORT	62.97	-155.62	104.8512			0.0	[62.97, 62.96]	[-155.62, -155.62]	WBAN		70231.0	0-20500-0-26510	19580501	19781231	19820101.0	19950101.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26510	MCGRATH AP	62.96	-155.61	101.4984			1.2	[62.97, 62.96]	[-155.62, -155.62]	WBAN		70231.0	0-20500-0-26510	19580501	19781231	20020111.0	99991231.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26510	MCGRATH WSO AIRPORT	62.95	-155.6	104.8512			2.4	[62.97, 62.96]	[-155.62, -155.62]	WBAN		70231.0	0-20500-0-26510	19580501	19781231	19980701.0	20020111.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26536	TATALINA	62.9	-155.97	284.0736			19.4	[62.97, 62.96]	[-155.62, -155.62]	WBAN			0-20500-0-26536	19580501	19781231	19760101.0	19811231.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26536	TATALINA	62.9	-155.97	293.8272			19.4	[62.97, 62.96]	[-155.62, -155.62]	WBAN			0-20500-0-26536	19580501	19781231	19820101.0	19841201.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26536	TATALINA	62.88	-155.95	285.9024			19.5	[62.97, 62.96]	[-155.62, -155.62]	WBAN			0-20500-0-26536	19580501	19781231	19610101.0	19640101.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26536	TATALINA	62.88	-155.95	273.1008			19.5	[62.97, 62.96]	[-155.62, -155.62]	WBAN			0-20500-0-26536	19580501	19781231	19640101.0	19660801.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26536	TATALINA	62.88	-155.95	273.1008			19.5	[62.97, 62.96]	[-155.62, -155.62]	WBAN			0-20500-0-26536	19580501	19781231	19660801.0	19660831.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26536	TATALINA	62.88	-155.95	273.1008			19.5	[62.97, 62.96]	[-155.62, -155.62]	WBAN			0-20500-0-26536	19580501	19781231	19660831.0	19670101.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26536	TATALINA	62.88	-155.95	284.0736			19.5	[62.97, 62.96]	[-155.62, -155.62]	WBAN			0-20500-0-26536	19580501	19781231	19670101.0	19751231.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231	26536	TATALINA	62.9	-155.98	285.9024			19.9	[62.97, 62.96]	[-155.62, -155.62]	WBAN			0-20500-0-26536	19580501	19781231	19520401.0	19601231.0		0-20000-0-70231	None	[36, 85, 106, 107]
70231									[62.97, 62.96]	[-155.62, -155.62]	CHUAN			0-20400-0-nan	19580501	19781231				0-20000-0-70231	None	[36, 85, 106, 107]
70231	70231	PAMC = MCG [WH] McGrath, AK	62.97	-155.58	-999.0			2.0	[62.97, 62.96]	[-155.62, -155.62]	SCHROEDER		70231	0-20600-0-70231	19580501	19781231				0-20000-0-70231	None	[36, 85, 106, 107]
70231	70231	MCGRATH                  	62.96666666666667	-155.61666666666667	-999.0			0.4	[62.97, 62.96]	[-155.62, -155.62]	WMO		70231	0-20700-0-70231	19580501	19781231				0-20000-0-70231	None	[36, 85, 106, 107]
