level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72235	JACKSON/ALLEN C. THOMPSON FIELD, MS.	32.31888888888889	-90.08	91.1	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST), CLIMAT(C)	32 19 08N	090 04 48W	72235	999.0	999.0	True	0.9		OSCAR	0-20000-0-72235	pearl	7.0	32.27444439999999	-90.1319444						[32.32, 32.32]	[-90.07, -90.08]	era5.3940.bfr	bufr	19700701	19781231	03940	0-20000-0-72235	[36, 85, 106, 107]
0	0		JACKSON/ALLEN C. THOMPSON FIEL	32.3189	-90.08	90.7				72235	1932.0	2021.0	True	0.9		IGRA2	0-20300-0-72235	pearl	7.0	32.27444439999999	-90.1319444	USM00072235					[32.32, 32.32]	[-90.07, -90.08]	era5.3940.bfr	bufr	19700701	19781231	03940	0-20000-0-72235	[36, 85, 106, 107]
1	1		JACKSON (AAB)	32.3333	-90.2333	98.1				13927	1943.0	1944.0	True	15.4		IGRA2	0-20300-0-13927	pearl	7.0	32.27444439999999	-90.1319444	USW00013927					[32.32, 32.32]	[-90.07, -90.08]	era5.3940.bfr	bufr	19700701	19781231	03940	0-20000-0-72235	[36, 85, 106, 107]
0	0		JACKSON WSFO AIRPORT	32.32	-90.08	90.52560000000001				3940	19950101.0	20030811.0		0.9		WBAN	0-20500-0-3940	pearl	7.0	32.27444439999999	-90.1319444		72235.0				[32.32, 32.32]	[-90.07, -90.08]	era5.3940.bfr	bufr	19700701	19781231	03940	0-20000-0-72235	[36, 85, 106, 107]
1	1		JACKSON INTL AP	32.32	-90.08	90.52560000000001				3940	20030811.0	20040720.0		0.9		WBAN	0-20500-0-3940	pearl	7.0	32.27444439999999	-90.1319444		72235.0				[32.32, 32.32]	[-90.07, -90.08]	era5.3940.bfr	bufr	19700701	19781231	03940	0-20000-0-72235	[36, 85, 106, 107]
2	2		JACKSON INTL AP	32.32	-90.08	90.52560000000001				3940	20040720.0	99991231.0		0.9		WBAN	0-20500-0-3940	pearl	7.0	32.27444439999999	-90.1319444		72235.0				[32.32, 32.32]	[-90.07, -90.08]	era5.3940.bfr	bufr	19700701	19781231	03940	0-20000-0-72235	[36, 85, 106, 107]
3	3		JACKSON WSFO AIRPORT	32.32	-90.08	90.52560000000001				3940	19930701.0	19950101.0		0.9		WBAN	0-20500-0-3940	pearl	7.0	32.27444439999999	-90.1319444		72235.0				[32.32, 32.32]	[-90.07, -90.08]	era5.3940.bfr	bufr	19700701	19781231	03940	0-20000-0-72235	[36, 85, 106, 107]
4	4		JACKSON WSFO AIRPORT	32.32	-90.08	90.52560000000001				3940	19630701.0	19630708.0		0.9		WBAN	0-20500-0-3940	pearl	7.0	32.27444439999999	-90.1319444		72235.0				[32.32, 32.32]	[-90.07, -90.08]	era5.3940.bfr	bufr	19700701	19781231	03940	0-20000-0-72235	[36, 85, 106, 107]
5	5		JACKSON WSFO AIRPORT	32.32	-90.08	90.52560000000001				3940	19630708.0	19730101.0		0.9		WBAN	0-20500-0-3940	pearl	7.0	32.27444439999999	-90.1319444		72235.0				[32.32, 32.32]	[-90.07, -90.08]	era5.3940.bfr	bufr	19700701	19781231	03940	0-20000-0-72235	[36, 85, 106, 107]
6	6		JACKSON WSFO AIRPORT	32.32	-90.08	90.52560000000001				3940	19730101.0	19811231.0		0.9		WBAN	0-20500-0-3940	pearl	7.0	32.27444439999999	-90.1319444		72235.0				[32.32, 32.32]	[-90.07, -90.08]	era5.3940.bfr	bufr	19700701	19781231	03940	0-20000-0-72235	[36, 85, 106, 107]
