level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72295	LOS ANGELES /INT.,  CA.	33.93333333333333	-118.4	32.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, CLIMAT(C)	33 56 00N	118 24 00W	72295	999.0	999.0	False	10.7		OSCAR	0-20000-0-72295	santa monica	3.7	34.0194444	-118.4902778						[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
1	1	0-20000-0-72288	BURBANK, CA	34.20055555555556	-118.35749999999999		Surface land meteorological station (SYNOP), GOS	34 12 02N	118 21 27W	72288	999.0	999.0	False	21.8		OSCAR	0-20000-0-72288	santa monica	3.7	34.0194444	-118.4902778						[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
0	0		LOS ANGELES INTL	33.933	-118.4	32.0				72295	1926.0	1979.0	True	10.7		IGRA2	0-20300-0-72295	santa monica	3.7	34.0194444	-118.4902778	USM00072295					[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
1	1		BURBANK	34.2	-118.3667	221.0				23152	1931.0	1947.0	True	21.4		IGRA2	0-20300-0-23152	santa monica	3.7	34.0194444	-118.4902778	USW00023152					[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
2	2		GLENDALE	34.1667	-118.3	152.1				93130	1929.0	1931.0	True	21.4		IGRA2	0-20300-0-93130	santa monica	3.7	34.0194444	-118.4902778	USW00093130					[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
3	3		LOMITA (AAF)	33.8167	-118.3333	32.0				23139	1944.0	1944.0	True	25.0		IGRA2	0-20300-0-23139	santa monica	3.7	34.0194444	-118.4902778	USW00023139					[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
0	0		SANTA MONICA WB AP	34.02	-118.45	53.0352				93197	19560401.0	19600101.0		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778						[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
1	1		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19950101.0	20001005.0		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778						[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
2	2		SANTA MONICA WB AIRPORT	34.02	-118.45	53.34				93197	20001005.0	99991231.0		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778						[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
3	3		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19811231.0	19950101.0		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778						[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
4	4		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19610501.0	19811231.0		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778						[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
5	5		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19600131.0	19610501.0		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778						[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
6	6		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19600101.0	19600131.0		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778						[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
7	7		SANTA MONICA	34.02	-118.45	36.8808				3130	19470301.0	19541031.0		0.0		WBAN	0-20500-0-3130	santa monica	3.7	34.0194444	-118.4902778						[34.02, 34.02]	[-118.45, -118.45]	era5.93197.bfr	bufr	19580101	19650831	93197	0-20000-0-72295	[36, 85, 106, 107]
