level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72677	BILLINGS/LOGAN INT.,  MT	45.8	-108.53333333333333	1088.0	Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C)	45 48 00N	108 32 00W	72677	999.0	999.0	False	2.6		OSCAR	0-20000-0-72677	billings	1.9	45.7833333	-108.5						[45.8, 45.8]	[-108.5, -108.5]	era5.72677.bfr	bufr	19620303	19721231	72677	0-20000-0-72677	[36, 85, 106, 107]
0	0		BILLINGS/LOGAN INT.	45.8	-108.533	1088.0				72677	1934.0	1975.0	True	2.6		IGRA2	0-20300-0-72677	billings	1.9	45.7833333	-108.5	USM00072677					[45.8, 45.8]	[-108.5, -108.5]	era5.72677.bfr	bufr	19620303	19721231	72677	0-20000-0-72677	[36, 85, 106, 107]
0	0		BILLINGS LOGAN AP	45.8	-108.53	1088.136				24033	19331001.0	19340701.0		2.3		WBAN	0-20500-0-24033	billings	1.9	45.7833333	-108.5						[45.8, 45.8]	[-108.5, -108.5]	era5.72677.bfr	bufr	19620303	19721231	72677	0-20000-0-72677	[36, 85, 106, 107]
1	1		BILLINGS WSO	45.8	-108.53	1091.4888				24033	19950101.0	19950501.0		2.3		WBAN	0-20500-0-24033	billings	1.9	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.5, -108.5]	era5.72677.bfr	bufr	19620303	19721231	72677	0-20000-0-72677	[36, 85, 106, 107]
2	2		BILLINGS AAF	45.8	-108.53	1093.0128				24038	19350501.0	19391031.0		2.3		WBAN	0-20500-0-24038	billings	1.9	45.7833333	-108.5						[45.8, 45.8]	[-108.5, -108.5]	era5.72677.bfr	bufr	19620303	19721231	72677	0-20000-0-72677	[36, 85, 106, 107]
3	3		BILLINGS AAF	45.8	-108.53	1092.0984				24038	19400101.0	19411231.0		2.3		WBAN	0-20500-0-24038	billings	1.9	45.7833333	-108.5						[45.8, 45.8]	[-108.5, -108.5]	era5.72677.bfr	bufr	19620303	19721231	72677	0-20000-0-72677	[36, 85, 106, 107]
4	4		BILLINGS WSO	45.8	-108.53	1091.4888				24033	19930921.0	19950101.0		2.3		WBAN	0-20500-0-24033	billings	1.9	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.5, -108.5]	era5.72677.bfr	bufr	19620303	19721231	72677	0-20000-0-72677	[36, 85, 106, 107]
5	5		BILLINGS WSO	45.8	-108.53	1091.7936				24033	19920511.0	19930921.0		2.3		WBAN	0-20500-0-24033	billings	1.9	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.5, -108.5]	era5.72677.bfr	bufr	19620303	19721231	72677	0-20000-0-72677	[36, 85, 106, 107]
6	6		BILLINGS WSO	45.8	-108.53	1092.0984				24033	19811231.0	19920511.0		2.3		WBAN	0-20500-0-24033	billings	1.9	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.5, -108.5]	era5.72677.bfr	bufr	19620303	19721231	72677	0-20000-0-72677	[36, 85, 106, 107]
7	7		BILLINGS WSO	45.8	-108.53	1092.0984				24033	19800312.0	19811231.0		2.3		WBAN	0-20500-0-24033	billings	1.9	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.5, -108.5]	era5.72677.bfr	bufr	19620303	19721231	72677	0-20000-0-72677	[36, 85, 106, 107]
8	8		BILLINGS WB AP	45.8	-108.53	1092.0984				24033	19480101.0	19580626.0		2.3		WBAN	0-20500-0-24033	billings	1.9	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.5, -108.5]	era5.72677.bfr	bufr	19620303	19721231	72677	0-20000-0-72677	[36, 85, 106, 107]
9	9		BILLINGS WB AP	45.8	-108.53	1092.0984				24033	19730101.0	19800312.0		2.3		WBAN	0-20500-0-24033	billings	1.9	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.5, -108.5]	era5.72677.bfr	bufr	19620303	19721231	72677	0-20000-0-72677	[36, 85, 106, 107]
10	10		BILLINGS WB AP	45.8	-108.53	1092.0984				24033	19720601.0	19730101.0		2.3		WBAN	0-20500-0-24033	billings	1.9	45.7833333	-108.5		72677.0				[45.8, 45.8]	[-108.5, -108.5]	era5.72677.bfr	bufr	19620303	19721231	72677	0-20000-0-72677	[36, 85, 106, 107]
