file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72534	72534	CHICAGO/MIDWAY, IL.	41.78333333333333	-87.75	190.0	41 47 00N	087 45 00W	0.4	[41.78, 41.78]	[-87.75, -87.75]	OSCAR	0-20000-0-72534		0-20000-0-72534	19690515	19781229	999.0	999.0	False	0-20000-0-72534	summit	[36, 85, 106, 107]
72534	74465	DUNNE CRIB IL.	41.78333333333333	-87.53333333333333		41 47 00N	087 32 00W	18.0	[41.78, 41.78]	[-87.75, -87.75]	OSCAR	0-20000-0-74465		0-20000-0-74465	19690515	19781229	999.0	999.0	False	0-20000-0-72534	summit	[36, 85, 106, 107]
72534	72530	CHICAGO/O'HARE, IL.	41.983333333333334	-87.9	205.0	41 59 00N	087 54 00W	25.8	[41.78, 41.78]	[-87.75, -87.75]	OSCAR	0-20000-0-72530		0-20000-0-72530	19690515	19781229	999.0	999.0	False	0-20000-0-72534	summit	[36, 85, 106, 107]
72534	72534	CHICAGO/MIDWAY	41.783	-87.75	190.0			0.3	[41.78, 41.78]	[-87.75, -87.75]	IGRA2			0-20300-0-72534	19690515	19781229	1928.0	1979.0	True	0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14892	CHICAGO UNIVERSITY	41.8	-87.6	181.1			12.7	[41.78, 41.78]	[-87.75, -87.75]	IGRA2			0-20300-0-14892	19690515	19781229	1926.0	1944.0	True	0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14819	CHICAGO WB AP	41.78	-87.75	187.1472			0.0	[41.78, 41.78]	[-87.75, -87.75]	WBAN		72534.0	0-20500-0-14819	19690515	19781229	19480101.0	19491212.0		0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14819	CHICAGO MUNICIPAL AP	41.78	-87.75	187.1472			0.0	[41.78, 41.78]	[-87.75, -87.75]	WBAN		72534.0	0-20500-0-14819	19690515	19781229	19330101.0	19480101.0		0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14819	CHICAGO MUNICIPAL AP	41.78	-87.75	189.8904			0.0	[41.78, 41.78]	[-87.75, -87.75]	WBAN			0-20500-0-14819	19690515	19781229	19281001.0	19330101.0		0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14819	CHICAGO MUNICIPAL AP	41.78	-87.75	189.8904			0.0	[41.78, 41.78]	[-87.75, -87.75]	WBAN			0-20500-0-14819	19690515	19781229	19280301.0	19281001.0		0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14819	CHICAGO MIDWAY WSO AP	41.78	-87.75	187.1472			0.0	[41.78, 41.78]	[-87.75, -87.75]	WBAN		72534.0	0-20500-0-14819	19690515	19781229	19800101.0	19800901.0		0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14819	CHICAGO MIDWAY WSO AP	41.78	-87.75	187.1472			0.0	[41.78, 41.78]	[-87.75, -87.75]	WBAN		72534.0	0-20500-0-14819	19690515	19781229	19730101.0	19800101.0		0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14819	CHICAGO MIDWAY AP 3SW	41.78	-87.75	188.6712			0.0	[41.78, 41.78]	[-87.75, -87.75]	WBAN		72534.0	0-20500-0-14819	19690515	19781229	19950101.0	19970410.0		0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14819	CHICAGO WB AP	41.78	-87.75	187.1472			0.0	[41.78, 41.78]	[-87.75, -87.75]	WBAN		72534.0	0-20500-0-14819	19690515	19781229	19491212.0	19730101.0		0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14819	CHICAGO MIDWAY AP 3SW	41.78	-87.75	188.6712			0.0	[41.78, 41.78]	[-87.75, -87.75]	WBAN		72534.0	0-20500-0-14819	19690515	19781229	19930101.0	19950101.0		0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14819	CHICAGO MIDWAY AP 3SW	41.78	-87.75	187.1472			0.0	[41.78, 41.78]	[-87.75, -87.75]	WBAN		72534.0	0-20500-0-14819	19690515	19781229	19800901.0	19930101.0		0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14819	CHICAGO MIDWAY AP 3SW	41.79	-87.75	188.6712			1.1	[41.78, 41.78]	[-87.75, -87.75]	WBAN		72534.0	0-20500-0-14819	19690515	19781229	19970410.0	99991231.0		0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14892	CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002			12.5	[41.78, 41.78]	[-87.75, -87.75]	WBAN			0-20500-0-14892	19690515	19781229	19430331.0	19430901.0		0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14892	CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002			12.5	[41.78, 41.78]	[-87.75, -87.75]	WBAN			0-20500-0-14892	19690515	19781229	19460131.0	19470101.0		0-20000-0-72534	summit	[36, 85, 106, 107]
72534	14892	CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002			12.5	[41.78, 41.78]	[-87.75, -87.75]	WBAN			0-20500-0-14892	19690515	19781229	19470101.0	19480101.0		0-20000-0-72534	summit	[36, 85, 106, 107]
