level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72353	OKLAHOMA CITY/W. ROGERS WORLD, OK.	35.38333333333333	-97.6	398.0	Climatological station, Surface land meteorological station (SYNOP), GSN, RBSN(S), RBCN, GOS	35 23 00N	097 36 00W	72353	999.0	999.0	False	8.3		OSCAR	0-20000-0-72353	mustang	5.6	35.3841667	-97.7241667						[35.42, 35.42]	[-97.68, -97.68]	era5.13919.bfr	bufr	19580101	19710331	13919	0-20000-0-72353	[36, 85, 106, 107]
1	1	0-20000-0-72354	TINKER AFB, OK.	35.416666666666664	-97.38333333333334		Surface land meteorological station (SYNOP), GOS	35 25 00N	097 23 00W	72354	999.0	999.0	False	26.9		OSCAR	0-20000-0-72354	mustang	5.6	35.3841667	-97.7241667						[35.42, 35.42]	[-97.68, -97.68]	era5.13919.bfr	bufr	19580101	19710331	13919	0-20000-0-72353	[36, 85, 106, 107]
0	0		OKLAHOMA CITY/W. RO	35.383	-97.6	398.0				72353	1926.0	1989.0	True	8.3		IGRA2	0-20300-0-72353	mustang	5.6	35.3841667	-97.7241667	USM00072353					[35.42, 35.42]	[-97.68, -97.68]	era5.13919.bfr	bufr	19580101	19710331	13919	0-20000-0-72353	[36, 85, 106, 107]
0	0		OK CITY WILL RGS AAF	35.4	-97.6	388.9248				13918	19420101.0	19440101.0		7.6		WBAN	0-20500-0-13918	mustang	5.6	35.3841667	-97.7241667						[35.42, 35.42]	[-97.68, -97.68]	era5.13919.bfr	bufr	19580101	19710331	13919	0-20000-0-72353	[36, 85, 106, 107]
1	1		OK CITY WILL RGS AAF	35.4	-97.6	388.9248				13918	19411201.0	19420101.0		7.6		WBAN	0-20500-0-13918	mustang	5.6	35.3841667	-97.7241667						[35.42, 35.42]	[-97.68, -97.68]	era5.13919.bfr	bufr	19580101	19710331	13919	0-20000-0-72353	[36, 85, 106, 107]
2	2		OKLAHOMA CITY ROGERS	35.4	-97.6	397.4592				13967	19320402.0	19460801.0		7.6		WBAN	0-20500-0-13967	mustang	5.6	35.3841667	-97.7241667						[35.42, 35.42]	[-97.68, -97.68]	era5.13919.bfr	bufr	19580101	19710331	13919	0-20000-0-72353	[36, 85, 106, 107]
3	3		OKLAHOMA CITY WSFO AIRPORT	35.4	-97.6	397.4592				13967	19460801.0	19531231.0		7.6		WBAN	0-20500-0-13967	mustang	5.6	35.3841667	-97.7241667						[35.42, 35.42]	[-97.68, -97.68]	era5.13919.bfr	bufr	19580101	19710331	13919	0-20000-0-72353	[36, 85, 106, 107]
4	4		OKLAHOMA CITY WSFO AIRPORT	35.4	-97.6	394.716				13967	19540101.0	19651021.0		7.6		WBAN	0-20500-0-13967	mustang	5.6	35.3841667	-97.7241667						[35.42, 35.42]	[-97.68, -97.68]	era5.13919.bfr	bufr	19580101	19710331	13919	0-20000-0-72353	[36, 85, 106, 107]
5	5		OKLAHOMA CITY WSFO AIRPORT	35.4	-97.6	394.716				13967	19651021.0	19651129.0		7.6		WBAN	0-20500-0-13967	mustang	5.6	35.3841667	-97.7241667						[35.42, 35.42]	[-97.68, -97.68]	era5.13919.bfr	bufr	19580101	19710331	13919	0-20000-0-72353	[36, 85, 106, 107]
6	6		OKLAHOMA CITY WSFO AIRPORT	35.4	-97.6	391.0584				13967	19651129.0	19690101.0		7.6		WBAN	0-20500-0-13967	mustang	5.6	35.3841667	-97.7241667		72353.0				[35.42, 35.42]	[-97.68, -97.68]	era5.13919.bfr	bufr	19580101	19710331	13919	0-20000-0-72353	[36, 85, 106, 107]
