level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71115	VERNON AUTO, BC	50.223333333333336	-119.19361111111111	482.0	Surface land meteorological station (SYNOP), GOS	50 13 24N	119 11 37W	71115	999.0	999.0	False	6.2		OSCAR	0-20000-0-71115	vernon	4.2	50.266667	-119.266667						[50.23, 50.23]	[-119.28, -119.28]	era5.71115.bfr	bufr	19720214	19781231	71115	0-124-0-73033	[36, 85, 106, 107]
1	1	0-124-0-73033	Vernon UA, BC	50.261944444444445	-119.27166666666666		Upper-air / Radiosonde station, GOS, RBSN(T)	50 15 43N	119 16 18W	73033	999.0	999.0	True	3.6		OSCAR	0-124-0-73033	vernon	4.2	50.266667	-119.266667						[50.23, 50.23]	[-119.28, -119.28]	era5.71115.bfr	bufr	19720214	19781231	71115	0-124-0-73033	[36, 85, 106, 107]
0	0		VERNON AUTO	50.233	-119.283	556.0				71115	1972.0	1993.0	True	0.4		IGRA2	0-20300-0-71115	vernon	4.2	50.266667	-119.266667	CAM00071115					[50.23, 50.23]	[-119.28, -119.28]	era5.71115.bfr	bufr	19720214	19781231	71115	0-124-0-73033	[36, 85, 106, 107]
0	0		VERNON BRIDGE	50.23	-119.28	555.0408				25152	19711001.0	99991231.0		0.0		WBAN	0-20500-0-25152	vernon	4.2	50.266667	-119.266667						[50.23, 50.23]	[-119.28, -119.28]	era5.71115.bfr	bufr	19720214	19781231	71115	0-124-0-73033	[36, 85, 106, 107]
1	1		VERNON	50.25	-119.33	422.148				25134	19340101.0	19541231.0		4.2		WBAN	0-20500-0-25134	vernon	4.2	50.266667	-119.266667						[50.23, 50.23]	[-119.28, -119.28]	era5.71115.bfr	bufr	19720214	19781231	71115	0-124-0-73033	[36, 85, 106, 107]
2	2		KELOWNA	49.97	-119.38	428.244				94151	19590201.0	99991231.0		29.8		WBAN	0-20500-0-94151	vernon	4.2	50.266667	-119.266667						[50.23, 50.23]	[-119.28, -119.28]	era5.71115.bfr	bufr	19720214	19781231	71115	0-124-0-73033	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	vernon	4.2	50.266667	-119.266667						[50.23, 50.23]	[-119.28, -119.28]	era5.71115.bfr	bufr	19720214	19781231	71115	0-124-0-73033	[36, 85, 106, 107]
0	0		Vernon, British Columbia, Canada	50.23	-119.28	-999.0				71115				0.0		SCHROEDER	0-20600-0-71115	vernon	4.2	50.266667	-119.266667		71115.0	2263.0	1977-07-01 00:00:00	1989-01-01 00:00:00	[50.23, 50.23]	[-119.28, -119.28]	era5.71115.bfr	bufr	19720214	19781231	71115	0-124-0-73033	[36, 85, 106, 107]
1	1		Vernon, British Columbia, Canada	50.23	-119.28	-999.0				74115				0.0		SCHROEDER	0-20600-0-74115	vernon	4.2	50.266667	-119.266667		74115.0	2986.0	1974-01-01 00:00:00	1974-01-01 00:00:00	[50.23, 50.23]	[-119.28, -119.28]	era5.71115.bfr	bufr	19720214	19781231	71115	0-124-0-73033	[36, 85, 106, 107]
0	0															WMO	0-20700-0-nan	vernon	4.2	50.266667	-119.266667						[50.23, 50.23]	[-119.28, -119.28]	era5.71115.bfr	bufr	19720214	19781231	71115	0-124-0-73033	[36, 85, 106, 107]
