level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72654	HURON/HURON REGIONAL SD.	44.38333333333333	-98.21666666666667	393.0	Climatological station, Surface land meteorological station (SYNOP), GSN, CLIMAT(C), GOS, RBCN, RBSN(S)	44 23 00N	098 13 00W	72654	999.0	999.0	False	0.5		OSCAR	0-20000-0-72654	huron	1.9	44.3633333	-98.2138889						[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
0	0		HURON RGNL AP	44.3833	-98.2167	391.7				72654	1938.0	1994.0	True	0.5		IGRA2	0-20300-0-72654	huron	1.9	44.3633333	-98.2138889	USM00072654					[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
0	0		HURON WB AIRPORT	44.38	-98.22	391.668				14936	19771201.0	19790629.0		0.0		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889		72654.0				[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
1	1		HURON WW HOWES	44.38	-98.22	395.0208				94913	19530601.0	19610930.0		0.0		WBAN	0-20500-0-94913	huron	1.9	44.3633333	-98.2138889						[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
2	2		HURON WSO AIRPORT	44.38	-98.22	391.668				14936	19960601.0	19961101.0		0.0		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889		72654.0				[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
3	3		HURON WSO AIRPORT	44.38	-98.22	391.668				14936	19950101.0	19960601.0		0.0		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889		72654.0				[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
4	4		HURON WSO AIRPORT	44.38	-98.22	391.668				14936	19790629.0	19950101.0		0.0		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889		72654.0				[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
5	5		HURON WB AIRPORT	44.38	-98.22	391.668				14936	19680220.0	19681009.0		0.0		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889		72654.0				[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
6	6		HURON WB AIRPORT	44.38	-98.22	391.668				14936	19681009.0	19721201.0		0.0		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889		72654.0				[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
7	7		HURON WB AIRPORT	44.38	-98.22	391.668				14936	19730101.0	19771201.0		0.0		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889		72654.0				[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
8	8		HURON WB AIRPORT	44.38	-98.22	391.668				14936	19721201.0	19730101.0		0.0		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889		72654.0				[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
9	9		HURON WB AIRPORT	44.38	-98.22	395.0208				14936	19471231.0	19671231.0		0.0		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889						[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
10	10		HURON WB AIRPORT	44.38	-98.22	395.0208				14936	19471201.0	19471231.0		0.0		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889						[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
11	11		HURON REGIONAL AP	44.38	-98.22	395.0208				14936	19380101.0	19471201.0		0.0		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889						[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
12	12		HURON WB AIRPORT	44.38	-98.22	391.9728				14936	19680101.0	19680220.0		0.0		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889		72654.0				[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
13	13		HURON REGIONAL AP	44.38	-98.22	391.0584				14936	19330101.0	19380101.0		0.0		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889						[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
14	14		HURON	44.37	-98.22	398.0688				14968	18810701.0	18910101.0		1.1		WBAN	0-20500-0-14968	huron	1.9	44.3633333	-98.2138889						[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
15	15		HURON	44.37	-98.22	398.0688				14968	18970101.0	19391231.0		1.1		WBAN	0-20500-0-14968	huron	1.9	44.3633333	-98.2138889						[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
16	16		HURON	44.37	-98.22	398.9832				14968	18910701.0	18970101.0		1.1		WBAN	0-20500-0-14968	huron	1.9	44.3633333	-98.2138889						[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
17	17		HURON	44.37	-98.22	398.9832				14968	18910101.0	18910701.0		1.1		WBAN	0-20500-0-14968	huron	1.9	44.3633333	-98.2138889						[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
18	18		HURON AP	44.4	-98.22	391.668				14936	19961101.0	99991231.0		2.2		WBAN	0-20500-0-14936	huron	1.9	44.3633333	-98.2138889		72654.0				[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	huron	1.9	44.3633333	-98.2138889						[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
0	0		(assigned station ID) Huron - State Fair Grounds, SD	44.37	-98.23	-999.0				72654				1.4		SCHROEDER	0-20600-0-72654	huron	1.9	44.3633333	-98.2138889		72654	2634.0	1910-08-09 00:00:00	1988-10-01 00:00:00	[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
0	0		HURON                    	44.38333333333333	-98.21666666666668	-999.0				72654				0.5		WMO	0-20700-0-72654	huron	1.9	44.3633333	-98.2138889		72654	1348.0			[44.38, 44.38]	[-98.22, -98.22]	era5.14936.bfr	bufr	19630606	19781231	14936	0-20000-0-72654	[36, 85, 106, 107]
