level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-10756	FEUCHTWANGEN-HEILBRONN	49.16222222222222	10.366111111111111	476.5	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), GCW	49 09 44N	010 21 58E	10756	999.0	999.0	False	10135.7		OSCAR	0-20000-0-10756	None	None	None	None						[25.0, 25.0]	[135.0, 135.0]	era5.10756.bfr	bufr	19720307	19720307	10756		[36, 85, 106, 107]
0	0															IGRA2	0-20300-0-nan	None	None	None	None						[25.0, 25.0]	[135.0, 135.0]	era5.10756.bfr	bufr	19720307	19720307	10756		[36, 85, 106, 107]
0	0															WBAN	0-20500-0-nan	None	None	None	None						[25.0, 25.0]	[135.0, 135.0]	era5.10756.bfr	bufr	19720307	19720307	10756		[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	None	None	None	None						[25.0, 25.0]	[135.0, 135.0]	era5.10756.bfr	bufr	19720307	19720307	10756		[36, 85, 106, 107]
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None						[25.0, 25.0]	[135.0, 135.0]	era5.10756.bfr	bufr	19720307	19720307	10756		[36, 85, 106, 107]
0	0															WMO	0-20700-0-nan	None	None	None	None						[25.0, 25.0]	[135.0, 135.0]	era5.10756.bfr	bufr	19720307	19720307	10756		[36, 85, 106, 107]
