level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72617	BURLINGTON/INT., VT.	44.46666666666667	-73.15	104.0	Climatological station, Surface land meteorological station (SYNOP), GSN, RBSN(S), GOS, CLIMAT(C), RBCN	44 28 00N	073 09 00W	72617	999.0	999.0	False	0.4		OSCAR	0-20000-0-72617	south burlington	1.7	44.4669444	-73.17138890000003						[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
0	0		BURLINGTON	44.4667	-73.15	106.4				14742	1919.0	1952.0	True	0.4		IGRA2	0-20300-0-14742	south burlington	1.7	44.4669444	-73.17138890000003	USW00014742					[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
0	0		BURLINGTON WSO AP	44.47	-73.15	102.108				14742	19480101.0	19480131.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003						[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
1	1		BURLNGTN ETAN ALN AP	44.47	-73.15	106.0704				14742	19560101.0	19561201.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003						[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
2	2		BURLINGTON WSO AP	44.47	-73.15	106.68				14742	19960201.0	99991231.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003		72617.0				[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
3	3		BURLINGTON WSO AP	44.47	-73.15	106.68				14742	19950101.0	19960201.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003		72617.0				[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
4	4		BURLINGTON WSO AP	44.47	-73.15	106.0704				14742	19690101.0	19690401.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003		72617.0				[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
5	5		BURLINGTON WSO AP	44.47	-73.15	106.0704				14742	19500101.0	19690101.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003		72617.0				[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
6	6		BURLINGTON WSO AP	44.47	-73.15	106.68				14742	19940818.0	19950101.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003		72617.0				[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
7	7		BURLINGTON ETHAN ALLEN AIRPORT	44.47	-73.15	106.0704				14742	19561201.0	19581231.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003						[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
8	8		BURLINGTON WSO AP	44.47	-73.15	106.68				14742	19820101.0	19940818.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003		72617.0				[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
9	9		BURLINGTON WSO AP	44.47	-73.15	106.0704				14742	19690401.0	19730101.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003		72617.0				[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
10	10		BURLINGTON WSO AP	44.47	-73.15	102.108				14742	19480131.0	19500101.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003						[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
11	11		BURLINGTON INTL AP	44.47	-73.15	102.108				14742	19430101.0	19480101.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003						[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
12	12		BURLINGTON INTL AP	44.47	-73.15	102.108				14742	19390301.0	19430101.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003						[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
13	13		BURLINGTON INTL AP	44.47	-73.15	102.108				14742	19321201.0	19390301.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003						[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
14	14		BURLINGTON WSO AP	44.47	-73.15	106.68				14742	19730101.0	19811231.0		0.0		WBAN	0-20500-0-14742	south burlington	1.7	44.4669444	-73.17138890000003		72617.0				[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
15	15		BURLINGTON	44.48	-73.18	123.1392				94712	19060301.0	19431231.0		2.6		WBAN	0-20500-0-94712	south burlington	1.7	44.4669444	-73.17138890000003						[44.47, 44.47]	[-73.15, -73.15]	era5.1761.conv.1:72617	era5_1761	19480101	19590331	1:72617	0-20000-0-72617	[106, 107]
