level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72417	ELKINS/ELKINS-RANDOLPH CO., WV.	38.88333333333333	-79.85	609.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	38 53 00N	079 51 00W	72417	999.0	999.0	False	5.2		OSCAR	0-20000-0-72417	clarksburg	57.8	39.28055560000001	-80.3447222						[38.93, 38.93]	[-79.85, -79.85]	era5.1761.conv.2:3729	era5_1761	19430103	19440816	2:3729	0-20000-0-72417	[106, 107]
0	0		ELKINS	38.8833	-79.85	601.4				13729	1939.0	1947.0	True	5.2		IGRA2	0-20300-0-13729	clarksburg	57.8	39.28055560000001	-80.3447222	USW00013729					[38.93, 38.93]	[-79.85, -79.85]	era5.1761.conv.2:3729	era5_1761	19430103	19440816	2:3729	0-20000-0-72417	[106, 107]
0	0		ELKINS	38.93	-79.85	598.0176				3729	19360601.0	19390630.0		0.0		WBAN	0-20500-0-3729	clarksburg	57.8	39.28055560000001	-80.3447222						[38.93, 38.93]	[-79.85, -79.85]	era5.1761.conv.2:3729	era5_1761	19430103	19440816	2:3729	0-20000-0-72417	[106, 107]
1	1		ELKINS	38.93	-79.85	598.0176				3729	19351231.0	19360601.0		0.0		WBAN	0-20500-0-3729	clarksburg	57.8	39.28055560000001	-80.3447222						[38.93, 38.93]	[-79.85, -79.85]	era5.1761.conv.2:3729	era5_1761	19430103	19440816	2:3729	0-20000-0-72417	[106, 107]
2	2		ELKINS	38.93	-79.85	598.0176				3729	19390630.0	19400101.0		0.0		WBAN	0-20500-0-3729	clarksburg	57.8	39.28055560000001	-80.3447222						[38.93, 38.93]	[-79.85, -79.85]	era5.1761.conv.2:3729	era5_1761	19430103	19440816	2:3729	0-20000-0-72417	[106, 107]
3	3		ELKINS	38.93	-79.85	598.0176				3729	19400101.0	19441231.0		0.0		WBAN	0-20500-0-3729	clarksburg	57.8	39.28055560000001	-80.3447222						[38.93, 38.93]	[-79.85, -79.85]	era5.1761.conv.2:3729	era5_1761	19430103	19440816	2:3729	0-20000-0-72417	[106, 107]
4	4		ELKINS	38.93	-79.85	598.0176				3729	19180101.0	19351231.0		0.0		WBAN	0-20500-0-3729	clarksburg	57.8	39.28055560000001	-80.3447222						[38.93, 38.93]	[-79.85, -79.85]	era5.1761.conv.2:3729	era5_1761	19430103	19440816	2:3729	0-20000-0-72417	[106, 107]
5	5		ELKINS	38.93	-79.85	594.0552				3729	18990101.0	19180101.0		0.0		WBAN	0-20500-0-3729	clarksburg	57.8	39.28055560000001	-80.3447222						[38.93, 38.93]	[-79.85, -79.85]	era5.1761.conv.2:3729	era5_1761	19430103	19440816	2:3729	0-20000-0-72417	[106, 107]
6	6		ELKINS RANDOLPH CTY AP	38.89	-79.85	604.4184				13729	20030701.0	99991231.0		4.4		WBAN	0-20500-0-13729	clarksburg	57.8	39.28055560000001	-80.3447222		72417.0				[38.93, 38.93]	[-79.85, -79.85]	era5.1761.conv.2:3729	era5_1761	19430103	19440816	2:3729	0-20000-0-72417	[106, 107]
7	7		ELKINS WSO AIRPORT	38.89	-79.85	604.4184				13729	19960501.0	20030701.0		4.4		WBAN	0-20500-0-13729	clarksburg	57.8	39.28055560000001	-80.3447222		72417.0				[38.93, 38.93]	[-79.85, -79.85]	era5.1761.conv.2:3729	era5_1761	19430103	19440816	2:3729	0-20000-0-72417	[106, 107]
