level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72266	ABILENE/MUN., TX.	32.416666666666664	-99.68333333333334	546.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), GOS, GSN, CLIMAT(C), RBCN	32 25 00N	099 41 00W	72266	999.0	999.0	False	15.7		OSCAR	0-20000-0-72266	abilene	11.2	32.4486111	-99.7327778						[32.43, 32.43]	[-99.85, -99.85]	era5.1761.conv.2:13910	era5_1761	19570301	19610604	2:13910	0-20000-0-72266	[85, 117]
0	0		ABILENE MUNI AP	32.4167	-99.6833	545.3				72266	1935.0	1973.0	True	15.7		IGRA2	0-20300-0-72266	abilene	11.2	32.4486111	-99.7327778	USM00072266					[32.43, 32.43]	[-99.85, -99.85]	era5.1761.conv.2:13910	era5_1761	19570301	19610604	2:13910	0-20000-0-72266	[85, 117]
0	0		ABILENE DYESS AFB	32.43	-99.85	544.9824				13910	19650101.0	19950101.0		0.0		WBAN	0-20500-0-13910	abilene	11.2	32.4486111	-99.7327778						[32.43, 32.43]	[-99.85, -99.85]	era5.1761.conv.2:13910	era5_1761	19570301	19610604	2:13910	0-20000-0-72266	[85, 117]
1	1		ABILENE DYESS AFB	32.43	-99.85	544.9824				13910	19950101.0	99991231.0		0.0		WBAN	0-20500-0-13910	abilene	11.2	32.4486111	-99.7327778						[32.43, 32.43]	[-99.85, -99.85]	era5.1761.conv.2:13910	era5_1761	19570301	19610604	2:13910	0-20000-0-72266	[85, 117]
2	2		ABILENE DYESS AFB	32.43	-99.85	548.0304				13910	19590101.0	19650101.0		0.0		WBAN	0-20500-0-13910	abilene	11.2	32.4486111	-99.7327778						[32.43, 32.43]	[-99.85, -99.85]	era5.1761.conv.2:13910	era5_1761	19570301	19610604	2:13910	0-20000-0-72266	[85, 117]
3	3		ABILENE DYESS AFB	32.43	-99.85	541.9344				13910	19560401.0	19590101.0		0.0		WBAN	0-20500-0-13910	abilene	11.2	32.4486111	-99.7327778						[32.43, 32.43]	[-99.85, -99.85]	era5.1761.conv.2:13910	era5_1761	19570301	19610604	2:13910	0-20000-0-72266	[85, 117]
4	4		ABILENE DYESS AFB	32.42	-99.85	545.8968				13910	19431201.0	19451231.0		1.1		WBAN	0-20500-0-13910	abilene	11.2	32.4486111	-99.7327778						[32.43, 32.43]	[-99.85, -99.85]	era5.1761.conv.2:13910	era5_1761	19570301	19610604	2:13910	0-20000-0-72266	[85, 117]
5	5		ABILENE DYESS AFB	32.42	-99.85	545.8968				13910	19451231.0	19471101.0		1.1		WBAN	0-20500-0-13910	abilene	11.2	32.4486111	-99.7327778						[32.43, 32.43]	[-99.85, -99.85]	era5.1761.conv.2:13910	era5_1761	19570301	19610604	2:13910	0-20000-0-72266	[85, 117]
6	6		ABILENE DYESS AFB	32.42	-99.85	545.8968				13910	19471101.0	19471231.0		1.1		WBAN	0-20500-0-13910	abilene	11.2	32.4486111	-99.7327778						[32.43, 32.43]	[-99.85, -99.85]	era5.1761.conv.2:13910	era5_1761	19570301	19610604	2:13910	0-20000-0-72266	[85, 117]
7	7		ABILENE	32.45	-99.73	530.0472				93922	18910101.0	18930101.0		11.5		WBAN	0-20500-0-93922	abilene	11.2	32.4486111	-99.7327778						[32.43, 32.43]	[-99.85, -99.85]	era5.1761.conv.2:13910	era5_1761	19570301	19610604	2:13910	0-20000-0-72266	[85, 117]
