file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:10711									[9.28, 9.28]	[-79.92, -79.92]	OSCAR				19430101	19451021				0-20500-0-10711	colon	[106, 107]
2:10711									[9.28, 9.28]	[-79.92, -79.92]	IGRA2			0-20300-0-nan	19430101	19451021				0-20500-0-10711	colon	[106, 107]
2:10711	10711.0	GATUN LAKE	9.28	-79.92	87.17280000000001			0.0	[9.28, 9.28]	[-79.92, -79.92]	WBAN			0-20500-0-10711	19430101	19451021	19430101.0	19451031.0		0-20500-0-10711	colon	[106, 107]
2:10711	10720.0	FORT SHERMAN	9.33	-79.98	52.1208			8.6	[9.28, 9.28]	[-79.92, -79.92]	WBAN			0-20500-0-10720	19430101	19451021	19660301.0	19710731.0		0-20500-0-10711	colon	[106, 107]
2:10711	10706.0	CRISTOBAL	9.35	-79.88	2.1336			8.9	[9.28, 9.28]	[-79.92, -79.92]	WBAN			0-20500-0-10706	19430101	19451021	19290101.0	19490228.0		0-20500-0-10711	colon	[106, 107]
2:10711	10715.0	COCO SOLO	9.37	-79.9	4.2672			10.2	[9.28, 9.28]	[-79.92, -79.92]	WBAN			0-20500-0-10715	19430101	19451021	19300701.0	19570719.0		0-20500-0-10711	colon	[106, 107]
2:10711	10719.0	FORT SHERMAN	9.37	-79.95	9.144			10.5	[9.28, 9.28]	[-79.92, -79.92]	WBAN			0-20500-0-10719	19430101	19451021	19580701.0	19610331.0		0-20500-0-10711	colon	[106, 107]
2:10711	10714.0	DARIEN	9.12	-79.78	79.248			23.4	[9.28, 9.28]	[-79.92, -79.92]	WBAN			0-20500-0-10714	19430101	19451021	19450401.0	19470930.0		0-20500-0-10711	colon	[106, 107]
2:10711									[9.28, 9.28]	[-79.92, -79.92]	CHUAN			0-20400-0-nan	19430101	19451021				0-20500-0-10711	colon	[106, 107]
2:10711	78801.0	MPFS Fort Sherman (operated by US Army), Canal Zone, Panama	9.3	-79.98	-999.0			7.0	[9.28, 9.28]	[-79.92, -79.92]	SCHROEDER		78801.0	0-20600-0-78801	19430101	19451021				0-20500-0-10711	colon	[106, 107]
2:10711	78783.0	Colon (Coco Solo - Operated by US Navy), Canal Zone, Panama	9.37	-79.88	-999.0			10.9	[9.28, 9.28]	[-79.92, -79.92]	SCHROEDER		78783.0	0-20600-0-78783	19430101	19451021				0-20500-0-10711	colon	[106, 107]
2:10711									[9.28, 9.28]	[-79.92, -79.92]	WMO			0-20700-0-nan	19430101	19451021				0-20500-0-10711	colon	[106, 107]
