level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74756	GAINSVILLE, FL GAINSVILLE RGNL ARPT	29.69	-82.27194444444444	46.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	29 41 24N	082 16 19W	74756	999.0	999.0	False	1.1		OSCAR	0-20000-0-74756	gainesville	7.6	29.6513889	-82.325						[29.7, 29.7]	[-82.27, -82.27]	era5.1761.conv.2:12816	era5_1761	19431217	19441014	2:12816	0-20000-0-74756	[106, 107]
0	0															IGRA2	0-20300-0-nan	gainesville	7.6	29.6513889	-82.325						[29.7, 29.7]	[-82.27, -82.27]	era5.1761.conv.2:12816	era5_1761	19431217	19441014	2:12816	0-20000-0-74756	[106, 107]
0	0		GAINESVILLE REGIONAL AP	29.7	-82.27	47.8536				12816	19431101.0	19441031.0		0.0		WBAN	0-20500-0-12816	gainesville	7.6	29.6513889	-82.325						[29.7, 29.7]	[-82.27, -82.27]	era5.1761.conv.2:12816	era5_1761	19431217	19441014	2:12816	0-20000-0-74756	[106, 107]
1	1		GAINESVILLE REGIONL AP	29.69	-82.28	37.4904				12816	20020910.0	20040715.0		1.5		WBAN	0-20500-0-12816	gainesville	7.6	29.6513889	-82.325						[29.7, 29.7]	[-82.27, -82.27]	era5.1761.conv.2:12816	era5_1761	19431217	19441014	2:12816	0-20000-0-74756	[106, 107]
2	2		GAINESVILLE REGIONL AP	29.69	-82.28	40.8432				12816	19980812.0	20020910.0		1.5		WBAN	0-20500-0-12816	gainesville	7.6	29.6513889	-82.325						[29.7, 29.7]	[-82.27, -82.27]	era5.1761.conv.2:12816	era5_1761	19431217	19441014	2:12816	0-20000-0-74756	[106, 107]
3	3		GAINESVILLE REGIONL AP	29.69	-82.28	37.4904				12816	20040715.0	99991231.0		1.5		WBAN	0-20500-0-12816	gainesville	7.6	29.6513889	-82.325						[29.7, 29.7]	[-82.27, -82.27]	era5.1761.conv.2:12816	era5_1761	19431217	19441014	2:12816	0-20000-0-74756	[106, 107]
4	4		GAINESVILLE MUNI ARPT	29.68	-82.27	43.891200000000005				12816	19600501.0	19600531.0		2.2		WBAN	0-20500-0-12816	gainesville	7.6	29.6513889	-82.325						[29.7, 29.7]	[-82.27, -82.27]	era5.1761.conv.2:12816	era5_1761	19431217	19441014	2:12816	0-20000-0-74756	[106, 107]
5	5		GAINESVILLE MUNI ARPT	29.68	-82.27	43.891200000000005				12816	19600531.0	19700101.0		2.2		WBAN	0-20500-0-12816	gainesville	7.6	29.6513889	-82.325						[29.7, 29.7]	[-82.27, -82.27]	era5.1761.conv.2:12816	era5_1761	19431217	19441014	2:12816	0-20000-0-74756	[106, 107]
6	6		GAINESVILLE MUNI ARPT	29.68	-82.27	42.062400000000004				12816	19840201.0	19930101.0		2.2		WBAN	0-20500-0-12816	gainesville	7.6	29.6513889	-82.325						[29.7, 29.7]	[-82.27, -82.27]	era5.1761.conv.2:12816	era5_1761	19431217	19441014	2:12816	0-20000-0-74756	[106, 107]
7	7		GAINESVILLE MUNI ARPT	29.68	-82.27	42.062400000000004				12816	19930101.0	19950101.0		2.2		WBAN	0-20500-0-12816	gainesville	7.6	29.6513889	-82.325						[29.7, 29.7]	[-82.27, -82.27]	era5.1761.conv.2:12816	era5_1761	19431217	19441014	2:12816	0-20000-0-74756	[106, 107]
