level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72692	ROBERT FIELD ARPT	44.25388888888889	-121.15	936.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	44 15 14N	121 09 00W	72692	999.0	999.0	False	0.4		OSCAR	0-20000-0-72692	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
0	0															IGRA2	0-20300-0-nan	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
0	0		REDMOND AIRPORT	44.25	-121.15	937.8696				24230	20000420.0	20020114.0		0.0		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
1	1		REDMOND AAF	44.25	-121.15	940.0032				24205	19450101.0	19450930.0		0.0		WBAN	0-20500-0-24205	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
2	2		REDMOND AAF	44.25	-121.15	939.0888				24205	19440101.0	19450101.0		0.0		WBAN	0-20500-0-24205	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
3	3		REDMOND AAF	44.25	-121.15	940.0032				24205	19420101.0	19440101.0		0.0		WBAN	0-20500-0-24205	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
4	4		REDMOND AIRPORT	44.25	-121.16	932.6880000000001				24230	19970201.0	19971009.0		0.8		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
5	5		REDMOND AIRPORT	44.25	-121.16	932.6880000000001				24230	19971009.0	20000420.0		0.8		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
6	6		REDMOND FAA AP	44.26	-121.15	932.6880000000001				24230	19960901.0	19970201.0		1.1		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
7	7		REDMOND AIRPORT	44.26	-121.14	937.8696				24230	20020114.0	20020304.0		1.4		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
8	8		REDMOND AIRPORT	44.26	-121.14	937.8696				24230	20020304.0	99991231.0		1.4		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
9	9		REDMOND FAA AP	44.27	-121.15	940.0032				24230	19480701.0	19480731.0		2.2		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
10	10		REDMOND FAA AP	44.27	-121.15	940.0032				24230	19480731.0	19510101.0		2.2		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
11	11		REDMOND FAA AP	44.27	-121.15	933.9072000000001				24230	19510101.0	19600101.0		2.2		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
12	12		REDMOND FAA AP	44.27	-121.15	932.9928000000001				24230	19820101.0	19890801.0		2.2		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
13	13		REDMOND FAA AP	44.27	-121.15	932.6880000000001				24230	19890801.0	19950101.0		2.2		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
14	14		REDMOND FAA AP	44.27	-121.15	933.9072000000001				24230	19600101.0	19820101.0		2.2		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
15	15		REDMOND FAA AP	44.27	-121.15	932.6880000000001				24230	19950101.0	19960901.0		2.2		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
16	16		REDMOND ROBERTS FLD	44.27	-121.15	940.0032				24230	19460101.0	19480701.0		2.2		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
17	17		REDMOND ROBERTS FLD	44.27	-121.17	929.9448000000001				24230	19411201.0	19420930.0		2.7		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
18	18		REDMOND ROBERTS FLD	44.27	-121.17	933.9072000000001				24230	19430701.0	19451231.0		2.7		WBAN	0-20500-0-24230	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
19	19		BEND	44.07	-121.3	219.15120000000002				94256	10101.0	99991231.0		23.3		WBAN	0-20500-0-94256	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
20	20		BEND	44.07	-121.32	1096.0608				24266	19480701.0	19480731.0		24.2		WBAN	0-20500-0-24266	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
21	21		BEND	44.07	-121.32	1096.0608				24266	19480731.0	19481231.0		24.2		WBAN	0-20500-0-24266	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
22	22		BEND	44.07	-121.32	1096.0608				24266	19410101.0	19480701.0		24.2		WBAN	0-20500-0-24266	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
23	23		BEND	44.07	-121.32	1096.0608				24266	19401101.0	19410101.0		24.2		WBAN	0-20500-0-24266	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
24	24		BEND	44.07	-121.32	1107.0336				24266	19380101.0	19391231.0		24.2		WBAN	0-20500-0-24266	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
25	25		BEND	44.07	-121.32	1107.0336				24266	19370531.0	19380101.0		24.2		WBAN	0-20500-0-24266	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
26	26		BEND	44.07	-121.32	1107.0336				24266	19301201.0	19370531.0		24.2		WBAN	0-20500-0-24266	redmond	3.1	44.2727778	-121.1727778						[44.25, 44.25]	[-121.15, -121.15]	era5.1761.conv.2:24205	era5_1761	19440501	19450719	2:24205	0-20000-0-72692	[106, 107]
