level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72445	COLUMBIA/REGIONAL,  MO.	38.81666666666667	-92.21666666666667	274.0	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN, RBSN(S), GSN	38 49 00N	092 13 00W	72445	999.0	999.0	False	22.9		OSCAR	0-20000-0-72445	columbia	27.6	38.9516667	-92.3338889						[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
0	0		KNOBNOSTER SEDALIA AFB	38.7333	-93.5667	255.1				13930	1943.0	1944.0	True	97.1		IGRA2	0-20300-0-13930	columbia	27.6	38.9516667	-92.3338889	USW00013930					[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
1	1		COLUMBIA REGIONAL	38.817	-92.217	274.0				72445	1946.0	1974.0	True	22.9		IGRA2	0-20300-0-72445	columbia	27.6	38.9516667	-92.3338889	USM00072445					[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
0	0		COLUMBIA WSO AP	38.82	-92.22	272.1864				3945	19950101.0	19950901.0		22.9		WBAN	0-20500-0-3945	columbia	27.6	38.9516667	-92.3338889		72445.0				[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
1	1		COLUMBIA WSO AP	38.82	-92.22	272.1864				3945	19960630.0	19961201.0		22.9		WBAN	0-20500-0-3945	columbia	27.6	38.9516667	-92.3338889		72445.0				[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
2	2		COLUMBIA WSO AP	38.82	-92.22	272.1864				3945	19950901.0	19960630.0		22.9		WBAN	0-20500-0-3945	columbia	27.6	38.9516667	-92.3338889		72445.0				[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
3	3		COLUMBIA WSO AP	38.82	-92.22	272.1864				3945	19880210.0	19950101.0		22.9		WBAN	0-20500-0-3945	columbia	27.6	38.9516667	-92.3338889		72445.0				[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
4	4		COLUMBIA WSO AIRPORT	38.82	-92.22	272.1864				3945	19740805.0	19880210.0		22.9		WBAN	0-20500-0-3945	columbia	27.6	38.9516667	-92.3338889		72445.0				[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
5	5		COLUMBIA WB ARPT	38.82	-92.22	272.1864				3945	19691101.0	19700101.0		22.9		WBAN	0-20500-0-3945	columbia	27.6	38.9516667	-92.3338889		72445.0				[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
6	6		COLUMBIA WB ARPT	38.82	-92.22	271.8816				3945	19691001.0	19691015.0		22.9		WBAN	0-20500-0-3945	columbia	27.6	38.9516667	-92.3338889		72445.0				[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
7	7		COLUMBIA WB ARPT	38.82	-92.22	271.8816				3945	19691015.0	19691101.0		22.9		WBAN	0-20500-0-3945	columbia	27.6	38.9516667	-92.3338889		72445.0				[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
8	8		COLUMBIA REGIONAL AP	38.82	-92.22	272.1864				3945	20000214.0	99991231.0		22.9		WBAN	0-20500-0-3945	columbia	27.6	38.9516667	-92.3338889		72445.0				[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
9	9		COLUMBIA AIRPORT	38.82	-92.22	272.1864				3945	19961201.0	20000214.0		22.9		WBAN	0-20500-0-3945	columbia	27.6	38.9516667	-92.3338889		72445.0				[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
10	10		COLUMBIA WB ARPT	38.82	-92.22	272.1864				3945	19700101.0	19740805.0		22.9		WBAN	0-20500-0-3945	columbia	27.6	38.9516667	-92.3338889		72445.0				[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
11	11		COLUMBIA	38.95	-92.33	231.03840000000002				93958	19370101.0	19480701.0		27.6		WBAN	0-20500-0-93958	columbia	27.6	38.9516667	-92.3338889						[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
12	12		COLUMBIA	38.95	-92.33	241.0968				93958	18930101.0	18950101.0		27.6		WBAN	0-20500-0-93958	columbia	27.6	38.9516667	-92.3338889						[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
13	13		COLUMBIA	38.95	-92.33	238.9632				93958	18950101.0	19210101.0		27.6		WBAN	0-20500-0-93958	columbia	27.6	38.9516667	-92.3338889						[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
14	14		COLUMBIA	38.95	-92.33	227.99040000000002				93958	19210101.0	19370101.0		27.6		WBAN	0-20500-0-93958	columbia	27.6	38.9516667	-92.3338889						[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
15	15		COLUMBIA	38.95	-92.33	231.03840000000002				93958	19510430.0	19510801.0		27.6		WBAN	0-20500-0-93958	columbia	27.6	38.9516667	-92.3338889						[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
16	16		COLUMBIA	38.95	-92.33	231.03840000000002				93958	19510801.0	19511231.0		27.6		WBAN	0-20500-0-93958	columbia	27.6	38.9516667	-92.3338889						[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
17	17		COLUMBIA WB CITY	38.95	-92.33	231.03840000000002				93958	19480701.0	19480731.0		27.6		WBAN	0-20500-0-93958	columbia	27.6	38.9516667	-92.3338889						[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
18	18		COLUMBIA WB CITY	38.95	-92.33	231.03840000000002				93958	19510401.0	19510430.0		27.6		WBAN	0-20500-0-93958	columbia	27.6	38.9516667	-92.3338889						[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
19	19		COLUMBIA WB CITY	38.95	-92.33	231.03840000000002				93958	19501231.0	19510401.0		27.6		WBAN	0-20500-0-93958	columbia	27.6	38.9516667	-92.3338889						[38.72, 38.72]	[-92.45, -92.45]	era5.1761.conv.2:13930	era5_1761	19430101	19450131	2:13930	0-20000-0-72445	[106, 107]
