file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:43308	47662	TOKYO	35.69166666666666	139.7511111111111	24.2	35 41 30N	139 45 04E	7.5	[35.67, 35.67]	[139.83, 139.83]	OSCAR	0-20000-0-47662		0-20000-0-47662	19460420	19461118	999	999	False	0-20000-0-47662	urayasu	[85, 106, 107, 117]
2:43308	47671	TOKYO INTERNATIONAL AIRPORT	35.55333333333333	139.78111111111113	9.41	35 33 12N	139 46 52E	13.7	[35.67, 35.67]	[139.83, 139.83]	OSCAR	0-20000-0-47671		0-20000-0-47671	19460420	19461118	999	999	False	0-20000-0-47662	urayasu	[85, 106, 107, 117]
2:43308	47727	SHIMOFUSA AB	35.79888888888889	140.01222222222222	32.87	35 47 56N	140 00 44E	21.8	[35.67, 35.67]	[139.83, 139.83]	OSCAR	0-20000-0-47727		0-20000-0-47727	19460420	19461118	999	999	False	0-20000-0-47662	urayasu	[85, 106, 107, 117]
2:43308	47695	TOKYO/KASHIWA	35.859722222222224	139.9597222222222		35 51 35N	139 57 35E	24.1	[35.67, 35.67]	[139.83, 139.83]	OSCAR	0-20000-0-47695		0-20000-0-47695	19460420	19461118	999	999	False	0-20000-0-47662	urayasu	[85, 106, 107, 117]
2:43308	47682	CHIBA	35.6025	140.10444444444443	6.06	35 36 09N	140 06 16E	26.0	[35.67, 35.67]	[139.83, 139.83]	OSCAR	0-20000-0-47682		0-20000-0-47682	19460420	19461118	999	999	False	0-20000-0-47662	urayasu	[85, 106, 107, 117]
2:43308	47644	KIYOSE	35.777499999999996	139.5327777777778		35 46 39N	139 31 58E	29.4	[35.67, 35.67]	[139.83, 139.83]	OSCAR	0-20000-0-47644		0-20000-0-47644	19460420	19461118	999	999	False	0-20000-0-47662	urayasu	[85, 106, 107, 117]
2:43308	47727	SHIMOFUSA AB	35.8	140.017	33.0			22.2	[35.67, 35.67]	[139.83, 139.83]	IGRA2			0-20300-0-47727	19460420	19461118	1977	1979	True	0-20000-0-47662	urayasu	[85, 106, 107, 117]
2:43308	43308	TOKYO	35.67	139.83	0.3048			0.0	[35.67, 35.67]	[139.83, 139.83]	WBAN			0-20500-0-43308	19460420	19461118	19451101	19460331		0-20000-0-47662	urayasu	[85, 106, 107, 117]
2:43308	43311	TOKYO	35.55	139.77	3.048			14.4	[35.67, 35.67]	[139.83, 139.83]	WBAN			0-20500-0-43311	19460420	19461118	19460901	19580228		0-20000-0-47662	urayasu	[85, 106, 107, 117]
2:43308	5363	Tokyo	35.68	139.77	4			5.5	[35.67, 35.67]	[139.83, 139.83]	CHUAN		-999	0-20400-0-5363	19460420	19461118	-999-999	-999-999		0-20000-0-47662	urayasu	[85, 106, 107, 117]
2:43308	47662	Tokyo, Japan	35.68	139.77	-999			5.5	[35.67, 35.67]	[139.83, 139.83]	SCHROEDER		47662	0-20600-0-47662	19460420	19461118				0-20000-0-47662	urayasu	[85, 106, 107, 117]
2:43308	47671	Tokyo - Haneda AP, Japan	35.55	139.77	-999			14.4	[35.67, 35.67]	[139.83, 139.83]	SCHROEDER		47671	0-20600-0-47671	19460420	19461118				0-20000-0-47662	urayasu	[85, 106, 107, 117]
2:43308	47727	Shimofusa Air Base, Japan	35.78	140.02	-999			21.1	[35.67, 35.67]	[139.83, 139.83]	SCHROEDER		47727	0-20600-0-47727	19460420	19461118				0-20000-0-47662	urayasu	[85, 106, 107, 117]
2:43308	47662	TOKYO                    	35.68333333333333	139.76666666666668	35.0			5.9	[35.67, 35.67]	[139.83, 139.83]	WMO		47662	0-20700-0-47662	19460420	19461118				0-20000-0-47662	urayasu	[85, 106, 107, 117]
